TIMESTAMP,ta,rh,vpd,sw_in,netrad,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2013-01-04 04:30:00+00:00,34.15714,22.4472591027,4.16009996202,1022.34997502,800.371211705,4.653434,0.0,0.101022645,2161.24784719228,1239.4803148006097,False
2013-01-04 05:00:00+00:00,34.24896,22.1151349201,4.19929775034,963.7008417,749.359332715,5.175001,0.0,0.100957675,2037.2635793538,1166.4000303742523,False
2013-01-04 05:30:00+00:00,34.70207,21.3659190675,4.34763202723,893.643783582,686.867585286,4.873536,0.0,0.100714725,1889.162958492348,1079.0416907075885,False
2013-01-04 06:00:00+00:00,34.976,20.6922823454,4.45185023434,803.560177183,607.115109058,4.445823,0.0,0.100455635,1698.7262145648615,978.8990844003335,False
2013-01-04 06:30:00+00:00,35.13518,20.2706457709,4.5150513942,709.381443443,523.219846701,4.431994,0.0,0.100142755,1499.632371438502,867.6846067417808,False
2013-01-04 07:00:00+00:00,35.31806,20.0403007904,4.57402055699,598.491054333,423.137478472,4.141048,0.0,0.09980402,1265.2100888599618,747.2999785765021,False
2013-01-04 07:30:00+00:00,35.35548,19.7492545935,4.60015047544,495.241298448,329.89567093,4.526307,0.0,0.099524905,1046.940104919072,619.8037277499446,False
2013-01-04 08:00:00+00:00,35.22659,19.8234428881,4.56334312689,378.859721431,225.41710712,3.585578,0.0,0.099310295,800.909451105134,487.3759891845416,False
2013-01-04 08:30:00+00:00,34.99778,20.0152444146,4.49526364536,205.580983118,69.6323060466,3.418418,0.0,0.09910175,434.598198311452,352.2812254885848,False
2013-01-04 09:00:00+00:00,34.65435,20.8945942743,4.36214357178,162.962945559,30.1594199535,2.499819,0.0,0.098925795,344.503666911726,216.82950555946732,False
2013-01-04 09:30:00+00:00,33.93562,21.5027859637,4.15916458595,71.9070253345,-48.6729951062,2.684019,0.0,0.098783115,152.011451557133,83.33700330041817,False
2013-01-04 10:00:00+00:00,32.99282,22.5013617948,3.8954503826,6.47400498232,-97.8804360842,2.721512,0.0,0.098650645,13.68604653262448,0.0,False
2013-01-04 10:30:00+00:00,32.16524,23.5817842856,3.66637959837,0.0,-104.826491478,2.432481,0.0,0.09852057,0.0,0.0,False
2013-01-04 11:00:00+00:00,31.14915,25.5238157776,3.3733223985,0.0,-100.0,2.341363,0.0,0.09838611,0.0,0.0,False
2013-01-04 11:30:00+00:00,30.52804,26.6206190849,3.20803525369,0.0,-97.9346650742,2.653014,0.0,0.098292355,0.0,0.0,False
2013-01-04 12:00:00+00:00,29.84184,27.8918835837,3.03095501463,0.0,-98.0571768369,3.042707,0.0,0.098195265,0.0,0.0,False
2013-01-04 12:30:00+00:00,28.79894,30.0471951859,2.76878326529,0.0,-97.6962583389,2.949881,0.0,0.098074175,0.0,0.0,False
2013-01-04 13:00:00+00:00,28.30542,31.7901829238,2.62363113442,0.0,-96.4842995053,2.94684,0.0,0.097973325,0.0,0.0,False
2013-01-04 13:30:00+00:00,28.08299,32.9735708434,2.54498705646,0.0,-96.2025593541,3.11773,0.0,0.097878665,0.0,0.0,False
2013-01-04 14:00:00+00:00,27.86683,33.8836611661,2.47902659768,0.0,-95.9480599772,3.230148,0.0,0.09779253,0.0,0.0,False
2013-01-04 14:30:00+00:00,27.74379,34.6005127676,2.43461800951,0.0,-94.3744261958,2.674127,0.0,0.09773557,0.0,0.0,False
2013-01-04 15:00:00+00:00,28.1759,34.1946284831,2.5121639468,0.0,-93.6768961259,2.585021,0.0,0.09769547,0.0,0.0,False
2013-01-04 15:30:00+00:00,27.88727,35.0383041734,2.43863662541,0.0,-94.7820962329,2.953012,0.0,0.097651,0.0,0.0,False
2013-01-04 16:00:00+00:00,27.30686,36.2079317956,2.31491369675,0.0,-93.2374269996,3.434313,0.0,0.09760712,0.0,0.0,False
2013-01-04 16:30:00+00:00,26.90685,37.5101896377,2.21510214871,0.0,-92.7218886945,3.324239,0.0,0.097559455,0.0,0.0,False
2013-01-04 17:00:00+00:00,27.02147,37.7796515717,2.22043554095,0.0,-95.6021589077,3.640527,0.0,0.09751691,0.0,0.0,False
2013-01-04 17:30:00+00:00,26.70918,38.954390274,2.13892351448,0.0,-96.4406203538,3.387164,0.0,0.097481855,0.0,0.0,False
2013-01-04 18:00:00+00:00,26.45205,39.9561780808,2.07222507578,0.0,-94.280183832,1.960873,0.0,0.09743249,0.0,0.0,False
2013-01-04 18:30:00+00:00,23.97347,43.8796536566,1.67137263551,0.0,-91.0261150491,2.96862,0.0,0.09738082,0.0,0.0,False
2013-01-04 19:00:00+00:00,18.72049,55.495206039,0.960707065207,0.0,-84.1823343142,3.93659,0.0,0.097372785,0.0,0.0,False
2013-01-04 19:30:00+00:00,17.2987,63.7812270225,0.714983189376,3.68907564019,-77.9904228199,4.573918,0.0,0.097251285,7.798705903361659,38.50848138669421,False
2013-01-04 20:00:00+00:00,16.09341,74.768199997,0.461379810339,36.705444595,-54.4447322155,5.453448,0.0,0.09721287,77.59530987383,170.96308123381232,False
2013-01-04 20:30:00+00:00,15.69644,79.7701660739,0.360646428673,109.613055606,5.15779339193,5.984407,0.0,0.09717244,231.721999551084,306.1345818281679,False
2013-01-04 21:00:00+00:00,16.2821,73.9527309281,0.482057706047,205.284165463,85.5782785316,5.65816,0.0,0.097162635,433.970725788782,441.7115905433114,False
2013-01-04 21:30:00+00:00,17.22443,67.9548146189,0.629629427145,313.141889766,185.805898605,5.639272,0.0,0.097145045,661.981954965324,575.3757794531596,False
2013-01-04 22:00:00+00:00,18.12647,61.2967415797,0.80494187106,426.325167671,290.218717489,5.43262,0.0,0.097109275,901.251404456494,704.8415280765576,False
2013-01-04 22:30:00+00:00,18.84698,59.0765761912,0.890408083971,543.311168908,396.911423303,4.799235,0.0,0.09711024,1148.559811071512,827.8950068722597,False
2013-01-04 23:00:00+00:00,18.87053,63.9576983886,0.785359358306,626.369005246,480.500979033,4.138887,0.0,0.0971344,1324.144077090044,942.4320331657816,False
2013-01-04 23:30:00+00:00,19.00145,62.6362695694,0.820833530619,718.94571149,557.370916903,5.225018,0.0,0.09718078,1519.85123408986,1046.4940521812782,False
2013-01-05 00:00:00+00:00,19.58019,58.2919375055,0.949882523821,811.522417733,634.240854772,4.933108,0.0,0.09726579,1715.558391087562,1138.301627910372,False
2013-01-05 00:30:00+00:00,20.39199,57.3834667499,1.02059842076,871.202284315,685.972836789,4.882057,0.0,0.09733577,1841.72162904191,1216.284871129839,False
2013-01-05 01:00:00+00:00,21.26333,56.4539916994,1.10027277251,930.882150898,737.704818806,4.497345,0.0,0.097476425,1967.884866998372,1279.1102842536582,False
2013-01-05 01:30:00+00:00,21.9584,53.4545218716,1.22711156226,968.620439668,768.884109103,4.634046,0.0,0.097602035,2047.663609458152,1325.7035639752648,False
2013-01-05 02:00:00+00:00,22.87162,50.4759889583,1.38012694471,1006.35872844,800.063399401,4.685809,0.0,0.09770991,2127.44235192216,1355.2679717757028,False
2013-01-05 02:30:00+00:00,23.52341,48.2754197993,1.49932386216,1038.07282475,820.235913933,4.904881,0.0,0.09788911,2194.4859515215003,1367.2979581615955,False
2013-01-05 03:00:00+00:00,24.03558,44.5560450967,1.65739539786,1069.78692105,840.408428466,4.879778,0.0,0.09818345,2261.5295510997,1361.5878076561305,False
2013-01-05 03:30:00+00:00,24.09272,42.5719107224,1.72260239484,1050.29922882,819.698738676,4.367655,0.0,0.09828688,2220.33256972548,1338.2351567099515,False
2013-01-05 04:00:00+00:00,23.82273,41.8684625479,1.71566426986,1030.8115366,798.989048886,4.310157,0.0,0.098294675,2179.1355883724,1297.6393243704913,False
2013-01-05 04:30:00+00:00,22.3579,44.5581943372,1.49763567599,981.586737748,755.550391271,4.785556,0.0,0.098199615,2075.074363599272,1240.4944842487132,False
2013-01-05 05:00:00+00:00,21.73444,45.2335448772,1.42424833993,932.361938899,712.111733657,4.426182,0.0,0.09801245,1971.013138832486,1167.7777945348057,False
2013-01-05 05:30:00+00:00,20.79352,39.755137245,1.4789108321,836.256728213,632.530387545,5.607707,0.0,0.09778548,1767.846723442282,1080.7326890310908,False
2013-01-05 06:00:00+00:00,20.70513,42.9914947164,1.39187143952,740.151517528,552.949041434,5.616577,0.0,0.09758573,1564.680308054192,980.8476149155168,False
2013-01-05 06:30:00+00:00,20.93636,42.1863741417,1.43174807837,651.025543038,477.62998899,5.146634,0.0,0.097422685,1376.267997982332,869.8305808102006,False
2013-01-05 07:00:00+00:00,20.74614,42.8586761173,1.39864046862,561.899568548,402.310936547,5.213395,0.0,0.09723754,1187.855687910472,749.5799503721936,False
2013-01-05 07:30:00+00:00,19.99891,44.0919615375,1.30677095842,465.473007342,315.372442388,5.979803,0.0,0.09706713,984.009937520988,622.1519808252931,False
2013-01-05 08:00:00+00:00,19.87086,46.5958734731,1.23838530029,369.046446136,228.433948229,6.082298,0.0,0.096888375,780.1641871315039,489.7256615134024,False
2013-01-05 08:30:00+00:00,21.3023408192,41.2499048284,1.48798645686,265.407636019,138.558143798,9.8,0.0,0.0725715096283,561.071742544166,354.5654537254721,False
2013-01-05 09:00:00+00:00,20.1853019825,42.5351081382,1.35873636976,161.768825901,48.6823393662,10.3,0.0,0.0725306221702,341.979297954714,218.9825689307555,False
2013-01-05 09:30:00+00:00,18.8104849526,49.1769866732,1.10328424179,88.0752490807,-8.91395517317,10.8,0.0,0.0725033549402,186.1910765565998,85.29544755748499,False
2013-01-05 10:00:00+00:00,17.7793721802,52.2730913672,0.971177517482,14.3816722607,-66.5102497126,10.3,0.0,0.0724760877101,30.4028551591198,0.0,False
2013-01-05 10:30:00+00:00,16.9201115366,56.1626943043,0.844880630296,6.04982640999,-71.4442504382,9.3,0.0,0.072453980179,12.789333030718858,0.0,False
2013-01-05 11:00:00+00:00,16.2327030217,62.1335916797,0.698591767219,0.0,-76.3782511639,10.8,0.0,0.0724318726478,0.0,0.0,False
2013-01-05 11:30:00+00:00,15.6312205711,62.5999612201,0.663968356863,0.0,-74.5783042158,9.8,0.0,0.0724154564673,0.0,0.0,False
2013-01-05 12:00:00+00:00,15.1156641849,63.5383319758,0.626237945374,0.0,-72.7783572677,9.8,0.0,0.0723990402867,0.0,0.0,False
2013-01-05 12:30:00+00:00,14.6001077987,69.0403627941,0.514360244993,0.0,-69.5190426038,9.8,0.0,0.0742863158529,0.0,0.0,False
2013-01-05 13:00:00+00:00,14.2564035412,73.8472262826,0.424947764068,0.0,-66.2597279398,9.8,0.0,0.0761735914192,0.0,0.0,False
2013-01-05 13:30:00+00:00,13.9126992838,80.5959999319,0.308339315769,0.0,-66.5242100985,10.8,0.0,0.0761619754032,0.0,0.0,False
2013-01-05 14:00:00+00:00,13.6549210907,84.5731522276,0.24106675032,0.0,-66.7886922572,8.7,0.0,0.0761503593873,0.0,0.0,False
2013-01-05 14:30:00+00:00,13.3971428976,88.3176168524,0.179514313053,0.0,-68.5938314544,9.8,0.0,0.076142243093,0.0,0.0,False
2013-01-05 15:00:00+00:00,13.3971428976,87.5210635085,0.191754343579,0.0,-70.3989706516,9.8,0.0,0.0761341267987,0.0,0.0,False
2013-01-05 15:30:00+00:00,13.3971428976,86.1875522279,0.212245399083,0.0,-69.1453200243,9.8,0.0,0.0761282748052,0.0,0.0,False
2013-01-05 16:00:00+00:00,13.1393647045,86.3348213791,0.206478792928,0.0,-67.8916693971,8.7,0.0,0.0761224228116,0.0,0.0,False
2013-01-05 16:30:00+00:00,13.0534386401,87.4815559278,0.188092429973,0.0,-72.2999508887,8.7,0.0,0.0761173549087,0.0,0.0,False
2013-01-05 17:00:00+00:00,12.8815865114,87.1785870508,0.190490566419,0.0,-76.7082323803,8.7,0.0,0.0761122870058,0.0,0.0,False
2013-01-05 17:30:00+00:00,12.795660447,85.624105034,0.212387166097,0.0,-72.1708589568,8.7,0.0,0.0761109215407,0.0,0.0,False
2013-01-05 18:00:00+00:00,12.7097343827,86.7727571643,0.194319694796,0.0,-67.6334855332,7.7,0.0,0.0761095560755,0.0,0.0,False
2013-01-05 18:30:00+00:00,12.5378822539,88.0419418577,0.173704605882,0.0,-72.3825933961,8.2,0.0,0.0757658413386,0.0,0.0,False
2013-01-05 19:00:00+00:00,12.4519561896,88.5135802432,0.165914529426,0.0,-77.131701259,8.7,0.0,0.0754221266017,0.0,0.0,False
2013-01-05 19:30:00+00:00,12.4519561896,88.1737568689,0.170823076773,13.5575168802,-57.1288476819,8.7,0.0,0.0754186192304,28.6605906847428,32.93712483522852,False
2013-01-05 20:00:00+00:00,12.5378822539,87.0055707848,0.188759092709,29.3970532011,-37.1259941048,8.7,0.0,0.0754151118591,62.1453704671254,165.39451085810245,False
2013-01-05 20:30:00+00:00,12.7097343827,86.7284282908,0.194970924479,118.506370839,36.2562201078,9.8,0.0,0.0754007763874,250.522467953646,300.6355492704262,False
2013-01-05 21:00:00+00:00,13.3112168332,82.8386659998,0.262231293945,207.615688477,109.63843432,9.3,0.0,0.0753864409156,438.899565440378,436.34763411091393,False
2013-01-05 21:30:00+00:00,13.9986253481,78.8487725016,0.337983683366,316.897003344,204.650443479,8.7,0.0,0.0753530157054,669.9202650692159,570.2101032699588,False
2013-01-05 22:00:00+00:00,14.7719599274,72.3273176154,0.464878849389,426.178318212,299.662452638,9.3,0.0,0.0753195904953,900.940964700168,699.9339215659879,False
2013-01-05 22:30:00+00:00,15.4593684424,68.9952879211,0.544400755716,534.091053611,392.253830679,9.3,0.0,0.0752654461681,1129.068487333654,823.3008230446179,False
2013-01-05 23:00:00+00:00,16.6623333435,59.3864717517,0.770044734257,642.00378901,484.845208721,8.7,0.0,0.075211301841,1357.1960099671398,938.2012431709744,False
2013-01-05 23:30:00+00:00,18.0371503733,57.288544281,0.883331831759,734.005673555,563.826324613,8.2,0.0,0.075131733853,1551.68799389527,1042.6703922761972,False
2013-01-06 00:00:00+00:00,19.7556716607,47.9724897133,1.19787854385,826.007558101,642.807440506,8.2,0.0,0.075052165865,1746.1799778255138,1134.921853403688,False
2013-01-06 00:30:00+00:00,20.2712280469,44.9928885329,1.3075472589,897.453513378,703.207948042,8.7,0.0,0.0750472280064,1897.216727281092,1213.3781300310277,False
2013-01-06 01:00:00+00:00,20.7008583687,45.0888258093,1.34031224665,968.899468655,763.608455579,8.2,0.0,0.0750422901478,2048.2534767366697,1276.6976213010414,False
2013-01-06 01:30:00+00:00,21.9897493342,40.4621013638,1.57264271316,1013.37756855,799.160408316,8.7,0.0,0.0749223128057,2142.2801799147,1323.7975634824484,False
2013-01-06 02:00:00+00:00,23.0208621066,38.0899969264,1.74094861064,1057.85566845,834.712361054,9.8,0.0,0.0748023354637,2236.3068831033,1353.872545358194,False
2013-01-06 02:30:00+00:00,23.4504924284,34.9810034378,1.87642189924,1072.66716708,845.150663519,10.3,0.0,0.0746711475379,2267.61839120712,1366.4082809239926,False
2013-01-06 03:00:00+00:00,24.2238270077,33.2958014407,2.01663507269,1087.47866571,855.588965983,9.3,0.0,0.0745399596121,2298.92989931094,1361.190403878804,False
2013-01-06 03:30:00+00:00,24.6534573295,30.8576770405,2.14476593674,1068.89841312,836.229842721,9.8,0.0,0.0744056735721,2259.65124533568,1338.3081335158522,False
2013-01-06 04:00:00+00:00,24.7393833939,31.9948036459,2.12034242156,1050.31816054,816.870719459,9.8,0.0,0.0742713875322,2220.37259138156,1298.152749321136,False
2013-01-06 04:30:00+00:00,24.997161587,31.5575281721,2.16702903203,1003.10916138,773.304556839,10.3,0.0,0.0741472870208,2120.57276715732,1241.410900357206,False
2013-01-06 05:00:00+00:00,25.5986440375,30.1300820907,2.29273413924,955.900162222,729.738394218,10.3,0.0,0.0740231865094,2020.772942937308,1169.052863834911,False
2013-01-06 05:30:00+00:00,25.3408658444,29.8119946187,2.26820210445,875.899058514,660.291880887,10.3,0.0,0.0739246358783,1851.650609698596,1082.3159536445028,False
2013-01-06 06:00:00+00:00,24.8253094582,25.9529684371,2.32058810594,795.897954805,590.845367556,10.8,0.0,0.0738260852473,1682.52827645777,982.683362553568,False
2013-01-06 06:30:00+00:00,24.5675312651,29.8354359192,2.16533123281,699.631824579,506.49308181,11.8,0.0,0.0741878378937,1479.0216771600058,871.8587998633357,False
2013-01-06 07:00:00+00:00,23.364566364,37.5847804763,1.79196978422,603.365694354,422.140796064,10.8,0.0,0.0745495905401,1275.5150778643558,751.7373582134843,False
2013-01-06 07:30:00+00:00,22.6771578491,37.5713129934,1.71937432225,493.167107571,326.509135516,9.3,0.0,0.0744928568014,1042.555265405094,624.3731077072144,False
2013-01-06 08:00:00+00:00,21.9038232698,42.8740493685,1.50104781719,382.968520788,230.877474969,10.8,0.0,0.0744361230627,809.5954529458319,491.9439714921442,False
2013-01-06 08:30:00+00:00,21.2164147549,47.4192339423,1.3247371643,274.242668417,137.843620889,10.3,0.0,0.074403646411,579.749001033538,356.71448342021864,False
2013-01-06 09:00:00+00:00,20.0134498538,55.217221327,1.04767631897,165.516816046,44.8097668101,10.3,0.0,0.0743711697593,349.902549121244,220.99706462717455,False
2013-01-06 09:30:00+00:00,18.7245588883,62.3438024427,0.813075989157,90.4096511421,-16.898251238,10.3,0.0,0.0743544858404,191.1260025143994,87.11248120009343,False
2013-01-06 10:00:00+00:00,17.4356679228,70.7572180077,0.582290316391,15.302486238,-78.6062692862,8.7,0.0,0.0743378019216,32.349455907132,0.0,False
2013-01-06 10:30:00+00:00,16.4904812148,74.6686931402,0.475069667294,6.51023339864,-83.0722895479,10.8,0.0,0.0743270617923,13.76263340472496,0.0,False
2013-01-06 11:00:00+00:00,15.8889987642,73.1851974553,0.483965301455,0.0,-87.5383098096,10.3,0.0,0.0743163216629,0.0,0.0,False
2013-01-06 11:30:00+00:00,15.2875163136,75.9852846102,0.417039928364,0.0,-85.2421917023,10.3,0.0,0.0743098615211,0.0,0.0,False
2013-01-06 12:00:00+00:00,14.9438120562,79.9981794185,0.339757060168,0.0,-82.9460735949,8.7,0.0,0.0743034013792,0.0,0.0,False
2013-01-06 12:30:00+00:00,14.6001077987,83.9896550772,0.265994232496,0.0,-84.6268070531,9.3,0.0,0.0752873471583,0.0,0.0,False
2013-01-06 13:00:00+00:00,14.2564035412,87.6254744551,0.201069569847,0.0,-86.3075405113,10.8,0.0,0.0762712929375,0.0,0.0,False
2013-01-06 13:30:00+00:00,13.9986253481,90.754640436,0.147735193133,0.0,-83.3518944965,10.8,0.0,0.0762641519754,0.0,0.0,False
2013-01-06 14:00:00+00:00,14.1704774769,88.2953979992,0.189128459388,0.0,-80.3962484817,10.8,0.0,0.0762570110134,0.0,0.0,False
2013-01-06 14:30:00+00:00,14.3423296056,84.5832584743,0.251898911358,0.0,-83.6914849318,10.3,0.0,0.0762491165593,0.0,0.0,False
2013-01-06 15:00:00+00:00,14.42825567,81.7247449654,0.300269626368,0.0,-86.9867213819,9.3,0.0,0.0762412221053,0.0,0.0,False
2013-01-06 15:30:00+00:00,14.42825567,81.3298471355,0.306757952993,0.0,-87.0675167307,9.3,0.0,0.0762335724406,0.0,0.0,False
2013-01-06 16:00:00+00:00,14.5141817343,80.0709854999,0.329265623021,0.0,-87.1483120795,10.8,0.0,0.0762259227758,0.0,0.0,False
2013-01-06 16:30:00+00:00,14.1704774769,81.3614890442,0.301169818685,0.0,-86.659499522,9.3,0.0,0.0762182348627,0.0,0.0,False
2013-01-06 17:00:00+00:00,14.0845514125,79.785165104,0.324826327477,0.0,-86.1706869645,9.3,0.0,0.0762105469496,0.0,0.0,False
2013-01-06 17:30:00+00:00,14.1704774769,79.3531230836,0.333621939653,0.0,-85.2378661247,7.2,0.0,0.0762091967838,0.0,0.0,False
2013-01-06 18:00:00+00:00,13.8267732194,82.6778163317,0.273726028906,0.0,-84.3050452848,8.7,0.0,0.076207846618,0.0,0.0,False
2013-01-06 18:30:00+00:00,13.9986253481,82.9381345258,0.272638178494,0.0,-82.0829898483,7.7,0.0,0.0758906685681,0.0,0.0,False
2013-01-06 19:00:00+00:00,13.740847155,83.9302713991,0.252520221311,0.0,-79.8609344118,8.2,0.0,0.0755734905183,0.0,0.0,False
2013-01-06 19:30:00+00:00,13.9986253481,82.6106686044,0.277870883703,14.7583216973,-60.6488587276,6.2,0.0,0.0755669538797,31.1990920680922,27.35134096203189,False
2013-01-06 20:00:00+00:00,13.9986253481,82.2361732721,0.283855090143,31.7986628353,-41.4367830433,6.7,0.0,0.0755604172412,67.2223732338242,159.81784673149042,False
2013-01-06 20:30:00+00:00,14.7719599274,80.836804503,0.3219263008,117.916022085,38.5269164481,5.7,0.0,0.0755420542209,249.27447068769,295.1330653751131,False
2013-01-06 21:00:00+00:00,15.2875163136,78.9367324216,0.365785038858,204.033381334,118.49061594,5.7,0.0,0.0755236912007,431.326568140076,430.9830967345773,False
2013-01-06 21:30:00+00:00,16.1467769573,76.9514446603,0.422895486786,310.316707148,210.666501826,5.1,0.0,0.0754878295723,656.0095189108719,565.0448939296103,False
2013-01-06 22:00:00+00:00,18.2090025021,71.4208246631,0.597471827974,416.600032961,302.842387713,5.1,0.0,0.0754519679439,880.6924696795539,695.0259876559466,False
2013-01-06 22:30:00+00:00,19.4978934676,66.0464303317,0.769333968755,524.392674138,392.06450352,4.6,0.0,0.0753840962933,1108.5661131277318,818.7036876472157,False
2013-01-06 23:00:00+00:00,20.8727104974,61.7757570392,0.942922730682,632.185315314,481.286619326,3.6,0.0,0.0753162246428,1336.439756573796,933.9630909505512,False
2013-01-06 23:30:00+00:00,22.419379656,56.6235705422,1.17610248554,725.336232555,555.592190161,4.6,0.0,0.0751974750719,1533.36079562127,1038.833247069491,False
2013-01-07 00:00:00+00:00,23.0208621066,56.0667369653,1.23543126222,818.487149796,629.897760996,4.6,0.0,0.075078725501,1730.281834668744,1131.5208615438826,False
