TIMESTAMP,ta,rh,vpd,sw_in,ws,precip,swc_shallow,ppfd_in,ext_rad,interpolated
2011-07-23 00:00:00+00:00,18.26,90.05,0.21000000000000002,0.0,0.0775,0.0,0.1839,0.0,0.0,False
2011-07-23 00:30:00+00:00,17.89,91.3,0.18,0.0,0.119,0.0,0.1838,0.0,0.0,False
2011-07-23 01:00:00+00:00,17.47,91.85,0.16,0.0,0.2705,0.0,0.1837,0.0,0.0,False
2011-07-23 01:30:00+00:00,17.27,92.35,0.15,0.0,0.265,0.0,0.1836,0.0,0.0,False
2011-07-23 02:00:00+00:00,17.185000000000002,92.85,0.14,0.0,0.1535,0.0,0.1836,0.0,0.0,False
2011-07-23 02:30:00+00:00,17.035,93.6,0.125,0.0,0.1375,0.0,0.1835,0.0,0.0,False
2011-07-23 03:00:00+00:00,17.310000000000002,94.15,0.11499999999999999,0.0,0.0675,0.2,0.1834,0.0,0.0,False
2011-07-23 03:30:00+00:00,17.085,93.7,0.12,0.0,0.2705,0.0,0.1832,0.0,0.0,False
2011-07-23 04:00:00+00:00,17.165,93.25,0.13,0.0,1.3405,0.0,0.183,0.0,0.0,False
2011-07-23 04:30:00+00:00,16.405,86.4,0.25,2.0235,1.517,0.0,0.1828,4.277679,0.0,False
2011-07-23 05:00:00+00:00,15.41,79.235,0.36,17.0,1.3385,0.0,0.1828,35.938,72.21283135657931,False
2011-07-23 05:30:00+00:00,15.399999999999999,70.375,0.52,84.765,1.355,0.0,0.1827,179.19321,191.99255979830517,False
2011-07-23 06:00:00+00:00,15.83,65.475,0.625,150.0,1.5155,0.0,0.1825,317.09999999999997,313.66532153802086,False
2011-07-23 06:30:00+00:00,16.225,62.67,0.69,218.25,1.542,0.0,0.1822,461.3805,435.15037733965744,False
2011-07-23 07:00:00+00:00,17.085,58.84,0.8049999999999999,373.6,0.896,0.0,0.182,789.7903999999999,554.2688265644508,False
2011-07-23 07:30:00+00:00,18.145,54.93,0.94,472.15,0.8109999999999999,0.0,0.18130000000000002,998.1251,669.0838972699655,False
2011-07-23 08:00:00+00:00,18.75,51.89,1.04,567.8,1.2730000000000001,0.0,0.181,1200.3291999999997,777.624527743982,False
2011-07-23 08:30:00+00:00,19.78,49.25,1.17,656.85,0.8374999999999999,0.0,0.1804,1388.5809,877.9477806266782,False
2011-07-23 09:00:00+00:00,20.85,46.425,1.3250000000000002,753.9,0.8644999999999999,0.0,0.18009999999999998,1593.7446,968.4263526088021,False
2011-07-23 09:30:00+00:00,21.545,44.19,1.435,784.45,1.2305000000000001,0.0,0.17930000000000001,1658.3273,1047.4989233993938,False
2011-07-23 10:00:00+00:00,22.259999999999998,44.09,1.505,773.5,0.748,0.0,0.1787,1635.1789999999999,1113.7543017296707,False
2011-07-23 10:30:00+00:00,22.7,41.515,1.6150000000000002,557.5,1.036,0.0,0.1784,1178.5549999999998,1166.122385682957,False
2011-07-23 11:00:00+00:00,23.97,38.44,1.845,949.5,0.5085,0.0,0.1779,2007.243,1203.689284581009,False
2011-07-23 11:30:00+00:00,25.384999999999998,34.29,2.13,1016.5,0.892,0.0,0.17709999999999998,2148.8810000000003,1225.7903869623237,False
2011-07-23 12:00:00+00:00,24.295,38.315,1.875,411.2,1.0805,0.0,0.17670000000000002,869.2768,1232.0757006224444,False
2011-07-23 12:30:00+00:00,23.865000000000002,45.44,1.62,790.1,0.775,0.0,0.1762,1670.2714,1222.417892296263,False
2011-07-23 13:00:00+00:00,24.53,43.07,1.755,904.0,1.411,0.0,0.1758,1911.056,1197.0001094246259,False
2011-07-23 13:30:00+00:00,24.72,44.415,1.73,870.5,1.391,0.0,0.17509999999999998,1840.237,1156.2457526803573,False
2011-07-23 14:00:00+00:00,25.03,43.185,1.8050000000000002,830.0,1.0685,0.0,0.1748,1754.62,1100.8334330682242,False
2011-07-23 14:30:00+00:00,24.355,43.114999999999995,1.7349999999999999,778.1,1.2345000000000002,0.0,0.1743,1644.9034000000001,1031.7661779050131,False
2011-07-23 15:00:00+00:00,24.21,42.105000000000004,1.75,711.3499999999999,1.2315,0.0,0.1739,1503.7938999999997,950.1763266803667,False
2011-07-23 15:30:00+00:00,24.03,43.31999999999999,1.6949999999999998,624.0,1.2355,0.0,0.1738,1319.136,857.4451286759772,False
2011-07-23 16:00:00+00:00,23.91,45.08,1.63,502.29999999999995,1.113,0.0,0.1733,1061.8622,755.2427975203918,False
2011-07-23 16:30:00+00:00,23.345,50.375,1.4249999999999998,463.35,1.2695,0.0,0.1732,979.5219,645.2382318538984,False
2011-07-23 17:00:00+00:00,23.235,51.045,1.395,354.70000000000005,1.3485,0.0,0.173,749.8358,529.3050466309204,False
2011-07-23 17:30:00+00:00,22.375,54.015,1.245,199.55,1.2375,0.0,0.17270000000000002,421.8487,409.5263784556711,False
2011-07-23 18:00:00+00:00,22.354999999999997,59.195,1.105,183.95,1.21,0.0,0.1724,388.87030000000004,287.8536215974585,False
2011-07-23 18:30:00+00:00,21.38,66.895,0.845,88.455,1.1955,0.0,0.1722,186.99387000000002,166.3675278793892,False
2011-07-23 19:00:00+00:00,20.29,72.61,0.655,19.69,0.83,0.0,0.17209999999999998,41.62466,47.24703116567075,False
2011-07-23 19:30:00+00:00,19.62,76.59,0.535,1.659,0.4415,0.0,0.1718,3.5071259999999995,0.0,False
2011-07-23 20:00:00+00:00,18.93,80.145,0.435,0.0,0.088,0.0,0.17170000000000002,0.0,0.0,False
2011-07-23 20:30:00+00:00,18.505000000000003,83.65,0.35,0.0,0.0785,0.0,0.17149999999999999,0.0,0.0,False
2011-07-23 21:00:00+00:00,19.025,82.65,0.38,0.0,0.028499999999999998,0.0,0.1713,0.0,0.0,False
2011-07-23 21:30:00+00:00,18.465,85.0,0.32,0.0,0.014,0.0,0.171,0.0,0.0,False
2011-07-23 22:00:00+00:00,18.310000000000002,86.55000000000001,0.28500000000000003,0.0,0.0625,0.0,0.171,0.0,0.0,False
2011-07-23 22:30:00+00:00,18.215,87.0,0.27,0.0,0.2725,0.0,0.171,0.0,0.0,False
2011-07-23 23:00:00+00:00,18.14,87.5,0.26,0.0,0.17149999999999999,0.0,0.171,0.0,0.0,False
2011-07-23 23:30:00+00:00,17.675,89.35,0.22,0.0,0.0775,0.0,0.1706,0.0,0.0,False
2011-07-24 00:00:00+00:00,17.695,88.6,0.22999999999999998,0.0,0.34550000000000003,0.0,0.1704,0.0,0.0,False
2011-07-24 00:30:00+00:00,17.67,86.85,0.27,0.0,0.2865,0.0,0.1704,0.0,0.0,False
2011-07-24 01:00:00+00:00,17.585,86.55,0.27,0.0,0.2945,0.0,0.1703,0.0,0.0,False
2011-07-24 01:30:00+00:00,17.11,88.19999999999999,0.22999999999999998,0.0,0.21450000000000002,0.0,0.1699,0.0,0.0,False
2011-07-24 02:00:00+00:00,17.009999999999998,88.5,0.22499999999999998,0.0,0.236,0.0,0.1698,0.0,0.0,False
2011-07-24 02:30:00+00:00,16.835,88.6,0.22,0.0,0.23299999999999998,0.0,0.1698,0.0,0.0,False
2011-07-24 03:00:00+00:00,17.18,83.9,0.315,0.0,1.222,0.0,0.1698,0.0,0.0,False
2011-07-24 03:30:00+00:00,17.18,63.39,0.7150000000000001,0.0,1.3679999999999999,0.0,0.1696,0.0,0.0,False
2011-07-24 04:00:00+00:00,16.740000000000002,59.205,0.78,0.0,1.04,0.0,0.1696,0.0,0.0,False
2011-07-24 04:30:00+00:00,16.47,56.78,0.81,0.8725,1.3505,0.0,0.1693,1.844465,0.0,False
2011-07-24 05:00:00+00:00,16.38,56.935,0.8,5.6975,0.853,0.0,0.1691,12.044515,68.84349364444245,False
2011-07-24 05:30:00+00:00,16.29,57.58,0.785,34.14,0.877,0.0,0.1689,72.17196,188.80012099689128,False
2011-07-24 06:00:00+00:00,15.87,60.715,0.71,59.175,0.794,0.0,0.16870000000000002,125.09594999999999,310.65455347062834,False
2011-07-24 06:30:00+00:00,16.485,60.4,0.745,108.94999999999999,0.396,0.0,0.16849999999999998,230.3203,432.32291939200513,False
2011-07-24 07:00:00+00:00,16.7,60.32,0.755,113.15,0.7384999999999999,0.0,0.1684,239.1991,551.6230011207817,False
2011-07-24 07:30:00+00:00,16.895,60.07,0.77,118.30000000000001,0.6955,0.0,0.1681,250.0862,666.6150448007312,False
2011-07-24 08:00:00+00:00,17.265,59.97,0.79,152.7,0.5345,0.0,0.1676,322.8078,775.3249264814784,False
2011-07-24 08:30:00+00:00,18.14,57.78,0.885,371.75,0.483,0.0,0.1674,785.8795,875.806652732792,False
2011-07-24 09:00:00+00:00,19.84,53.305,1.085,518.75,0.5045000000000001,0.0,0.1671,1096.6374999999998,966.4303251260918,False
2011-07-24 09:30:00+00:00,21.365000000000002,53.93,1.17,649.0,0.42900000000000005,0.0,0.16649999999999998,1371.9859999999999,1045.6321015228223,False
2011-07-24 10:00:00+00:00,21.04,60.565,0.98,351.1,0.7284999999999999,0.0,0.1663,742.2254,1111.998464714925,False
2011-07-24 10:30:00+00:00,20.455,66.485,0.8049999999999999,304.85,1.174,0.0,0.1658,644.4529,1164.457502850692,False
2011-07-24 11:00:00+00:00,22.285,62.64,1.0050000000000001,938.5,2.0645,0.0,0.1654,1983.989,1202.0937308998527,False
2011-07-24 11:30:00+00:00,22.27,60.91,1.0550000000000002,904.5,1.9540000000000002,0.0,0.165,1912.113,1224.2412985727556,False
2011-07-24 12:00:00+00:00,22.345,59.35,1.095,941.5,1.804,0.0,0.16449999999999998,1990.331,1230.549466648748,False
2011-07-24 12:30:00+00:00,22.23,58.605000000000004,1.1099999999999999,715.4,1.255,0.0,0.1642,1512.3555999999999,1220.8904796067366,False
2011-07-24 13:00:00+00:00,22.375,58.7,1.1150000000000002,777.15,1.092,0.0,0.16349999999999998,1642.8950999999997,1195.4475231432561,False
2011-07-24 13:30:00+00:00,21.64,60.91,1.0150000000000001,450.0,1.1945000000000001,0.0,0.1633,951.3,1154.6444282954953,False
2011-07-24 14:00:00+00:00,21.22,62.685,0.9450000000000001,493.15,1.2925,0.0,0.1628,1042.5191,1099.1606204781463,False
2011-07-24 14:30:00+00:00,21.8,60.605000000000004,1.03,755.95,1.296,0.0,0.16249999999999998,1598.0783,1030.0004361799843,False
2011-07-24 15:00:00+00:00,21.939999999999998,60.315,1.045,698.0999999999999,1.2269999999999999,0.0,0.1622,1475.7833999999998,948.2977562843757,False
2011-07-24 15:30:00+00:00,22.244999999999997,60.355000000000004,1.065,688.75,1.1705,0.0,0.1617,1456.0175,855.4357558121089,False
2011-07-24 16:00:00+00:00,21.975,60.480000000000004,1.045,561.8499999999999,1.0375,0.0,0.1616,1187.7509,753.0870271609163,False
2011-07-24 16:30:00+00:00,20.835,64.86,0.8700000000000001,299.0,1.056,0.0,0.1613,632.086,642.9228844558154,False
2011-07-24 17:00:00+00:00,20.435000000000002,66.765,0.8,292.6,1.154,0.0,0.16110000000000002,618.5563999999999,526.8196837607603,False
2011-07-24 17:30:00+00:00,20.375,67.105,0.79,216.2,1.0665,0.0,0.161,457.04679999999996,406.8636445284836,False
2011-07-24 18:00:00+00:00,19.66,70.20500000000001,0.6799999999999999,68.77000000000001,0.6775,0.0,0.161,145.37977999999998,285.00907949468706,False
2011-07-24 18:30:00+00:00,19.04,72.29,0.61,25.994999999999997,0.5740000000000001,0.0,0.1608,54.95343,163.339875860783,False
2011-07-24 19:00:00+00:00,18.465,75.495,0.52,10.92,0.4675,0.0,0.1608,23.08488,44.0382808605171,False
2011-07-24 19:30:00+00:00,17.955,78.405,0.44,1.563,0.545,0.0,0.1606,3.304182,0.0,False
2011-07-24 20:00:00+00:00,17.67,80.94999999999999,0.385,0.0,0.2945,0.0,0.1604,0.0,0.0,False
2011-07-24 20:30:00+00:00,17.424999999999997,83.05000000000001,0.34,0.0,0.2315,0.0,0.1603,0.0,0.0,False
2011-07-24 21:00:00+00:00,17.145,85.1,0.29000000000000004,0.0,0.1755,0.0,0.16010000000000002,0.0,0.0,False
2011-07-24 21:30:00+00:00,17.085,87.05,0.25,0.0,0.196,0.0,0.1599,0.0,0.0,False
2011-07-24 22:00:00+00:00,17.225,87.6,0.245,0.0,0.16899999999999998,0.0,0.1598,0.0,0.0,False
2011-07-24 22:30:00+00:00,17.305,87.8,0.24,0.0,0.202,0.0,0.1598,0.0,0.0,False
2011-07-24 23:00:00+00:00,17.67,87.25,0.255,0.0,0.035,0.0,0.1594,0.0,0.0,False
2011-07-24 23:30:00+00:00,17.355,88.44999999999999,0.22999999999999998,0.0,0.099,0.0,0.1592,0.0,0.0,False
2011-07-25 00:00:00+00:00,17.27,89.94999999999999,0.195,0.0,0.139,0.0,0.1592,0.0,0.0,False
2011-07-25 00:30:00+00:00,17.314999999999998,90.1,0.195,0.0,0.08,0.0,0.1592,0.0,0.0,False
2011-07-25 01:00:00+00:00,17.450000000000003,89.95,0.2,0.0,0.004,0.0,0.1592,0.0,0.0,False
2011-07-25 01:30:00+00:00,17.515,89.95,0.2,0.0,0.16299999999999998,0.0,0.159,0.0,0.0,False
2011-07-25 02:00:00+00:00,17.490000000000002,90.55,0.19,0.0,0.0635,0.0,0.1588,0.0,0.0,False
2011-07-25 02:30:00+00:00,17.145,91.7,0.165,0.0,0.031,0.0,0.1586,0.0,0.0,False
2011-07-25 03:00:00+00:00,16.65,92.7,0.135,0.0,0.1725,0.0,0.1585,0.0,0.0,False
2011-07-25 03:30:00+00:00,16.585,93.7,0.11499999999999999,0.0,0.2795,0.0,0.1582,0.0,0.0,False
2011-07-25 04:00:00+00:00,16.275,93.25,0.125,0.0,0.40349999999999997,0.0,0.158,0.0,0.0,False
2011-07-25 04:30:00+00:00,15.989999999999998,93.85,0.11499999999999999,1.583,0.109,0.0,0.158,3.346462,0.0,False
2011-07-25 05:00:00+00:00,15.795,94.0,0.10500000000000001,14.735,0.074,0.0,0.15789999999999998,31.14979,65.48949584046844,False
2011-07-25 05:30:00+00:00,16.189999999999998,94.3,0.10500000000000001,41.685,0.166,0.0,0.1577,88.12208999999999,185.62931042683948,False
2011-07-25 06:00:00+00:00,16.47,93.0,0.135,91.41499999999999,0.8205,0.0,0.1576,193.25131,307.6699378717213,False
2011-07-25 06:30:00+00:00,17.25,88.25,0.23,180.35000000000002,0.429,0.0,0.1576,381.2599,429.5242940311593,False
2011-07-25 07:00:00+00:00,18.689999999999998,80.405,0.425,304.25,0.5645,0.0,0.1575,643.1845,549.0067969664701,False
2011-07-25 07:30:00+00:00,19.88,71.025,0.6699999999999999,414.65,0.8425,0.0,0.1573,876.5700999999999,664.1746988884263,False
2011-07-25 08:00:00+00:00,20.619999999999997,67.405,0.7949999999999999,540.15,1.3695,0.0,0.1567,1141.8771,773.0508299708406,False
2011-07-25 08:30:00+00:00,21.53,63.135,0.95,617.0,1.204,0.0,0.1565,1304.338,873.6861954018765,False
2011-07-25 09:00:00+00:00,22.765,58.730000000000004,1.145,700.8499999999999,0.8895,0.0,0.15610000000000002,1481.5968999999996,964.4483811339252,False
2011-07-25 09:30:00+00:00,23.62,55.825,1.295,782.1,0.657,0.0,0.1556,1653.3593999999998,1043.7711334996998,False
2011-07-25 10:00:00+00:00,24.17,52.875,1.42,718.85,0.6855,0.0,0.1553,1519.6489,1110.2387577521472,False
2011-07-25 10:30:00+00:00,25.455,50.03,1.625,875.5,0.7030000000000001,0.0,0.155,1850.807,1162.777691063703,False
2011-07-25 11:00:00+00:00,25.605,49.515,1.66,903.0,1.073,0.0,0.1545,1908.942,1200.4710415732293,False
2011-07-25 11:30:00+00:00,25.88,51.51,1.62,929.5,0.896,0.0,0.1542,1964.963,1222.651939718436,False
2011-07-25 12:00:00+00:00,25.775,52.11,1.5899999999999999,970.0,1.202,0.0,0.15389999999999998,2050.58,1228.969113507766,False
2011-07-25 12:30:00+00:00,25.96,50.78,1.655,888.0,1.3375,0.0,0.1536,1877.232,1219.294621361927,False
2011-07-25 13:00:00+00:00,25.494999999999997,53.135000000000005,1.53,866.5,1.4385,0.0,0.15339999999999998,1831.781,1193.8119445347402,False
2011-07-25 13:30:00+00:00,24.990000000000002,56.01,1.3900000000000001,712.7,1.2414999999999998,0.0,0.1532,1506.6478,1152.9455813498885,False
2011-07-25 14:00:00+00:00,25.455,52.504999999999995,1.5499999999999998,761.5,1.123,0.0,0.1528,1609.811,1097.376020549213,False
2011-07-25 14:30:00+00:00,25.34,54.745000000000005,1.465,491.79999999999995,1.014,0.0,0.1523,1039.6652,1028.1091636628985,False
2011-07-25 15:00:00+00:00,24.045,61.915000000000006,1.1400000000000001,333.1,1.357,0.0,0.1522,704.1734,946.2806564849833,False
2011-07-25 15:30:00+00:00,23.935,62.635000000000005,1.1099999999999999,221.05,0.9410000000000001,0.0,0.1522,467.2997,853.2758234972625,False
2011-07-25 16:00:00+00:00,23.84,64.455,1.05,282.5,1.3225,0.0,0.1521,597.2049999999999,750.7698513223908,False
2011-07-25 16:30:00+00:00,25.035,60.2,1.2650000000000001,356.85,1.159,0.0,0.1518,754.3808999999999,640.4366456224816,False
2011-07-25 17:00:00+00:00,24.905,58.905,1.295,357.2,1.211,0.0,0.1514,755.1207999999999,524.1554680007691,False
2011-07-25 17:30:00+00:00,24.21,60.91,1.18,136.3,0.6785,0.0,0.1512,288.1382,404.01576295475695,False
2011-07-25 18:00:00+00:00,24.265,60.6,1.1949999999999998,126.19999999999999,0.7549999999999999,0.0,0.1512,266.78679999999997,281.97486342781866,False
2011-07-25 18:30:00+00:00,23.04,66.245,0.9550000000000001,45.055,0.8385,0.0,0.151,95.24626999999998,160.1198720549062,False
2011-07-25 19:00:00+00:00,21.945,70.775,0.77,15.7655,0.5655,0.0,0.151,33.328267,40.6363966738066,False
2011-07-25 19:30:00+00:00,20.93,76.91,0.5700000000000001,1.425,0.29000000000000004,0.0,0.1508,3.01245,0.0,False
2011-07-25 20:00:00+00:00,20.305,81.05000000000001,0.45499999999999996,0.0,0.057999999999999996,0.0,0.1506,0.0,0.0,False
2011-07-25 20:30:00+00:00,19.91,82.9,0.4,0.0,0.3285,0.0,0.1506,0.0,0.0,False
2011-07-25 21:00:00+00:00,19.895,83.15,0.395,0.0,0.246,0.0,0.1504,0.0,0.0,False
2011-07-25 21:30:00+00:00,19.57,84.9,0.345,0.0,0.043000000000000003,0.0,0.1504,0.0,0.0,False
2011-07-25 22:00:00+00:00,19.845,87.0,0.305,0.0,0.293,0.0,0.1503,0.0,0.0,False
2011-07-25 22:30:00+00:00,19.765,88.6,0.26,0.0,0.182,0.0,0.1502,0.0,0.0,False
2011-07-25 23:00:00+00:00,19.549999999999997,89.5,0.24,0.0,0.389,0.0,0.1502,0.0,0.0,False
2011-07-25 23:30:00+00:00,19.28,89.9,0.225,0.0,0.1935,0.0,0.1502,0.0,0.0,False
2011-07-26 00:00:00+00:00,19.0,90.65,0.20500000000000002,0.0,0.168,0.0,0.1502,0.0,0.0,False
2011-07-26 00:30:00+00:00,18.835,90.65,0.2,0.0,0.2475,0.0,0.15,0.0,0.0,False
2011-07-26 01:00:00+00:00,18.54,91.05000000000001,0.19,0.0,0.0485,0.0,0.1498,0.0,0.0,False
2011-07-26 01:30:00+00:00,18.384999999999998,91.75,0.17,0.0,0.133,0.0,0.1498,0.0,0.0,False
2011-07-26 02:00:00+00:00,17.955,92.45,0.155,0.0,0.067,0.0,0.1496,0.0,0.0,False
2011-07-26 02:30:00+00:00,17.785,93.1,0.14,0.0,0.127,0.0,0.1496,0.0,0.0,False
2011-07-26 03:00:00+00:00,17.784999999999997,93.4,0.135,0.0,0.292,0.0,0.1496,0.0,0.0,False
2011-07-26 03:30:00+00:00,17.835,92.85,0.15,0.0,0.188,0.0,0.1494,0.0,0.0,False
2011-07-26 04:00:00+00:00,17.78,92.45,0.155,0.0,0.2655,0.0,0.1494,0.0,0.0,False
2011-07-26 04:30:00+00:00,17.705,92.5,0.155,1.0175,0.254,0.0,0.1494,2.150995,0.0,False
2011-07-26 05:00:00+00:00,17.945,91.65,0.175,9.9365,0.257,0.0,0.1494,21.005761,62.08670286564839,False
2011-07-26 05:30:00+00:00,18.490000000000002,89.94999999999999,0.21000000000000002,60.574999999999996,0.21150000000000002,0.0,0.1493,128.05555,182.41421421236356,False
2011-07-26 06:00:00+00:00,19.855,83.94999999999999,0.37,146.2,0.2735,0.0,0.1493,309.06679999999994,304.6449197203832,False
2011-07-26 06:30:00+00:00,21.22,77.565,0.5700000000000001,248.8,0.23299999999999998,0.0,0.1491,525.9632,426.6884551732542,False
2011-07-26 07:00:00+00:00,22.315,72.69999999999999,0.735,314.3,0.17099999999999999,0.0,0.1488,664.4302,546.3558172278974,False
2011-07-26 07:30:00+00:00,21.925,75.5,0.645,187.75,0.1225,0.0,0.14850000000000002,396.9035,661.7012246329347,False
2011-07-26 08:00:00+00:00,23.17,67.205,0.935,394.3,0.27349999999999997,0.0,0.1482,833.5502000000001,770.7444321843889,False
2011-07-26 08:30:00+00:00,23.685000000000002,64.865,1.03,334.55,0.29400000000000004,0.0,0.1481,707.2387,871.5334290701365,False
2011-07-26 09:00:00+00:00,24.355,63.225,1.125,586.1500000000001,0.20350000000000001,0.0,0.1477,1239.1210999999998,962.433285999448,False
2011-07-26 09:30:00+00:00,25.28,62.94,1.195,547.35,0.2525,0.0,0.1474,1157.0979000000002,1041.8753509129465,False
2011-07-26 10:00:00+00:00,25.615000000000002,64.345,1.1749999999999998,654.85,0.4655,0.0,0.1471,1384.3528999999999,1108.441781664259,False
2011-07-26 10:30:00+00:00,25.655,62.665,1.2349999999999999,663.8,0.7605,0.0,0.147,1403.2732,1161.0574047115228,False
2011-07-26 11:00:00+00:00,25.325,63.215,1.19,426.0,0.585,0.0,0.1464,900.564,1198.8039751735635,False
2011-07-26 11:30:00+00:00,24.950000000000003,66.735,1.05,360.0,0.7375,0.0,0.1462,761.04,1221.013674556621,False
2011-07-26 12:00:00+00:00,25.11,68.805,0.995,502.84999999999997,1.3335,0.0,0.146,1063.0249,1227.3347721390412,False
2011-07-26 12:30:00+00:00,25.68,65.97999999999999,1.12,537.2,1.105,0.0,0.146,1135.6408,1217.6392265953718,False
2011-07-26 13:00:00+00:00,26.365000000000002,65.125,1.2,607.25,1.026,0.0,0.146,1283.7264999999998,1192.1109145833561,False
2011-07-26 13:30:00+00:00,26.189999999999998,66.3,1.15,689.65,1.547,0.0,0.14579999999999999,1457.9200999999998,1151.1750982665994,False
2011-07-26 14:00:00+00:00,25.84,68.82499999999999,1.04,618.6500000000001,1.7825,0.0,0.14550000000000002,1307.8261,1095.5134353869596,False
2011-07-26 14:30:00+00:00,25.25,70.925,0.935,522.1,1.9120000000000001,0.0,0.1454,1103.7194,1026.1335066599231,False
2011-07-26 15:00:00+00:00,24.785,72.5,0.8600000000000001,408.85,1.6920000000000002,0.0,0.1454,864.3089,944.1728271437977,False
2011-07-26 15:30:00+00:00,24.765,73.11,0.84,446.15,2.0625,0.0,0.1451,943.1611,851.0189797083625,False
2011-07-26 16:00:00+00:00,24.33,75.945,0.735,306.4,1.6219999999999999,0.0,0.145,647.7295999999999,748.3498562384514,False
2011-07-26 16:30:00+00:00,23.73,77.13,0.6699999999999999,242.79999999999998,1.8115,0.0,0.1448,513.2792,637.8420501709693,False
2011-07-26 17:00:00+00:00,23.61,74.85,0.73,277.5,1.685,0.0,0.1446,586.635,521.3778242116349,False
2011-07-26 17:30:00+00:00,23.020000000000003,75.09,0.7,145.8,1.345,0.0,0.1446,308.2212,401.0499388877322,False
2011-07-26 18:00:00+00:00,22.424999999999997,76.99,0.625,39.325,1.3135,0.0,0.1446,83.13305,278.8188207801427,False
2011-07-26 18:30:00+00:00,20.975,84.45,0.39,4.987,1.873,0.0,0.1446,10.542518,156.7748555631945,False
2011-07-26 19:00:00+00:00,19.994999999999997,89.5,0.245,5.500500000000001,2.1485000000000003,0.0,0.1446,11.628057,37.1070687103726,False
2011-07-26 19:30:00+00:00,19.634999999999998,91.8,0.185,0.17650000000000002,2.205,0.0,0.1446,0.373121,0.0,False
2011-07-26 20:00:00+00:00,19.53,91.85,0.185,0.0,2.1235,0.0,0.1446,0.0,0.0,False
2011-07-26 20:30:00+00:00,19.505000000000003,88.9,0.25,0.0,2.2720000000000002,0.0,0.14450000000000002,0.0,0.0,False
2011-07-26 21:00:00+00:00,19.235,87.3,0.28,0.0,2.8644999999999996,0.0,0.1444,0.0,0.0,False
2011-07-26 21:30:00+00:00,19.215,86.0,0.31,0.0,2.887,0.0,0.14429999999999998,0.0,0.0,False
2011-07-26 22:00:00+00:00,19.375,84.25,0.35,0.0,1.7855,0.0,0.1441,0.0,0.0,False
2011-07-26 22:30:00+00:00,19.345,85.0,0.33499999999999996,0.0,0.727,0.0,0.144,0.0,0.0,False
2011-07-26 23:00:00+00:00,19.020000000000003,87.5,0.275,0.0,0.6795,0.0,0.144,0.0,0.0,False
2011-07-26 23:30:00+00:00,19.104999999999997,86.75,0.295,0.0,0.594,0.0,0.1437,0.0,0.0,False
2011-07-27 00:00:00+00:00,19.095,86.80000000000001,0.29,0.0,0.607,0.0,0.1436,0.0,0.0,False
2011-07-27 00:30:00+00:00,19.005000000000003,84.9,0.33,0.0,0.909,0.0,0.1436,0.0,0.0,False
2011-07-27 01:00:00+00:00,18.814999999999998,85.25,0.32,0.0,0.746,0.0,0.1436,0.0,0.0,False
2011-07-27 01:30:00+00:00,18.689999999999998,85.35,0.32,0.0,0.0795,0.0,0.1436,0.0,0.0,False
2011-07-27 02:00:00+00:00,18.415,87.1,0.275,0.0,0.023,0.0,0.1436,0.0,0.0,False
2011-07-27 02:30:00+00:00,18.479999999999997,87.65,0.26,0.0,0.346,0.0,0.1436,0.0,0.0,False
2011-07-27 03:00:00+00:00,18.33,88.65,0.24,0.0,0.1175,0.0,0.14329999999999998,0.0,0.0,False
2011-07-27 03:30:00+00:00,18.415,89.45,0.225,0.0,0.1955,0.0,0.1432,0.0,0.0,False
2011-07-27 04:00:00+00:00,18.33,90.25,0.20500000000000002,0.0,0.0675,0.0,0.1432,0.0,0.0,False
2011-07-27 04:30:00+00:00,18.1,91.5,0.175,0.5515,0.007,0.0,0.1432,1.1658709999999999,0.0,False
