TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,ext_rad,interpolated
2010-01-05 10:30:00+00:00,-6.31,86.685,0.052,0.0,0.005,-6.493,3.664,0.0,0.12127,0.039532,0.0,False
2010-01-05 11:00:00+00:00,-6.248,87.557,0.048,0.0,0.005,-6.304,3.126,0.0,0.12126,0.0395,0.0,False
2010-01-05 11:30:00+00:00,-6.101,87.349,0.05,0.0,0.005,-7.19,3.331,0.0,0.12127,0.039508,0.0,False
2010-01-05 12:00:00+00:00,-5.987,86.051,0.055,0.0,0.005,-9.32,3.614,0.0,0.12127,0.039484,0.0,False
2010-01-05 12:30:00+00:00,-6.004,86.067,0.055,0.0,0.019,-11.052,3.658,0.0,0.12123,0.039524,0.0,False
2010-01-05 13:00:00+00:00,-6.002,83.569,0.065,2.477,2.101,-9.002,3.964,0.0,0.12122,0.039548,0.0,False
2010-01-05 13:30:00+00:00,-6.168,84.464,0.061,20.158,23.061,-7.269,3.64,0.0,0.12119,0.039579,0.0,False
2010-01-05 14:00:00+00:00,-6.264,82.495,0.068,58.014,83.748,0.198,4.298,0.0,0.12117,0.039563,102.23515568502737,False
2010-01-05 14:30:00+00:00,-6.504,81.012,0.072,60.876,105.54,20.408,3.628,0.0,0.12113,0.039524,198.7916358588403,False
2010-01-05 15:00:00+00:00,-6.606,83.527,0.062,75.148,139.23,39.462,3.998,0.0,0.12108,0.039508,285.312817159066,False
2010-01-05 15:30:00+00:00,-6.604,85.129,0.056,85.675,175.5,48.238,3.38,0.0,0.12105,0.039468,360.3192113593577,False
2010-01-05 16:00:00+00:00,-6.597,87.411,0.048,105.89,209.46,52.327,3.29,0.0,0.12102,0.039484,422.5282287385999,False
2010-01-05 16:30:00+00:00,-6.591,88.702,0.043,116.21,238.7,54.418,3.289,0.0,0.12098,0.039444,470.87611011587984,False
2010-01-05 17:00:00+00:00,-6.326,84.644,0.059,127.6,259.51,70.719,3.115,0.0,0.12096,0.039397,504.53611697081146,False
2010-01-05 17:30:00+00:00,-6.201,82.525,0.068,146.05,305.26,87.993,2.903,0.0,0.12094,0.039413,522.9326685992493,False
2010-01-05 18:00:00+00:00,-6.004,80.377,0.078,137.3,317.2,86.622,2.941,0.0,0.12092,0.039373,525.7511845585832,False
2010-01-05 18:30:00+00:00,-6.009,80.673,0.076,139.74,304.91,84.626,3.56,0.0,0.12094,0.039429,512.9434640946893,False
2010-01-05 19:00:00+00:00,-5.904,79.449,0.082,140.06,305.78,83.137,3.864,0.0,0.12092,0.039405,484.72851055870433,False
2010-01-05 19:30:00+00:00,-6.086,78.873,0.083,168.31,275.0,77.252,3.793,0.0,0.12091,0.039413,441.5887867110338,False
2010-01-05 20:00:00+00:00,-6.02,77.824,0.087,105.76,238.13,55.138,3.203,0.0,0.12086,0.039389,384.2619649404509,False
2010-01-05 20:30:00+00:00,-6.083,77.868,0.087,70.258,162.34,34.757,3.148,0.0,0.12083,0.039413,313.728313461996,False
2010-01-05 21:00:00+00:00,-6.265,79.413,0.08,36.475,91.992,13.118,3.068,0.0,0.12085,0.039492,231.19393418103456,False
2010-01-05 21:30:00+00:00,-6.378,80.388,0.075,12.563,39.364,-1.632,3.264,0.0,0.12083,0.039563,138.07013884660813,False
2010-01-05 22:00:00+00:00,-6.521,80.284,0.075,1.753,8.595,-9.791,3.495,0.0,0.1208,0.039579,35.9493161516689,False
2010-01-05 22:30:00+00:00,-6.585,80.258,0.075,0.0,0.332,-9.791,3.262,0.0,0.12077,0.039643,0.0,False
2010-01-05 23:00:00+00:00,-6.734,80.742,0.072,0.0,0.006,-9.823,3.372,0.0,0.12075,0.039627,0.0,False
2010-01-05 23:30:00+00:00,-6.798,81.594,0.068,0.0,0.004,-9.068,3.468,0.0,0.12077,0.039587,0.0,False
2010-01-06 00:00:00+00:00,-6.818,82.16,0.066,0.0,0.005,-8.253,3.292,0.0,0.12076,0.039587,0.0,False
2010-01-06 00:30:00+00:00,-6.809,82.929,0.063,0.0,0.005,-7.874,3.05,0.0,0.12077,0.039619,0.0,False
2010-01-06 01:00:00+00:00,-6.781,83.686,0.061,0.0,0.005,-7.649,3.238,0.0,0.12079,0.039675,0.0,False
2010-01-06 01:30:00+00:00,-6.772,84.509,0.058,0.0,0.005,-7.447,3.044,0.0,0.12075,0.039659,0.0,False
2010-01-06 02:00:00+00:00,-6.733,84.903,0.057,0.0,0.022,-7.168,3.123,0.0,0.12073,0.039714,0.0,False
2010-01-06 02:30:00+00:00,-6.712,85.248,0.055,0.0,0.005,-7.204,2.745,0.0,0.12071,0.039722,0.0,False
2010-01-06 03:00:00+00:00,-6.642,85.847,0.053,0.0,0.005,-8.027,2.708,0.0,0.12073,0.039746,0.0,False
2010-01-06 03:30:00+00:00,-6.618,86.043,0.053,0.0,0.004,-9.206,2.686,0.0,0.12071,0.039714,0.0,False
2010-01-06 04:00:00+00:00,-6.633,83.826,0.061,0.0,0.006,-9.462,2.997,0.0,0.12067,0.039746,0.0,False
2010-01-06 04:30:00+00:00,-6.762,82.462,0.065,0.0,0.006,-8.781,2.61,0.0,0.1207,0.039667,0.0,False
2010-01-06 05:00:00+00:00,-6.877,82.426,0.065,0.0,0.004,-9.009,2.559,0.0,0.1207,0.039683,0.0,False
2010-01-06 05:30:00+00:00,-7.135,83.774,0.059,0.0,0.006,-8.297,2.309,0.0,0.12073,0.039683,0.0,False
2010-01-06 06:00:00+00:00,-7.285,84.186,0.057,0.0,0.006,-8.714,2.416,0.0,0.12071,0.039746,0.0,False
2010-01-06 06:30:00+00:00,-7.394,82.677,0.062,0.0,0.006,-9.453,2.759,0.0,0.12073,0.039754,0.0,False
2010-01-06 07:00:00+00:00,-7.603,82.292,0.062,0.0,0.005,-11.386,2.536,0.0,0.12075,0.039786,0.0,False
2010-01-06 07:30:00+00:00,-7.757,82.964,0.059,0.0,0.005,-11.089,2.708,0.0,0.12074,0.039762,0.0,False
2010-01-06 08:00:00+00:00,-7.928,86.082,0.048,0.0,0.006,-8.398,2.757,0.0,0.12073,0.039738,0.0,False
2010-01-06 08:30:00+00:00,-7.905,84.904,0.052,0.0,0.006,-7.415,2.232,0.0,0.12072,0.03969,0.0,False
2010-01-06 09:00:00+00:00,-7.829,84.997,0.052,0.0,0.006,-7.22,2.067,0.0,0.12072,0.039643,0.0,False
2010-01-06 09:30:00+00:00,-7.665,84.79,0.053,0.0,0.006,-7.977,2.624,0.0,0.12074,0.039667,0.0,False
2010-01-06 10:00:00+00:00,-7.709,84.214,0.055,0.0,0.007,-9.22,2.729,0.0,0.12071,0.039698,0.0,False
2010-01-06 10:30:00+00:00,-7.821,84.949,0.052,0.0,0.006,-7.451,2.145,0.0,0.12069,0.039683,0.0,False
2010-01-06 11:00:00+00:00,-7.877,85.577,0.049,0.0,0.006,-6.905,2.03,0.0,0.12065,0.039651,0.0,False
2010-01-06 11:30:00+00:00,-7.9,86.127,0.048,0.0,0.006,-6.478,2.05,0.0,0.12064,0.039556,0.0,False
2010-01-06 12:00:00+00:00,-7.879,86.983,0.045,0.0,0.006,-6.619,1.999,0.0,0.12068,0.039468,0.0,False
2010-01-06 12:30:00+00:00,-7.813,87.741,0.042,0.0,0.017,-6.838,1.723,0.0,0.12067,0.039429,0.0,False
2010-01-06 13:00:00+00:00,-7.809,87.885,0.042,1.832,1.575,-5.354,1.831,0.0,0.12066,0.039452,0.0,False
2010-01-06 13:30:00+00:00,-7.741,87.553,0.043,10.273,15.391,0.514,2.189,0.0,0.12062,0.039476,0.0,False
2010-01-06 14:00:00+00:00,-7.705,86.834,0.046,17.726,35.673,6.099,2.478,0.0,0.12063,0.039516,101.72099494701438,False
2010-01-06 14:30:00+00:00,-7.72,86.245,0.048,46.019,61.401,17.469,2.551,0.0,0.12067,0.03954,198.6170466686144,False
2010-01-06 15:00:00+00:00,-7.591,84.155,0.056,99.126,148.1,49.392,2.369,0.0,0.12063,0.039595,285.5135995917215,False
2010-01-06 15:30:00+00:00,-7.466,82.564,0.062,154.97,231.31,75.996,2.244,0.0,0.12064,0.039563,360.9247310525936,False
2010-01-06 16:00:00+00:00,-7.184,80.633,0.07,216.0,331.42,109.22,1.908,0.0,0.1206,0.039556,423.5609167495848,False
2010-01-06 16:30:00+00:00,-6.927,79.07,0.077,249.13,407.88,138.04,2.064,0.0,0.12058,0.039508,472.3510815969073,False
2010-01-06 17:00:00+00:00,-6.642,77.445,0.085,297.22,527.5,180.38,2.253,0.0,0.12053,0.039532,506.46091514656325,False
2010-01-06 17:30:00+00:00,-6.224,76.245,0.092,275.16,528.28,163.08,1.676,0.0,0.12048,0.039492,525.3071383822984,False
2010-01-06 18:00:00+00:00,-6.034,74.593,0.1,267.21,479.69,139.43,2.265,0.0,0.12049,0.039516,528.5674779201529,False
2010-01-06 18:30:00+00:00,-5.577,72.138,0.113,270.81,464.62,133.63,1.746,0.0,0.1205,0.039421,516.1861770525843,False
2010-01-06 19:00:00+00:00,-5.387,72.722,0.113,201.74,391.11,105.35,1.958,0.0,0.1205,0.039405,488.374949392392,False
2010-01-06 19:30:00+00:00,-5.086,73.077,0.114,196.49,360.2,98.231,1.798,0.0,0.12049,0.039413,445.6093588036024,False
2010-01-06 20:00:00+00:00,-4.786,73.328,0.115,137.13,294.69,60.179,1.987,0.0,0.12047,0.039365,388.6206875164083,False
2010-01-06 20:30:00+00:00,-4.728,74.886,0.109,91.299,198.09,37.532,2.029,0.0,0.12046,0.039365,318.3834314750205,False
2010-01-06 21:00:00+00:00,-4.82,76.721,0.1,51.964,120.37,9.559,2.143,0.0,0.12046,0.03931,236.0986367412916,False
2010-01-06 21:30:00+00:00,-4.927,78.585,0.092,16.654,51.894,-16.485,1.86,0.0,0.12045,0.03931,143.17336189492713,False
2010-01-06 22:00:00+00:00,-5.035,80.35,0.084,2.824,12.007,-23.241,2.033,0.0,0.12041,0.039302,41.196617616539285,False
2010-01-06 22:30:00+00:00,-5.123,81.671,0.077,0.0,0.494,-22.72,1.884,0.0,0.12035,0.039405,0.0,False
2010-01-06 23:00:00+00:00,-5.204,82.314,0.074,0.0,0.005,-22.442,1.82,0.0,0.12031,0.039373,0.0,False
2010-01-06 23:30:00+00:00,-5.331,83.122,0.07,0.0,0.004,-21.869,1.652,0.0,0.12029,0.039349,0.0,False
2010-01-07 00:00:00+00:00,-5.328,83.472,0.069,0.0,0.004,-22.43,2.019,0.0,0.12028,0.039278,0.0,False
2010-01-07 00:30:00+00:00,-5.528,85.151,0.061,0.0,0.004,-25.146,2.376,0.0,0.12026,0.03931,0.0,False
2010-01-07 01:00:00+00:00,-5.84,87.589,0.05,0.0,0.004,-29.556,2.576,0.0,0.12019,0.039246,0.0,False
2010-01-07 01:30:00+00:00,-5.974,89.507,0.042,0.0,0.004,-9.807,2.548,0.0,0.12015,0.039238,0.0,False
2010-01-07 02:00:00+00:00,-5.949,90.118,0.039,0.0,0.005,-10.258,2.386,0.0,0.12013,0.03923,0.0,False
2010-01-07 02:30:00+00:00,-5.793,90.324,0.039,0.0,0.004,-8.239,2.554,0.0,0.12008,0.039254,0.0,False
2010-01-07 03:00:00+00:00,-5.646,91.068,0.037,0.0,0.005,-6.388,2.6,0.0,0.12007,0.039254,0.0,False
2010-01-07 03:30:00+00:00,-5.498,91.725,0.034,0.0,0.005,-7.45,2.38,0.0,0.12009,0.039198,0.0,False
2010-01-07 04:00:00+00:00,-5.415,91.28,0.036,0.0,0.004,-11.408,2.477,0.0,0.12013,0.039151,0.0,False
2010-01-07 04:30:00+00:00,-5.395,91.947,0.034,0.0,0.003,-22.603,2.204,0.0,0.12014,0.039095,0.0,False
2010-01-07 05:00:00+00:00,-5.327,92.815,0.03,0.0,0.004,-16.518,1.925,0.0,0.12012,0.039159,0.0,False
2010-01-07 05:30:00+00:00,-5.403,93.233,0.028,0.0,0.005,-28.816,2.333,0.0,0.12012,0.039159,0.0,False
2010-01-07 06:00:00+00:00,-5.642,93.709,0.026,0.0,0.027,-32.202,2.099,0.0,0.12009,0.03919,0.0,False
2010-01-07 06:30:00+00:00,-5.671,93.468,0.027,0.0,0.005,-11.207,1.928,0.0,0.12012,0.039198,0.0,False
2010-01-07 07:00:00+00:00,-5.755,92.918,0.029,0.0,0.005,-35.167,2.075,0.0,0.12014,0.039151,0.0,False
2010-01-07 07:30:00+00:00,-6.06,93.437,0.026,0.0,0.006,-61.403,2.136,0.0,0.12016,0.03919,0.0,False
2010-01-07 08:00:00+00:00,-6.29,93.472,0.026,0.0,0.005,-59.303,1.67,0.0,0.12018,0.03919,0.0,False
2010-01-07 08:30:00+00:00,-6.236,90.227,0.038,0.0,0.006,-54.405,1.702,0.0,0.12022,0.039198,0.0,False
2010-01-07 09:00:00+00:00,-6.683,89.559,0.039,0.0,0.004,-59.536,1.808,0.0,0.12027,0.039214,0.0,False
2010-01-07 09:30:00+00:00,-7.018,88.671,0.042,0.0,0.005,-30.563,1.448,0.0,0.1203,0.039214,0.0,False
2010-01-07 10:00:00+00:00,-7.059,88.261,0.043,0.0,0.005,-5.987,1.156,0.0,0.12031,0.039246,0.0,False
2010-01-07 10:30:00+00:00,-7.146,88.539,0.042,0.0,0.006,-3.915,1.195,0.0,0.12034,0.039262,0.0,False
2010-01-07 11:00:00+00:00,-7.315,89.694,0.037,0.0,0.006,-2.815,1.173,0.0,0.12035,0.039198,0.0,False
2010-01-07 11:30:00+00:00,-7.007,91.962,0.03,0.145,0.006,-1.629,1.614,0.0,0.12038,0.03919,0.0,False
2010-01-07 12:00:00+00:00,-6.573,94.137,0.023,0.189,0.005,-1.887,2.154,0.0,0.1204,0.039183,0.0,False
2010-01-07 12:30:00+00:00,-6.6,94.229,0.022,0.0,0.014,-2.12,2.757,0.0,0.1204,0.039183,0.0,False
2010-01-07 13:00:00+00:00,-6.736,94.111,0.022,1.282,1.226,-0.508,2.343,0.0,0.12044,0.039135,0.0,False
2010-01-07 13:30:00+00:00,-6.515,94.438,0.021,9.629,13.225,9.686,2.366,0.0,0.12046,0.039175,0.0,False
2010-01-07 14:00:00+00:00,-6.113,94.466,0.022,20.986,40.033,17.581,1.986,0.0,0.12046,0.039206,101.42286392933464,False
2010-01-07 14:30:00+00:00,-5.855,94.157,0.024,27.455,56.231,17.849,2.178,0.0,0.12046,0.03919,198.6538977605167,False
2010-01-07 15:00:00+00:00,-5.729,93.685,0.026,63.949,126.38,42.658,2.411,0.0,0.12042,0.039222,285.9197683128344,False
2010-01-07 15:30:00+00:00,-5.67,93.668,0.026,95.733,210.63,65.882,2.605,0.0,0.12042,0.039175,361.7282209416246,False
2010-01-07 16:00:00+00:00,-5.479,93.433,0.027,112.12,282.49,68.113,2.302,0.0,0.12043,0.039183,424.78292262712415,False
2010-01-07 16:30:00+00:00,-5.292,92.931,0.03,128.99,281.5,74.904,2.086,0.0,0.12044,0.039159,474.0056295110068,False
2010-01-07 17:00:00+00:00,-5.057,90.524,0.04,210.61,414.73,109.32,2.076,0.0,0.12043,0.039119,508.5546251177935,False
2010-01-07 17:30:00+00:00,-4.673,83.54,0.072,218.36,478.58,123.52,2.35,0.0,0.12041,0.039111,527.8391139615835,False
2010-01-07 18:00:00+00:00,-4.821,80.974,0.082,136.59,323.26,91.371,3.181,0.0,0.12039,0.039071,531.5293244010761,False
2010-01-07 18:30:00+00:00,-4.755,78.944,0.091,135.1,302.5,80.267,2.806,0.0,0.1204,0.039056,519.5621479776747,False
2010-01-07 19:00:00+00:00,-4.84,78.191,0.094,139.29,300.9,71.499,2.532,0.0,0.12039,0.039063,492.1422187977288,False
2010-01-07 19:30:00+00:00,-5.028,77.643,0.095,130.49,277.41,55.471,3.099,0.0,0.12041,0.039048,449.7384144953816,False
2010-01-07 20:00:00+00:00,-5.227,76.536,0.098,102.13,228.29,36.169,2.896,0.0,0.12043,0.039087,393.0758386038609,False
2010-01-07 20:30:00+00:00,-5.325,78.228,0.09,59.271,138.42,22.408,2.397,0.0,0.12046,0.03904,323.12342143149334,False
2010-01-07 21:00:00+00:00,-5.427,74.542,0.105,40.83,92.352,-4.234,2.325,0.0,0.12044,0.039056,241.07735146279097,False
2010-01-07 21:30:00+00:00,-5.47,69.498,0.125,14.709,43.327,-25.223,2.253,0.0,0.12047,0.039095,148.3406206039674,False
2010-01-07 22:00:00+00:00,-5.571,67.698,0.132,1.176,9.572,-33.196,1.889,0.0,0.12048,0.039095,46.49903304604192,False
2010-01-07 22:30:00+00:00,-5.733,68.28,0.128,0.0,0.464,-33.681,1.843,0.0,0.12049,0.03904,0.0,False
2010-01-07 23:00:00+00:00,-5.83,67.945,0.128,0.0,0.006,-32.386,1.59,0.0,0.12049,0.039016,0.0,False
2010-01-07 23:30:00+00:00,-5.833,67.413,0.13,0.0,0.004,-32.332,1.654,0.0,0.12047,0.03904,0.0,False
2010-01-08 00:00:00+00:00,-6.002,70.06,0.118,0.0,0.005,-32.687,1.542,0.0,0.12047,0.039024,0.0,False
2010-01-08 00:30:00+00:00,-5.985,70.78,0.115,0.0,0.005,-34.647,1.904,0.0,0.12044,0.038968,0.0,False
2010-01-08 01:00:00+00:00,-6.068,70.074,0.117,0.0,0.004,-36.284,2.277,0.0,0.12043,0.038992,0.0,False
2010-01-08 01:30:00+00:00,-6.337,70.756,0.112,0.0,0.005,-32.034,2.287,0.0,0.12044,0.03896,0.0,False
2010-01-08 02:00:00+00:00,-6.763,72.006,0.104,0.0,0.008,-29.795,2.782,0.0,0.12044,0.039048,0.0,False
2010-01-08 02:30:00+00:00,-7.261,73.949,0.093,0.0,0.004,-32.608,2.763,0.0,0.1204,0.039079,0.0,False
2010-01-08 03:00:00+00:00,-7.734,73.526,0.091,0.0,0.006,-35.221,2.813,0.0,0.12033,0.039071,0.0,False
2010-01-08 03:30:00+00:00,-8.319,73.222,0.088,0.0,0.006,-36.704,2.905,0.0,0.12029,0.039127,0.0,False
2010-01-08 04:00:00+00:00,-8.815,75.259,0.079,0.0,0.006,-39.344,2.832,0.0,0.12026,0.039127,0.0,False
2010-01-08 04:30:00+00:00,-9.314,76.467,0.072,0.0,0.006,-43.996,2.713,0.0,0.1202,0.039167,0.0,False
2010-01-08 05:00:00+00:00,-9.8,77.308,0.067,0.0,0.006,-33.483,2.875,0.0,0.12016,0.039175,0.0,False
2010-01-08 05:30:00+00:00,-10.05,76.308,0.068,0.0,0.008,-18.067,2.617,0.0,0.12015,0.039206,0.0,False
2010-01-08 06:00:00+00:00,-10.248,75.708,0.069,0.0,0.006,-24.493,2.387,0.0,0.12008,0.039183,0.0,False
2010-01-08 06:30:00+00:00,-10.495,74.568,0.071,0.0,0.007,-24.56,3.376,0.0,0.11998,0.039198,0.0,False
2010-01-08 07:00:00+00:00,-10.831,73.711,0.071,0.0,0.007,-18.048,3.351,0.0,0.11992,0.039206,0.0,False
2010-01-08 07:30:00+00:00,-10.988,73.625,0.071,0.0,0.007,-12.53,2.993,0.0,0.11985,0.039167,0.0,False
2010-01-08 08:00:00+00:00,-11.025,73.513,0.071,0.0,0.008,-9.559,2.83,0.0,0.11979,0.039063,0.0,False
2010-01-08 08:30:00+00:00,-11.018,76.18,0.064,0.0,0.008,-7.874,3.378,0.0,0.11976,0.039024,0.0,False
2010-01-08 09:00:00+00:00,-11.104,77.506,0.06,0.0,0.009,-11.819,3.505,0.0,0.11972,0.039,0.0,False
2010-01-08 09:30:00+00:00,-11.185,77.158,0.06,0.0,0.01,-7.9,3.16,0.0,0.11966,0.039056,0.0,False
2010-01-08 10:00:00+00:00,-11.194,79.743,0.054,0.0,0.009,-6.86,3.364,0.0,0.11965,0.03904,0.0,False
2010-01-08 10:30:00+00:00,-11.32,82.577,0.046,0.0,0.009,-5.4,3.386,0.0,0.11965,0.038976,0.0,False
2010-01-08 11:00:00+00:00,-11.431,82.321,0.046,0.0,0.008,-5.846,3.922,0.0,0.11965,0.039024,0.0,False
2010-01-08 11:30:00+00:00,-11.572,82.437,0.045,0.0,0.009,-6.132,3.84,0.0,0.11958,0.039008,0.0,False
2010-01-08 12:00:00+00:00,-11.609,84.346,0.04,0.0,0.009,-6.089,3.189,0.0,0.11953,0.038952,0.0,False
2010-01-08 12:30:00+00:00,-11.831,83.789,0.041,0.0,0.018,-6.862,3.19,0.0,0.11948,0.038897,0.0,False
2010-01-08 13:00:00+00:00,-12.123,83.369,0.041,2.077,1.583,-5.597,4.088,0.0,0.11946,0.038817,0.0,False
2010-01-08 13:30:00+00:00,-12.317,83.189,0.041,14.384,18.37,1.911,3.733,0.0,0.11949,0.038865,0.0,False
2010-01-08 14:00:00+00:00,-12.248,83.669,0.04,35.651,53.279,11.213,3.0,0.0,0.11945,0.038817,101.284688726542,False
2010-01-08 14:30:00+00:00,-12.172,80.09,0.049,55.293,97.098,23.696,3.417,0.0,0.11942,0.038817,198.85103509395276,False
2010-01-08 15:00:00+00:00,-11.708,82.226,0.045,112.58,171.28,60.551,2.723,0.0,0.1194,0.038794,286.4859511019392,False
2010-01-08 15:30:00+00:00,-11.237,74.514,0.067,245.47,322.59,138.74,3.556,0.0,0.11936,0.038722,362.6908537334164,False
2010-01-08 16:00:00+00:00,-10.892,64.231,0.096,332.93,528.92,158.84,3.039,0.0,0.11929,0.038698,426.1626152116959,False
2010-01-08 16:30:00+00:00,-10.22,62.621,0.106,389.29,588.93,189.01,2.644,0.0,0.11928,0.03869,475.8158469967144,False
2010-01-08 17:00:00+00:00,-9.675,57.878,0.125,410.81,638.29,203.85,2.687,0.0,0.11929,0.038659,510.801460407708,False
2010-01-08 17:30:00+00:00,-9.252,52.645,0.145,418.7,663.87,207.61,2.527,0.0,0.11929,0.038635,530.5211864755616,False
2010-01-08 18:00:00+00:00,-8.793,52.181,0.152,411.16,665.51,203.61,2.627,0.0,0.11928,0.038627,534.6378067259516,False
2010-01-08 18:30:00+00:00,-8.479,49.094,0.166,389.99,640.93,185.37,3.068,0.0,0.11927,0.038651,523.0809199380157,False
2010-01-08 19:00:00+00:00,-8.305,49.931,0.165,356.18,585.04,160.9,2.657,0.0,0.11925,0.038635,496.04814625934137,False
2010-01-08 19:30:00+00:00,-8.19,50.061,0.166,310.72,505.58,126.43,3.203,0.0,0.11921,0.038698,454.0017480801467,False
2010-01-08 20:00:00+00:00,-8.285,51.125,0.161,252.53,407.06,86.57,2.918,0.0,0.11923,0.038659,397.660725444472,False
2010-01-08 20:30:00+00:00,-8.382,51.986,0.157,184.77,296.82,43.235,2.704,0.0,0.1192,0.038635,327.988521162828,False
2010-01-08 21:00:00+00:00,-8.419,54.701,0.148,115.2,186.18,1.262,2.528,0.0,0.11914,0.038627,246.17654586643727,False
2010-01-08 21:30:00+00:00,-8.627,57.608,0.136,49.07,88.513,-39.228,2.764,0.0,0.11912,0.038611,153.62380472402876,False
2010-01-08 22:00:00+00:00,-9.148,60.058,0.123,3.811,21.175,-63.776,2.931,0.0,0.11912,0.038611,51.91297420487162,False
2010-01-08 22:30:00+00:00,-9.729,66.017,0.1,0.0,0.972,-61.304,2.954,0.0,0.11912,0.038603,0.0,False
2010-01-08 23:00:00+00:00,-10.105,70.323,0.085,0.0,0.012,-38.768,2.898,0.0,0.11913,0.038587,0.0,False
2010-01-08 23:30:00+00:00,-10.306,74.563,0.072,0.0,0.007,-24.704,2.666,0.0,0.11917,0.038603,0.0,False
2010-01-09 00:00:00+00:00,-10.362,76.559,0.066,0.0,0.008,-20.701,2.727,0.0,0.11914,0.038556,0.0,False
2010-01-09 00:30:00+00:00,-10.248,74.793,0.072,0.0,0.007,-17.746,2.894,0.0,0.11917,0.038579,0.0,False
2010-01-09 01:00:00+00:00,-9.966,73.201,0.078,0.0,0.008,-16.72,2.823,0.0,0.11917,0.038603,0.0,False
2010-01-09 01:30:00+00:00,-9.868,73.331,0.078,0.0,0.008,-17.452,2.76,0.0,0.11921,0.038619,0.0,False
2010-01-09 02:00:00+00:00,-9.728,67.73,0.095,0.0,0.007,-18.609,3.06,0.0,0.11922,0.038619,0.0,False
2010-01-09 02:30:00+00:00,-9.94,64.201,0.104,0.0,0.007,-20.83,2.694,0.0,0.11922,0.038611,0.0,False
2010-01-09 03:00:00+00:00,-10.187,59.451,0.115,0.0,0.008,-32.398,1.963,0.0,0.11925,0.038587,0.0,False
2010-01-09 03:30:00+00:00,-10.61,59.236,0.112,0.0,0.008,-42.274,1.982,0.0,0.11925,0.038556,0.0,False
2010-01-09 04:00:00+00:00,-11.095,59.901,0.106,0.0,0.008,-54.875,2.213,0.0,0.11924,0.038548,0.0,False
2010-01-09 04:30:00+00:00,-11.516,60.66,0.101,0.0,0.008,-57.644,2.104,0.0,0.11927,0.038548,0.0,False
2010-01-09 05:00:00+00:00,-12.078,62.545,0.092,0.0,0.009,-58.516,2.427,0.0,0.11926,0.03854,0.0,False
2010-01-09 05:30:00+00:00,-12.509,64.163,0.085,0.0,0.009,-57.358,2.105,0.0,0.11923,0.038563,0.0,False
2010-01-09 06:00:00+00:00,-12.905,65.988,0.078,0.0,0.012,-57.195,1.786,0.0,0.11926,0.038603,0.0,False
2010-01-09 06:30:00+00:00,-12.927,65.83,0.078,0.0,0.012,-58.011,1.735,0.0,0.11925,0.038643,0.0,False
2010-01-09 07:00:00+00:00,-13.296,65.264,0.077,0.0,0.011,-58.409,1.614,0.0,0.11927,0.038659,0.0,False
2010-01-09 07:30:00+00:00,-13.929,66.155,0.071,0.0,0.011,-57.202,1.789,0.0,0.11928,0.038667,0.0,False
2010-01-09 08:00:00+00:00,-14.19,65.484,0.071,0.0,0.011,-56.663,1.893,0.0,0.1193,0.038659,0.0,False
2010-01-09 08:30:00+00:00,-14.43,66.411,0.068,0.0,0.012,-57.039,1.996,0.0,0.11931,0.03869,0.0,False
2010-01-09 09:00:00+00:00,-14.589,67.075,0.066,0.0,0.011,-58.259,2.28,0.0,0.11929,0.038698,0.0,False
2010-01-09 09:30:00+00:00,-14.745,67.465,0.064,0.0,0.011,-58.672,2.243,0.0,0.11931,0.03869,0.0,False
2010-01-09 10:00:00+00:00,-14.71,66.972,0.065,0.0,0.011,-58.561,2.266,0.0,0.11924,0.038675,0.0,False
2010-01-09 10:30:00+00:00,-14.615,67.115,0.066,0.0,0.011,-59.126,2.432,0.0,0.11923,0.038698,0.0,False
2010-01-09 11:00:00+00:00,-14.934,66.572,0.065,0.0,0.012,-58.645,2.619,0.0,0.11921,0.038698,0.0,False
2010-01-09 11:30:00+00:00,-15.1,66.04,0.065,0.0,0.011,-58.518,2.377,0.0,0.11921,0.038643,0.0,False
2010-01-09 12:00:00+00:00,-15.01,63.403,0.071,0.0,0.012,-58.648,2.425,0.0,0.11921,0.038619,0.0,False
2010-01-09 12:30:00+00:00,-15.203,63.148,0.07,0.0,0.036,-58.069,2.539,0.0,0.11921,0.038611,0.0,False
2010-01-09 13:00:00+00:00,-15.151,61.311,0.074,4.926,3.251,-54.314,2.231,0.0,0.11921,0.03854,0.0,False
2010-01-09 13:30:00+00:00,-15.375,61.594,0.072,43.972,36.391,-30.897,2.332,0.0,0.11921,0.03854,0.0,False
2010-01-09 14:00:00+00:00,-15.002,59.021,0.079,107.73,109.05,9.813,2.107,0.0,0.11922,0.0385,101.30644616569192,False
2010-01-09 14:30:00+00:00,-14.717,58.332,0.082,178.45,205.59,51.262,1.831,0.0,0.11924,0.038508,199.20822118127003,False
2010-01-09 15:00:00+00:00,-13.939,55.956,0.093,245.21,315.43,94.894,1.386,0.0,0.11925,0.03854,287.211686563893,False
2010-01-09 15:30:00+00:00,-13.11,53.278,0.105,304.59,427.88,136.57,1.169,0.0,0.11925,0.038532,363.81193838259264,False
2010-01-09 16:00:00+00:00,-12.326,51.129,0.117,351.68,527.37,173.67,1.002,0.0,0.11929,0.038563,427.6990720084432,False
