TIMESTAMP,solar_TIMESTAMP,NLD_LOO_Psy_Jt_1,NLD_LOO_Psy_Jt_2,NLD_LOO_Psy_Jt_3,NLD_LOO_Psy_Jt_4,NLD_LOO_Psy_Jt_5,NLD_LOO_Psy_Jt_6
2012-01-04T09:30:00Z,2012-01-04T09:47:09Z,0.1506276150627615,0.3037974683544304,0.2236024844720497,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-04T10:00:00Z,2012-01-04T10:17:09Z,0.100418410041841,0.22784810126582278,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-04T10:30:00Z,2012-01-04T10:47:09Z,0.0502092050209205,0.1518987341772152,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-04T11:00:00Z,2012-01-04T11:17:09Z,0.006376569037656904,0.0759493670886076,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-04T11:30:00Z,2012-01-04T11:47:09Z,0,0.02840506329113924,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-04T12:00:00Z,2012-01-04T12:17:09Z,0,0,0.07453416149068323,0.027642857142857143,0.12949640287769784,0.14814814814814814
2012-01-04T12:30:00Z,2012-01-04T12:47:09Z,0,0,0.07453416149068323,0.0030375,0.12949640287769784,0.14814814814814814
2012-01-04T13:00:00Z,2012-01-04T13:17:09Z,0,0,0.07453416149068323,0,0.12949640287769784,0.14814814814814814
2012-01-04T13:30:00Z,2012-01-04T13:47:09Z,0,0,0.07453416149068323,0,0.04869064748201439,0.14814814814814814
2012-01-04T14:00:00Z,2012-01-04T14:17:09Z,0,0,0.07453416149068323,0,0.027194244604316544,0.14814814814814814
2012-01-04T14:30:00Z,2012-01-04T14:47:09Z,0,0,0.07453416149068323,0,0.015798561151079134,0.14814814814814814
2012-01-04T15:00:00Z,2012-01-04T15:17:09Z,0,0,0.07453416149068323,0,0.008598561151079136,0.14814814814814814
2012-01-04T15:30:00Z,2012-01-04T15:47:09Z,0,0,0.07453416149068323,0,0.004920863309352519,0.14814814814814814
2012-01-04T16:00:00Z,2012-01-04T16:17:09Z,0,0,0.07453416149068323,0,0.0032503597122302158,0.14814814814814814
2012-01-04T16:30:00Z,2012-01-04T16:47:09Z,0,0,0.07453416149068323,0,0.0040791366906474825,0.14814814814814814
2012-01-04T17:00:00Z,2012-01-04T17:17:09Z,0,0,0.07453416149068323,0,0.014633093525179854,0.14814814814814814
2012-01-04T17:30:00Z,2012-01-04T17:47:09Z,0,0,0.07453416149068323,0,0.028359712230215828,0.14814814814814814
2012-01-04T18:00:00Z,2012-01-04T18:17:09Z,0.0035799163179916316,0,0.07453416149068323,0.009964285714285715,0.04506474820143885,0.14814814814814814
2012-01-04T18:30:00Z,2012-01-04T18:47:09Z,0.006376569037656904,0,0.07453416149068323,0.024749999999999998,0.056978417266187055,0.14814814814814814
2012-01-04T19:00:00Z,2012-01-04T19:17:09Z,0.016167364016736404,0.012075949367088609,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-04T19:30:00Z,2012-01-04T19:47:09Z,0.0502092050209205,0.02840506329113924,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-04T20:00:00Z,2012-01-04T20:17:09Z,0.0502092050209205,0.02840506329113924,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-04T20:30:00Z,2012-01-04T20:47:09Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-01-04T21:00:00Z,2012-01-04T21:17:09Z,0.0502092050209205,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.12949640287769784,0.2962962962962963
2012-01-04T21:30:00Z,2012-01-04T21:47:09Z,0.100418410041841,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-04T22:00:00Z,2012-01-04T22:17:09Z,0.100418410041841,0.1518987341772152,0.14906832298136646,0.24107142857142858,0.2589928057553957,0.2962962962962963
2012-01-04T22:30:00Z,2012-01-04T22:47:09Z,0.200836820083682,0.5316455696202532,0.2236024844720497,0.24107142857142858,0.2589928057553957,0.4444444444444444
2012-01-04T23:00:00Z,2012-01-04T23:17:09Z,0.301255230125523,0.5316455696202532,0.37267080745341613,0.32142857142857145,0.38848920863309355,0.5925925925925926
2012-01-04T23:30:00Z,2012-01-04T23:47:09Z,0.401673640167364,0.6835443037974683,0.5217391304347827,0.4017857142857143,0.7769784172661871,1.0370370370370372
2012-01-05T00:00:00Z,2012-01-05T00:16:45Z,0.45188284518828453,0.6835443037974683,0.6708074534161491,0.48214285714285715,1.0359712230215827,1.0370370370370372
2012-01-05T00:30:00Z,2012-01-05T00:46:45Z,0.5523012552301255,0.759493670886076,0.8198757763975155,0.48214285714285715,1.1654676258992807,1.0370370370370372
2012-01-05T01:00:00Z,2012-01-05T01:16:45Z,0.6527196652719666,0.8354430379746836,0.8944099378881988,0.5625000000000001,1.1654676258992807,1.3333333333333333
2012-01-05T01:30:00Z,2012-01-05T01:46:45Z,0.7029288702928871,0.9113924050632911,0.968944099378882,0.7232142857142857,1.2949640287769784,1.4814814814814814
2012-01-05T02:00:00Z,2012-01-05T02:16:45Z,0.7531380753138075,0.9873417721518988,1.0434782608695654,0.8839285714285714,1.1654676258992807,1.4814814814814814
2012-01-05T02:30:00Z,2012-01-05T02:46:45Z,0.7531380753138075,0.759493670886076,0.968944099378882,0.8839285714285714,1.1654676258992807,1.1851851851851851
2012-01-05T03:00:00Z,2012-01-05T03:16:45Z,0.7531380753138075,0.759493670886076,0.968944099378882,0.8839285714285714,1.1654676258992807,1.0370370370370372
2012-01-05T03:30:00Z,2012-01-05T03:46:45Z,0.7531380753138075,0.6835443037974683,0.8944099378881988,0.8839285714285714,1.1654676258992807,0.8888888888888888
2012-01-05T04:00:00Z,2012-01-05T04:16:45Z,0.7029288702928871,0.6075949367088608,0.8198757763975155,0.8035714285714286,1.1654676258992807,0.8888888888888888
2012-01-05T04:30:00Z,2012-01-05T04:46:45Z,0.6527196652719666,0.6075949367088608,0.7453416149068323,0.8035714285714286,1.0359712230215827,0.7407407407407407
2012-01-05T05:00:00Z,2012-01-05T05:16:45Z,0.5523012552301255,0.45569620253164556,0.6708074534161491,0.7232142857142857,0.906474820143885,0.7407407407407407
2012-01-05T05:30:00Z,2012-01-05T05:46:45Z,0.5523012552301255,0.6835443037974683,1.0434782608695654,0.8035714285714286,0.906474820143885,1.1851851851851851
2012-01-05T06:00:00Z,2012-01-05T06:16:45Z,0.7029288702928871,0.759493670886076,1.1925465838509317,0.9642857142857143,1.0359712230215827,1.3333333333333333
2012-01-05T06:30:00Z,2012-01-05T06:46:45Z,0.7531380753138075,0.759493670886076,1.1925465838509317,0.9642857142857143,1.0359712230215827,1.1851851851851851
2012-01-05T07:00:00Z,2012-01-05T07:16:45Z,0.7531380753138075,0.6835443037974683,1.0434782608695654,0.8839285714285714,1.1654676258992807,1.0370370370370372
2012-01-05T07:30:00Z,2012-01-05T07:46:45Z,0.7029288702928871,0.6075949367088608,0.968944099378882,0.8035714285714286,1.0359712230215827,0.8888888888888888
2012-01-05T08:00:00Z,2012-01-05T08:16:45Z,0.602510460251046,0.6075949367088608,0.8198757763975155,0.7232142857142857,1.0359712230215827,0.7407407407407407
2012-01-05T08:30:00Z,2012-01-05T08:46:45Z,0.5523012552301255,0.5316455696202532,0.6708074534161491,0.6428571428571429,0.906474820143885,0.5925925925925926
2012-01-05T09:00:00Z,2012-01-05T09:16:45Z,0.45188284518828453,0.45569620253164556,0.5962732919254659,0.48214285714285715,0.7769784172661871,0.4444444444444444
2012-01-05T09:30:00Z,2012-01-05T09:46:45Z,0.35146443514644354,0.379746835443038,0.5217391304347827,0.4017857142857143,0.6474820143884892,0.4444444444444444
2012-01-05T10:00:00Z,2012-01-05T10:16:45Z,0.301255230125523,0.3037974683544304,0.4472049689440994,0.4017857142857143,0.6474820143884892,0.4444444444444444
2012-01-05T10:30:00Z,2012-01-05T10:46:45Z,0.200836820083682,0.22784810126582278,0.4472049689440994,0.32142857142857145,0.5179856115107914,0.2962962962962963
2012-01-05T11:00:00Z,2012-01-05T11:16:45Z,0.1506276150627615,0.22784810126582278,0.37267080745341613,0.24107142857142858,0.38848920863309355,0.2962962962962963
2012-01-05T11:30:00Z,2012-01-05T11:46:45Z,0.100418410041841,0.1518987341772152,0.2981366459627329,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-05T12:00:00Z,2012-01-05T12:16:45Z,0.0502092050209205,0.0759493670886076,0.2981366459627329,0.08035714285714286,0.2589928057553957,0.2962962962962963
2012-01-05T12:30:00Z,2012-01-05T12:46:45Z,0.018577405857740585,0.0759493670886076,0.2981366459627329,0.08035714285714286,0.2589928057553957,0.2962962962962963
2012-01-05T13:00:00Z,2012-01-05T13:16:45Z,0.0054225941422594145,0.031367088607594934,0.2236024844720497,0.03447321428571429,0.12949640287769784,0.14814814814814814
2012-01-05T13:30:00Z,2012-01-05T13:46:45Z,0,0.005141772151898733,0.2236024844720497,0.003985714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T14:00:00Z,2012-01-05T14:16:45Z,0,0.001329113924050633,0.2236024844720497,0,0.12949640287769784,0.14814814814814814
2012-01-05T14:30:00Z,2012-01-05T14:46:45Z,0,0,0.14906832298136646,0,0.12949640287769784,0.14814814814814814
2012-01-05T15:00:00Z,2012-01-05T15:16:45Z,0,0,0.14906832298136646,0,0.047654676258992806,0.14814814814814814
2012-01-05T15:30:00Z,2012-01-05T15:46:45Z,0,0,0.14906832298136646,0,0.026028776978417267,0.14814814814814814
2012-01-05T16:00:00Z,2012-01-05T16:16:45Z,0,0,0.2981366459627329,0,0.014374100719424462,0.14814814814814814
2012-01-05T16:30:00Z,2012-01-05T16:46:45Z,0.008384937238493725,0.0759493670886076,0.37267080745341613,0,0.024215827338129495,0.14814814814814814
2012-01-05T17:00:00Z,2012-01-05T17:16:45Z,0.0502092050209205,0.22784810126582278,0.37267080745341613,0,0.12949640287769784,0.14814814814814814
2012-01-05T17:30:00Z,2012-01-05T17:46:45Z,0.0502092050209205,0.379746835443038,0.2981366459627329,0.01647321428571429,0.12949640287769784,0.14814814814814814
2012-01-05T18:00:00Z,2012-01-05T18:16:45Z,0.0502092050209205,0.379746835443038,0.2981366459627329,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T18:30:00Z,2012-01-05T18:46:45Z,0.0502092050209205,0.379746835443038,0.2236024844720497,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T19:00:00Z,2012-01-05T19:16:45Z,0.0502092050209205,0.3037974683544304,0.2236024844720497,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T19:30:00Z,2012-01-05T19:46:45Z,0.0502092050209205,0.22784810126582278,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T20:00:00Z,2012-01-05T20:16:45Z,0.0502092050209205,0.22784810126582278,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T20:30:00Z,2012-01-05T20:46:45Z,0.0502092050209205,0.1518987341772152,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T21:00:00Z,2012-01-05T21:16:45Z,0.0502092050209205,0.1518987341772152,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T21:30:00Z,2012-01-05T21:46:45Z,0.0502092050209205,0.1518987341772152,0.07453416149068323,0.08035714285714286,0.06397122302158273,0.14814814814814814
2012-01-05T22:00:00Z,2012-01-05T22:16:45Z,0.01094560669456067,0.0759493670886076,0.07453416149068323,0.03270535714285714,0.03846043165467626,0.14814814814814814
2012-01-05T22:30:00Z,2012-01-05T22:46:45Z,0.0502092050209205,0.1518987341772152,0.07453416149068323,0.08035714285714286,0.05309352517985612,0.14814814814814814
2012-01-05T23:00:00Z,2012-01-05T23:16:45Z,0.0502092050209205,0.1518987341772152,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-05T23:30:00Z,2012-01-05T23:46:45Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T00:00:00Z,2012-01-06T00:16:21Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T00:30:00Z,2012-01-06T00:46:21Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T01:00:00Z,2012-01-06T01:16:21Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T01:30:00Z,2012-01-06T01:46:21Z,0.0502092050209205,0.0759493670886076,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T02:00:00Z,2012-01-06T02:16:21Z,0.100418410041841,0.0759493670886076,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-01-06T02:30:00Z,2012-01-06T02:46:21Z,0.100418410041841,0.0759493670886076,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-01-06T03:00:00Z,2012-01-06T03:16:21Z,0.100418410041841,0.0759493670886076,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-01-06T03:30:00Z,2012-01-06T03:46:21Z,0.100418410041841,0.0759493670886076,0.07453416149068323,0.16071428571428573,0.12949640287769784,0.14814814814814814
2012-01-06T04:00:00Z,2012-01-06T04:16:21Z,0.100418410041841,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-06T04:30:00Z,2012-01-06T04:46:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-06T05:00:00Z,2012-01-06T05:16:21Z,0.100418410041841,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T05:30:00Z,2012-01-06T05:46:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T06:00:00Z,2012-01-06T06:16:21Z,0.100418410041841,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T06:30:00Z,2012-01-06T06:46:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T07:00:00Z,2012-01-06T07:16:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.24107142857142858,0.2589928057553957,0.2962962962962963
2012-01-06T07:30:00Z,2012-01-06T07:46:21Z,0.1506276150627615,0.03432911392405063,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T08:00:00Z,2012-01-06T08:16:21Z,0.1506276150627615,0.03744303797468355,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T08:30:00Z,2012-01-06T08:46:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T09:00:00Z,2012-01-06T09:16:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.2962962962962963
2012-01-06T09:30:00Z,2012-01-06T09:46:21Z,0.1506276150627615,0.0759493670886076,0.14906832298136646,0.24107142857142858,0.2589928057553957,0.2962962962962963
2012-01-06T10:00:00Z,2012-01-06T10:16:21Z,0.100418410041841,0.02270886075949367,0.14906832298136646,0.24107142857142858,0.2589928057553957,0.14814814814814814
2012-01-06T10:30:00Z,2012-01-06T10:46:21Z,0.0502092050209205,0,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-06T11:00:00Z,2012-01-06T11:16:21Z,0.0502092050209205,0,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-06T11:30:00Z,2012-01-06T11:46:21Z,0.024753138075313808,0,0.14906832298136646,0.16071428571428573,0.2589928057553957,0.14814814814814814
2012-01-06T12:00:00Z,2012-01-06T12:16:21Z,0.011598326359832637,0,0.14906832298136646,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T12:30:00Z,2012-01-06T12:46:21Z,0.004478661087866109,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T13:00:00Z,2012-01-06T13:16:21Z,0,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T13:30:00Z,2012-01-06T13:46:21Z,0,0,0.07453416149068323,0.027642857142857143,0.12949640287769784,0.14814814814814814
2012-01-06T14:00:00Z,2012-01-06T14:16:21Z,0,0,0.07453416149068323,0.015428571428571429,0.12949640287769784,0.14814814814814814
2012-01-06T14:30:00Z,2012-01-06T14:46:21Z,0,0,0.07453416149068323,0.004990178571428572,0.12949640287769784,0.14814814814814814
2012-01-06T15:00:00Z,2012-01-06T15:16:21Z,0,0,0.07453416149068323,5.496428571428572e-4,0.04985611510791367,0.14814814814814814
2012-01-06T15:30:00Z,2012-01-06T15:46:21Z,0,0,0.07453416149068323,0.00129375,0.04286330935251799,0.14814814814814814
2012-01-06T16:00:00Z,2012-01-06T16:16:21Z,0,0,0.07453416149068323,5.496428571428572e-4,0.039496402877697845,0.14814814814814814
2012-01-06T16:30:00Z,2012-01-06T16:46:21Z,0,0,0.07453416149068323,0,0.03082014388489209,0.14814814814814814
2012-01-06T17:00:00Z,2012-01-06T17:16:21Z,0.0054225941422594145,0,0.07453416149068323,5.496428571428572e-4,0.03120863309352518,0.14814814814814814
2012-01-06T17:30:00Z,2012-01-06T17:46:21Z,0.013857740585774058,0,0.07453416149068323,0.02113392857142857,0.046748201438848926,0.14814814814814814
2012-01-06T18:00:00Z,2012-01-06T18:16:21Z,0.023497907949790793,0,0.07453416149068323,0.08035714285714286,0.059697841726618704,0.14814814814814814
2012-01-06T18:30:00Z,2012-01-06T18:46:21Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T19:00:00Z,2012-01-06T19:16:21Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T19:30:00Z,2012-01-06T19:46:21Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T20:00:00Z,2012-01-06T20:16:21Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T20:30:00Z,2012-01-06T20:46:21Z,0.0502092050209205,0,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-06T21:00:00Z,2012-01-06T21:16:21Z,0.023497907949790793,0,0.07453416149068323,0.08035714285714286,0.056848920863309345,0.14814814814814814
2012-01-06T21:30:00Z,2012-01-06T21:46:21Z,0.017372384937238493,0,0.07453416149068323,0.08035714285714286,0.04376978417266188,0.14814814814814814
2012-01-06T22:00:00Z,2012-01-06T22:16:21Z,0.021841004184100416,0.007329113924050634,0.07453416149068323,0.040098214285714286,0.04519424460431655,0.14814814814814814
2012-01-06T22:30:00Z,2012-01-06T22:46:21Z,0.0502092050209205,0.012075949367088609,0.07453416149068323,0.08035714285714286,0.058273381294964025,0.14814814814814814
2012-01-06T23:00:00Z,2012-01-06T23:16:21Z,0.0502092050209205,0.014582278481012657,0.07453416149068323,0.08035714285714286,0.06332374100719425,0.14814814814814814
2012-01-06T23:30:00Z,2012-01-06T23:46:21Z,0.0502092050209205,0.012075949367088609,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-07T00:00:00Z,2012-01-07T00:15:58Z,0.0502092050209205,0.02270886075949367,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-07T00:30:00Z,2012-01-07T00:45:58Z,0.0502092050209205,0.02270886075949367,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-07T01:00:00Z,2012-01-07T01:15:58Z,0.0502092050209205,0.02270886075949367,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
2012-01-07T01:30:00Z,2012-01-07T01:45:58Z,0.0502092050209205,0.01989873417721519,0.07453416149068323,0.08035714285714286,0.12949640287769784,0.14814814814814814
