TIMESTAMP,NZL_HUA_HUA_Aau_Jt_1,NZL_HUA_HUA_Aau_Jt_2,NZL_HUA_HUA_Aau_Jt_3,NZL_HUA_HUA_Aau_Jt_4,NZL_HUA_HUA_Aau_Jt_5,NZL_HUA_HUA_Aau_Jt_6,interpolated
2012-02-27 23:00:00+00:00,3.703250816104461,6.848730187319885,3.917376512455516,1.4323589850249583,1.8591308510638296,6.37944623655914,False
2012-02-27 23:30:00+00:00,3.876818552774756,6.592085734870317,3.6792128113879006,1.3943696339434277,2.06245585106383,5.775995391705069,False
2012-02-28 00:00:00+00:00,4.247981501632209,6.9708321325648415,3.7622334519572953,1.4896875207986686,2.162348936170213,5.924371735791091,False
2012-02-28 00:30:00+00:00,4.6590478781284,7.354506484149857,3.795331316725979,1.5818605657237936,2.2614244680851066,5.864741935483871,False
2012-02-28 01:00:00+00:00,5.309491294885746,8.120554755043228,3.9974935943060492,1.7853252911813644,2.459958510638298,6.122170506912443,False
2012-02-28 01:30:00+00:00,5.857864526659412,8.500055835734871,4.199473665480427,2.016258735440932,2.6433441489361704,6.367111367127496,False
2012-02-28 02:00:00+00:00,6.575941240478782,9.250376440922189,4.418140213523131,2.2544059900166387,3.0173962765957447,6.772950076804916,False
2012-02-28 02:30:00+00:00,7.19332154515778,9.868337536023056,4.61821743772242,2.511751247920133,3.3471313829787235,7.2232611367127495,False
2012-02-28 03:00:00+00:00,7.7435459738846575,10.39864553314121,4.748509964412811,2.838627287853577,3.5615678191489364,7.651857142857144,False
2012-02-28 03:30:00+00:00,7.701600924918389,10.044194884726224,4.667403914590747,2.7380549084858568,3.53979335106383,7.32104761904762,False
2012-02-28 04:00:00+00:00,7.499382480957562,9.65588976945245,4.497520284697509,2.423720465890183,3.304846542553191,6.868066820276498,False
2012-02-28 04:30:00+00:00,7.482485038084874,9.466855187319883,4.360307829181494,2.5662104825291183,3.1620207446808513,6.522279569892474,False
2012-02-28 05:00:00+00:00,7.275050326441785,9.204121037463977,4.281875444839858,2.7280424292845256,2.972515159574468,6.06221505376344,False
2012-02-28 05:30:00+00:00,6.993394994559304,8.889139048991353,4.096520284697509,2.7377171381031618,2.8233507978723402,5.558837941628264,False
2012-02-28 06:00:00+00:00,6.626319368879217,8.291718299711816,3.79693665480427,2.502678868552413,2.7259122340425535,4.9620391705069125,False
2012-02-28 06:30:00+00:00,6.0156365614798695,7.187881844380403,3.320082918149466,2.1985840266222962,2.528683510638298,4.234480030721967,False
2012-02-28 07:00:00+00:00,5.31687431991295,6.071422910662824,2.8470099644128117,1.8946605657237936,2.3053406914893615,3.501978494623656,False
2012-02-28 07:30:00+00:00,4.73048830250272,5.054457853025936,2.4127754448398573,1.6328939267886855,2.044227393617021,2.818639016897081,False
2012-02-28 08:00:00+00:00,4.192634657236126,4.2209996397694525,2.0793715302491105,1.4193937603993345,1.7791789893617023,2.290609062980031,False
2012-02-28 08:30:00+00:00,3.74615478781284,3.5554216498559077,1.8170651245551603,1.2594881863560734,1.5477848404255319,1.8777019969278035,False
2012-02-28 09:00:00+00:00,3.3341784548422204,3.0549585734870313,1.602087544483986,1.1045091514143095,1.325148936170213,1.52672910906298,False
2012-02-28 09:30:00+00:00,3.0019763329706204,2.688450108069164,1.4510298932384342,0.9938810316139768,1.1611813829787234,1.3045861751152072,False
2012-02-28 10:00:00+00:00,2.760953482045702,2.425172010086455,1.3181868327402135,0.9072829450915141,1.0284023936170212,1.126501305683564,False
2012-02-28 10:30:00+00:00,2.546899891186072,2.27001765129683,1.240788256227758,0.8692049916805324,0.9444805851063829,1.0401301075268818,False
2012-02-28 11:00:00+00:00,2.365587595212187,2.089857889048991,1.1407622775800712,0.7979574875207986,0.8674499999999999,0.9556023041474653,False
2012-02-28 11:30:00+00:00,2.162829162132753,1.9135833933717579,1.100025978647687,0.7609203826955075,0.804093085106383,0.9222814132104454,False
2012-02-28 12:00:00+00:00,2.0031281284004354,1.7641291426512968,1.0904341637010675,0.6958353577371048,0.7303101063829788,0.8728145929339478,False
2012-02-28 12:30:00+00:00,1.8588245375408052,1.5814506484149855,1.0645957295373667,0.6520844425956738,0.6679885638297872,0.8240987711213518,False
2012-02-28 13:00:00+00:00,1.709672062023939,1.453923090778098,1.043185765124555,0.5936306988352746,0.629130585106383,0.760160291858679,False
2012-02-28 13:30:00+00:00,1.5744447769314471,1.3255716858789626,1.0066078291814948,0.5318376039933443,0.5972989361702128,0.6821327188940092,False
2012-02-28 14:00:00+00:00,1.4479375680087052,1.2420806916426512,1.0136074733096085,0.34749434276206326,0.6203976063829788,0.6210820276497695,False
2012-02-28 14:30:00+00:00,1.3300115614798695,1.0851095100864554,0.923044128113879,0.2702805324459234,0.6162718085106382,0.5177665898617512,False
2012-02-28 15:00:00+00:00,1.159479597388466,0.910137067723343,0.8580790035587189,0.45251688851913474,0.5949212765957447,0.4045570660522273,False
2012-02-28 15:30:00+00:00,1.0073752720348204,0.7521986671469741,0.8479597864768683,0.48048069883527456,0.5496502659574469,0.4182725038402458,False
2012-02-28 16:00:00+00:00,0.9038691512513602,0.6303800432276657,0.7930533807829181,0.7922019966722129,0.5617954787234043,0.3908416282642089,False
2012-02-28 16:30:00+00:00,0.8016847116430903,0.5252110951008646,0.7298975088967972,0.7776445091514144,0.546219414893617,0.32415752688172045,False
2012-02-28 17:00:00+00:00,0.7225345484221981,0.44364931556195963,0.6785791103202847,0.8186976705490849,0.5170212765957447,0.2853901689708141,False
2012-02-28 17:30:00+00:00,0.6564079162132752,0.3703103386167147,0.6451449822064056,0.7821071547420966,0.508506914893617,0.2727847158218125,False
2012-02-28 18:00:00+00:00,0.5789948313384112,0.31316210374639764,0.5955081138790036,0.7444454242928452,0.4798622340425531,0.24782319508448536,False
2012-02-28 18:30:00+00:00,0.5225107453754081,0.2477785482708933,0.5476766903914592,0.6879166389351081,0.4647734042553191,0.22337465437788015,False
2012-02-28 19:00:00+00:00,0.4608967627856366,0.19600416066282417,0.485766512455516,0.5892956738768718,0.4665771276595745,0.19946835637480795,False
2012-02-28 19:30:00+00:00,0.39553182807399345,0.1288093299711815,0.4698632740213523,0.5056272878535774,0.43029494680851066,0.1534216589861751,False
2012-02-28 20:00:00+00:00,0.3275520946681175,0.0773965237752161,0.46008608540925267,0.41012903494176367,0.39765505319148936,0.1100354838709677,False
2012-02-28 20:30:00+00:00,0.26318200489662674,0.05011122118155615,0.44788544483985765,0.40317171381031613,0.36603909574468085,0.04295253456221195,False
2012-02-28 21:00:00+00:00,0.2422362894450489,0.057353836455331396,0.46486914590747325,0.27646755407653906,0.3826776595744681,0.0256184331797235,False
2012-02-28 21:30:00+00:00,0.2921766866158868,0.18909969380403452,0.5306899288256228,0.27938843594009977,0.46095664893617017,0.11083302611367125,False
2012-02-28 22:00:00+00:00,0.3425688248095755,0.31587146974063407,0.5509066548042705,0.2697685524126456,0.514886170212766,0.1205132104454685,False
2012-02-28 22:30:00+00:00,0.43664485854189333,0.5236869596541787,0.6191867971530248,0.270069384359401,0.5537598404255318,0.17675276497695852,False
2012-02-28 23:00:00+00:00,0.6552100108813927,0.9636350864553316,0.7273563345195729,0.2946688851913477,0.6092662234042554,0.38154831029185865,False
2012-02-28 23:30:00+00:00,1.07363084874864,1.7753135806916425,0.9934825622775801,0.43070698835274546,0.6962228723404256,1.027383256528418,False
2012-02-29 00:00:00+00:00,1.580039989118607,2.701688760806917,1.2735483985765126,0.575909234608985,0.8128372340425531,1.8202135176651306,False
2012-02-29 00:30:00+00:00,2.2098998911860717,3.685338436599424,1.6488249110320283,0.4098419301164725,0.9772098404255319,2.8457250384024575,False
2012-02-29 01:00:00+00:00,2.9813560935799783,4.6766516570605186,2.1063733096085406,0.9572711314475872,1.265041489361702,3.772915514592934,False
2012-02-29 01:30:00+00:00,3.227524483133841,4.97092939481268,2.2089711743772247,1.0940730449251248,1.3881832446808509,3.9238955453149,False
2012-02-29 02:00:00+00:00,3.5164975516866157,5.2120479106628235,2.31428896797153,1.0767657237936772,1.4876077127659573,4.12894777265745,False
2012-02-29 02:30:00+00:00,3.740127856365615,5.389067002881845,2.374721352313167,1.0767657237936772,1.5598670212765957,4.181112903225806,False
2012-02-29 03:00:00+00:00,4.157604733405876,5.781939841498559,2.5162423487544485,1.233606655574043,1.6605191489361704,4.633029185867896,False
2012-02-29 03:30:00+00:00,4.566277203482045,6.176104106628243,2.6319327402135233,1.381801580698835,1.7628539893617021,4.960929339477727,False
2012-02-29 04:00:00+00:00,4.660092491838956,6.114609149855907,2.647208896797153,1.3686938435940101,1.8269856382978724,4.850287250384025,False
2012-02-29 04:30:00+00:00,4.722619695321002,6.156567002881845,2.6687181494661916,1.342737354409318,1.8708742021276596,4.768221966205838,False
2012-02-29 05:00:00+00:00,4.523599020674647,5.804908141210374,2.507845195729537,1.2903534941763728,1.8637000000000001,4.260261904761904,False
2012-02-29 05:30:00+00:00,4.330890914036997,5.359421829971182,2.3411989323843416,1.1799183860232945,1.8449787234042556,3.797741167434716,False
2012-02-29 06:00:00+00:00,4.122903971708379,4.885790706051873,2.1378099644128117,1.0819064891846923,1.7965255319148936,3.3557634408602155,False
2012-02-29 06:30:00+00:00,3.7618688792165393,4.2120353025936605,1.879050889679715,0.9880397670549085,1.718958244680851,2.72836712749616,False
2012-02-29 07:00:00+00:00,3.320835146898803,3.539074747838616,1.6454708185053382,0.8468434276206322,1.655335904255319,2.1232526881720433,False
2012-02-29 07:30:00+00:00,2.9044246463547334,2.9667586455331407,1.4120633451957296,0.7742514975041597,1.5747765957446809,1.6417941628264208,False
2012-02-29 08:00:00+00:00,2.5664008433079433,2.5200426873198847,1.2159804270462635,0.6921311980033278,1.5348994680851065,1.2690192780337943,False
2012-02-29 08:30:00+00:00,2.284792029379761,2.1814108429394814,1.0732548042704626,0.6386262895174709,1.478038563829787,0.9394530721966206,False
2012-02-29 09:00:00+00:00,2.0458954026115346,1.9338937319884726,0.9634779359430605,0.6034566555740433,1.4242055851063828,0.7289795698924731,False
2012-02-29 09:30:00+00:00,1.832933351468988,1.728057817002882,0.8907782918149465,0.5154269550748751,1.3879579787234042,0.576050153609831,False
2012-02-29 10:00:00+00:00,1.6543728237214363,1.5500525936599425,0.8396711743772243,0.46748760399334444,1.366088829787234,0.4745102918586789,False
2012-02-29 10:30:00+00:00,1.5005700489662679,1.4262964697406342,0.8268064056939501,0.4530648918469218,1.3419521276595745,0.3773335637480798,False
2012-02-29 11:00:00+00:00,1.378484630032644,1.320164265129683,0.8489088967971532,0.4614953410981697,1.3672925531914892,0.35052926267281104,False
2012-02-29 11:30:00+00:00,1.23048218171926,1.1068153818443802,0.8653035587188611,0.4700871880199667,1.3543303191489362,0.28563064516129033,False
2012-02-29 12:00:00+00:00,1.077114390642002,0.9702818804034582,0.8392466192170819,0.4832803660565723,1.3329880319148935,0.260179262672811,False
2012-02-29 12:30:00+00:00,1.0140824265505983,0.8927510806916428,0.7351384341637011,0.5111896006655574,1.3075835106382978,0.2853901689708141,False
2012-02-29 13:00:00+00:00,0.8970432535364528,0.7569254322766571,0.6769220640569396,0.497703078202995,1.1802747340425532,0.20004354838709676,False
2012-02-29 13:30:00+00:00,0.7929615070729052,0.65023234870317,0.6267986832740213,0.49325549084858566,1.052073404255319,0.1100354838709677,False
2012-02-29 14:00:00+00:00,0.692520266594124,0.5812687319884726,0.5772970818505339,0.49325549084858566,0.9881585106382977,0.06986466973886325,False
2012-02-29 14:30:00+00:00,0.6241496191512514,0.47727215417867436,0.5611358007117437,0.48888269550748753,0.9274909574468087,0.0339364823348694,False
2012-02-29 15:00:00+00:00,0.5277298694232861,0.38483478025936596,0.5953355160142348,0.46579126455906816,0.8614188829787235,0.0,False
2012-02-29 15:30:00+00:00,0.4378318824809576,0.3172282600864553,0.7293002491103203,0.4331254575707154,0.8463928191489363,0.04295253456221195,False
2012-02-29 16:00:00+00:00,0.3942438792165397,0.28388438400576366,0.812311743772242,0.419187853577371,0.8338279255319148,0.0895002304147465,False
2012-02-29 16:30:00+00:00,0.3647925734494015,0.25180790706051864,0.8873772241992882,0.4182147254575707,0.9079686170212766,0.30106190476190475,False
2012-02-29 17:00:00+00:00,0.33337336779107724,0.22379238112391925,0.9769804270462634,0.463877537437604,1.086388829787234,0.4602129032258063,False
2012-02-29 17:30:00+00:00,0.29447211643090315,0.2008271253602305,0.952579359430605,0.4826514975041598,1.1928603723404256,0.41847242703533016,False
2012-02-29 18:00:00+00:00,0.2984417845484222,0.20603006123919304,0.8187782918149467,0.5441026622296173,1.2976521276595747,0.5031031490015361,False
2012-02-29 18:30:00+00:00,0.3041430903155603,0.21179365994236304,0.7392274021352314,0.5882777870216307,1.3206263297872343,0.561210599078341,False
2012-02-29 19:00:00+00:00,0.29991961371055487,0.21194135446685874,0.6758979359430606,0.5984955074875208,1.3435438829787236,0.546547158218126,False
2012-02-29 19:30:00+00:00,0.28925748095756254,0.26904430835734866,0.6696873665480427,0.6135842762063228,1.36273085106383,0.531883717357911,False
2012-02-29 20:00:00+00:00,0.38511167029379756,0.4974153458213257,0.7858035587188612,0.6781546589018304,1.402858510638298,0.5910609831029185,False
2012-02-29 20:30:00+00:00,0.6437902611534276,1.1305860951008646,1.1127797153024912,0.8068212978369385,1.4312968085106381,0.9425248079877113,False
2012-02-29 21:00:00+00:00,1.141167165397171,2.3421968659942363,1.7728462633451954,0.9785396006655575,1.5070547872340425,2.172190476190476,False
2012-02-29 21:30:00+00:00,1.7565327801958655,3.7533937319884725,2.514158362989324,1.1351111480865224,1.6316715425531916,4.360079877112136,False
2012-02-29 22:00:00+00:00,2.545073177366703,5.306612031700288,3.1955131672597865,1.4152895174708817,1.8853390957446807,7.104652841781874,False
2012-02-29 22:30:00+00:00,3.3754298150163224,6.471772334293947,3.522753024911032,1.642131697171381,2.138665691489362,8.68972964669739,False
2012-02-29 23:00:00+00:00,4.138445321001088,7.356581412103746,3.6544658362989324,1.8714617304492511,2.4258781914893617,9.563610599078341,False
2012-02-29 23:30:00+00:00,4.973286180631121,8.27958213256484,3.7777192170818505,2.088045757071548,2.7262276595744677,10.324705069124425,False
2012-03-01 00:00:00+00:00,5.609349836779108,8.808465417867435,3.8157181494661923,2.194750415973378,3.026368085106383,10.132650537634408,False
2012-03-01 00:30:00+00:00,5.937751632208923,8.985221541786743,3.8437206405693947,2.2218311148086523,3.140613297872341,9.599976190476191,False
2012-03-01 01:00:00+00:00,6.634268226332971,9.550932997118156,4.0010526690391455,2.448483361064892,3.4460875,9.637238095238096,False
2012-03-01 01:30:00+00:00,7.077373503808488,9.708769812680114,4.086875444839858,2.6377279534109817,3.811865957446808,8.940027649769585,False
2012-03-01 02:00:00+00:00,7.263392274211099,9.690643011527378,4.177261565836298,2.745168885191348,4.033790159574468,8.370149001536099,False
2012-03-01 02:30:00+00:00,7.4296069096844395,9.702597262247838,4.362854804270462,2.875638935108153,4.178996542553191,8.265760368663594,False
2012-03-01 03:00:00+00:00,7.445409412404787,9.702145172910663,4.573387900355872,2.95614309484193,4.111465957446809,8.405087557603688,False
2012-03-01 03:30:00+00:00,7.309630032644178,9.390974423631125,4.64190640569395,2.8757246256239597,3.9557398936170216,8.231244239631337,False
2012-03-01 04:00:00+00:00,7.137489118607181,9.113276296829973,4.670992526690392,2.7800948419301164,3.684531382978723,7.92200307219662,False
2012-03-01 04:30:00+00:00,7.005270674646354,8.82653097982709,4.6660996441281135,2.8243460898502497,3.4605558510638295,7.585589093701997,False
2012-03-01 05:00:00+00:00,6.696871599564744,8.357319884726223,4.583344839857651,2.7034151414309484,3.1437994680851062,6.964645929339477,False
2012-03-01 05:30:00+00:00,6.235848748639826,7.668811239193084,4.289233096085409,2.47211231281198,2.8726928191489365,6.184047619047619,False
2012-03-01 06:00:00+00:00,5.781787268770402,7.033497838616714,3.9488288256227757,2.294891846921797,2.6223646276595742,5.50078801843318,False
2012-03-01 06:30:00+00:00,5.285002720348205,6.326966858789627,3.6032626334519575,2.054238768718802,2.4153561170212767,4.852248079877112,False
2012-03-01 07:00:00+00:00,4.605909956474429,5.2441876801152745,3.1405743772241994,1.719605990016639,2.117480319148936,4.002079877112134,False
2012-03-01 07:30:00+00:00,4.05563656147987,4.3667110951008645,2.735340925266904,1.4672678036605658,1.8875327127659574,3.307775729646697,False
2012-03-01 08:00:00+00:00,3.579012513601741,3.661368695965418,2.3792042704626333,1.2620178036605658,1.6480864361702128,2.72836712749616,False
2012-03-01 08:30:00+00:00,3.188401795429815,3.15740363832853,2.174361565836299,1.1115754575707153,1.4771372340425533,2.3327542242703534,False
2012-03-01 09:00:00+00:00,2.8605522306855278,2.7826422910662822,1.952053024911032,0.9908300332778703,1.3658468085106383,2.019169738863287,False
2012-03-01 09:30:00+00:00,2.5620505984766044,2.4756147334293948,1.8007722419928824,0.882731697171381,1.2300678191489363,1.738336405529954,False
