TIMESTAMP,solar_TIMESTAMP,CHE_PFY_CON_Psy_Jt_1,CHE_PFY_CON_Psy_Jt_2,CHE_PFY_CON_Psy_Jt_3,CHE_PFY_CON_Psy_Jt_4,CHE_PFY_CON_Psy_Jt_5,CHE_PFY_CON_Psy_Jt_6,CHE_PFY_CON_Psy_Jt_7,CHE_PFY_CON_Psy_Jt_8,CHE_PFY_CON_Psy_Jt_9
2014-02-14T08:00:00Z,2014-02-14T08:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,123.936243
2014-02-14T08:30:00Z,2014-02-14T08:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,122.022604
2014-02-14T09:00:00Z,2014-02-14T09:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,133.235081
2014-02-14T09:30:00Z,2014-02-14T09:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,105.78330299999999
2014-02-14T10:00:00Z,2014-02-14T10:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,110.855791
2014-02-14T10:30:00Z,2014-02-14T10:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,99.65027
2014-02-14T11:00:00Z,2014-02-14T11:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,105.923657
2014-02-14T11:30:00Z,2014-02-14T11:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,96.159017
2014-02-14T12:00:00Z,2014-02-14T12:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,78.167034
2014-02-14T12:30:00Z,2014-02-14T12:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,68.846835
2014-02-14T13:00:00Z,2014-02-14T13:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,68.258335
2014-02-14T13:30:00Z,2014-02-14T13:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,80.046233
2014-02-14T14:00:00Z,2014-02-14T14:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,63.146796
2014-02-14T14:30:00Z,2014-02-14T14:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,64.37506
2014-02-14T15:00:00Z,2014-02-14T15:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,58.107106
2014-02-14T15:30:00Z,2014-02-14T15:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,54.68287
2014-02-14T16:00:00Z,2014-02-14T16:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,46.18712
2014-02-14T16:30:00Z,2014-02-14T16:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,55.947426
2014-02-14T17:00:00Z,2014-02-14T17:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,58.831297
2014-02-14T17:30:00Z,2014-02-14T17:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,67.975851
2014-02-14T18:00:00Z,2014-02-14T18:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,66.838067
2014-02-14T18:30:00Z,2014-02-14T18:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,65.701944
2014-02-14T19:00:00Z,2014-02-14T19:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,75.03578599999999
2014-02-14T19:30:00Z,2014-02-14T19:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,86.527126
2014-02-14T20:00:00Z,2014-02-14T20:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,105.47442
2014-02-14T20:30:00Z,2014-02-14T20:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,113.809422
2014-02-14T21:00:00Z,2014-02-14T21:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,113.950434
2014-02-14T21:30:00Z,2014-02-14T21:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,137.651364
2014-02-14T22:00:00Z,2014-02-14T22:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,125.896075
2014-02-14T22:30:00Z,2014-02-14T22:46:18Z,NA,NA,NA,NA,NA,NA,NA,NA,141.781442
2014-02-14T23:00:00Z,2014-02-14T23:16:18Z,NA,NA,NA,NA,NA,NA,NA,NA,157.18527400000002
2014-02-14T23:30:00Z,2014-02-14T23:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,138.23762
2014-02-15T00:00:00Z,2014-02-15T00:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,152.485856
2014-02-15T00:30:00Z,2014-02-15T00:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,173.092854
2014-02-15T01:00:00Z,2014-02-15T01:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,150.823225
2014-02-15T01:30:00Z,2014-02-15T01:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,150.972476
2014-02-15T02:00:00Z,2014-02-15T02:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,138.96694200000002
2014-02-15T02:30:00Z,2014-02-15T02:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,142.46925399999998
2014-02-15T03:00:00Z,2014-02-15T03:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,151.29809999999998
2014-02-15T03:30:00Z,2014-02-15T03:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,169.75757099999998
2014-02-15T04:00:00Z,2014-02-15T04:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,163.835604
2014-02-15T04:30:00Z,2014-02-15T04:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,163.91796
2014-02-15T05:00:00Z,2014-02-15T05:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,162.51345799999999
2014-02-15T05:30:00Z,2014-02-15T05:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,176.673606
2014-02-15T06:00:00Z,2014-02-15T06:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,173.715796
2014-02-15T06:30:00Z,2014-02-15T06:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,151.865467
2014-02-15T07:00:00Z,2014-02-15T07:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,151.94655200000003
2014-02-15T07:30:00Z,2014-02-15T07:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,158.14815800000002
2014-02-15T08:00:00Z,2014-02-15T08:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,152.108747
2014-02-15T08:30:00Z,2014-02-15T08:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,136.92193699999999
2014-02-15T09:00:00Z,2014-02-15T09:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,96.964022
2014-02-15T09:30:00Z,2014-02-15T09:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,94.158078
2014-02-15T10:00:00Z,2014-02-15T10:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,62.045306000000004
2014-02-15T10:30:00Z,2014-02-15T10:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,50.148442
2014-02-15T11:00:00Z,2014-02-15T11:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,13.707958
2014-02-15T11:30:00Z,2014-02-15T11:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,24.708444999999998
2014-02-15T12:00:00Z,2014-02-15T12:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,47.001092
2014-02-15T12:30:00Z,2014-02-15T12:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,128.70622400000002
2014-02-15T13:00:00Z,2014-02-15T13:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,177.92901
2014-02-15T13:30:00Z,2014-02-15T13:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,206.575444
2014-02-15T14:00:00Z,2014-02-15T14:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,300.06050600000003
2014-02-15T14:30:00Z,2014-02-15T14:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,432.053724
2014-02-15T15:00:00Z,2014-02-15T15:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,512.963016
2014-02-15T15:30:00Z,2014-02-15T15:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,514.0502620000001
2014-02-15T16:00:00Z,2014-02-15T16:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,436.425634
2014-02-15T16:30:00Z,2014-02-15T16:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,358.212312
2014-02-15T17:00:00Z,2014-02-15T17:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,238.00751300000002
2014-02-15T17:30:00Z,2014-02-15T17:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,175.533874
2014-02-15T18:00:00Z,2014-02-15T18:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,94.809179
2014-02-15T18:30:00Z,2014-02-15T18:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,36.264902
2014-02-15T19:00:00Z,2014-02-15T19:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,17.345836
2014-02-15T19:30:00Z,2014-02-15T19:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,2.6e-8
2014-02-15T20:00:00Z,2014-02-15T20:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2014-02-15T20:30:00Z,2014-02-15T20:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,0
2014-02-15T21:00:00Z,2014-02-15T21:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,3.496551
2014-02-15T21:30:00Z,2014-02-15T21:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,9.393077
2014-02-15T22:00:00Z,2014-02-15T22:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,17.664675000000003
2014-02-15T22:30:00Z,2014-02-15T22:46:21Z,NA,NA,NA,NA,NA,NA,NA,NA,10.56579
2014-02-15T23:00:00Z,2014-02-15T23:16:21Z,NA,NA,NA,NA,NA,NA,NA,NA,8.986065
2014-02-15T23:30:00Z,2014-02-15T23:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,2.055602
2014-02-16T00:00:00Z,2014-02-16T00:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,7.461803000000001
2014-02-16T00:30:00Z,2014-02-16T00:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,17.931203
2014-02-16T01:00:00Z,2014-02-16T01:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,10.409468
2014-02-16T01:30:00Z,2014-02-16T01:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,18.038023
2014-02-16T02:00:00Z,2014-02-16T02:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,18.094351000000003
2014-02-16T02:30:00Z,2014-02-16T02:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,26.449579
2014-02-16T03:00:00Z,2014-02-16T03:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,19.426644
2014-02-16T03:30:00Z,2014-02-16T03:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,29.069528000000002
2014-02-16T04:00:00Z,2014-02-16T04:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,41.392117
2014-02-16T04:30:00Z,2014-02-16T04:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,45.159273
2014-02-16T05:00:00Z,2014-02-16T05:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,55.076947000000004
2014-02-16T05:30:00Z,2014-02-16T05:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,52.59491
2014-02-16T06:00:00Z,2014-02-16T06:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,65.510309
2014-02-16T06:30:00Z,2014-02-16T06:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,65.682997
2014-02-16T07:00:00Z,2014-02-16T07:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,76.294826
2014-02-16T07:30:00Z,2014-02-16T07:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,68.050621
2014-02-16T08:00:00Z,2014-02-16T08:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,73.357468
2014-02-16T08:30:00Z,2014-02-16T08:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,89.151701
2014-02-16T09:00:00Z,2014-02-16T09:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,98.81445799999999
2014-02-16T09:30:00Z,2014-02-16T09:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,114.145264
2014-02-16T10:00:00Z,2014-02-16T10:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,113.03880299999999
2014-02-16T10:30:00Z,2014-02-16T10:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,109.560907
2014-02-16T11:00:00Z,2014-02-16T11:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,99.775673
2014-02-16T11:30:00Z,2014-02-16T11:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,99.75141699999999
2014-02-16T12:00:00Z,2014-02-16T12:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,96.959491
2014-02-16T12:30:00Z,2014-02-16T12:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,82.394739
2014-02-16T13:00:00Z,2014-02-16T13:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,89.387039
2014-02-16T13:30:00Z,2014-02-16T13:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,81.322749
2014-02-16T14:00:00Z,2014-02-16T14:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,78.792823
2014-02-16T14:30:00Z,2014-02-16T14:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,78.97182699999999
2014-02-16T15:00:00Z,2014-02-16T15:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,68.63162
2014-02-16T15:30:00Z,2014-02-16T15:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,60.350446000000005
2014-02-16T16:00:00Z,2014-02-16T16:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,64.95654400000001
2014-02-16T16:30:00Z,2014-02-16T16:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,69.154472
2014-02-16T17:00:00Z,2014-02-16T17:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,59.109392
2014-02-16T17:30:00Z,2014-02-16T17:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,69.50345300000001
2014-02-16T18:00:00Z,2014-02-16T18:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,80.226982
2014-02-16T18:30:00Z,2014-02-16T18:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,91.25633599999999
2014-02-16T19:00:00Z,2014-02-16T19:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,101.271156
2014-02-16T19:30:00Z,2014-02-16T19:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,91.624892
2014-02-16T20:00:00Z,2014-02-16T20:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,107.53473199999999
2014-02-16T20:30:00Z,2014-02-16T20:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,94.827889
2014-02-16T21:00:00Z,2014-02-16T21:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,94.754564
2014-02-16T21:30:00Z,2014-02-16T21:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,89.014477
2014-02-16T22:00:00Z,2014-02-16T22:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,112.474821
2014-02-16T22:30:00Z,2014-02-16T22:46:25Z,NA,NA,NA,NA,NA,NA,NA,NA,116.596936
2014-02-16T23:00:00Z,2014-02-16T23:16:25Z,NA,NA,NA,NA,NA,NA,NA,NA,115.508241
2014-02-16T23:30:00Z,2014-02-16T23:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,114.214571
2014-02-17T00:00:00Z,2014-02-17T00:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,104.46084
2014-02-17T00:30:00Z,2014-02-17T00:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,116.087649
2014-02-17T01:00:00Z,2014-02-17T01:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,116.866479
2014-02-17T01:30:00Z,2014-02-17T01:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,116.474223
2014-02-17T02:00:00Z,2014-02-17T02:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,113.29204499999999
2014-02-17T02:30:00Z,2014-02-17T02:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,107.19699800000001
2014-02-17T03:00:00Z,2014-02-17T03:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,105.859237
2014-02-17T03:30:00Z,2014-02-17T03:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,105.283888
2014-02-17T04:00:00Z,2014-02-17T04:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,119.763151
2014-02-17T04:30:00Z,2014-02-17T04:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,128.314533
2014-02-17T05:00:00Z,2014-02-17T05:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,111.814548
2014-02-17T05:30:00Z,2014-02-17T05:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,128.19736600000002
2014-02-17T06:00:00Z,2014-02-17T06:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,120.52328299999999
2014-02-17T06:30:00Z,2014-02-17T06:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,130.846509
2014-02-17T07:00:00Z,2014-02-17T07:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,117.71041699999999
2014-02-17T07:30:00Z,2014-02-17T07:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,139.886876
2014-02-17T08:00:00Z,2014-02-17T08:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,138.20006600000002
2014-02-17T08:30:00Z,2014-02-17T08:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,127.845986
2014-02-17T09:00:00Z,2014-02-17T09:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,116.102779
2014-02-17T09:30:00Z,2014-02-17T09:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,110.13078900000001
2014-02-17T10:00:00Z,2014-02-17T10:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,85.07105800000001
2014-02-17T10:30:00Z,2014-02-17T10:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,66.866582
2014-02-17T11:00:00Z,2014-02-17T11:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,61.467147
2014-02-17T11:30:00Z,2014-02-17T11:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,51.490157
2014-02-17T12:00:00Z,2014-02-17T12:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,32.686772000000005
2014-02-17T12:30:00Z,2014-02-17T12:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,26.013356
2014-02-17T13:00:00Z,2014-02-17T13:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,18.693615
2014-02-17T13:30:00Z,2014-02-17T13:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,23.888534999999997
2014-02-17T14:00:00Z,2014-02-17T14:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,8.433028
2014-02-17T14:30:00Z,2014-02-17T14:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,8.398437
2014-02-17T15:00:00Z,2014-02-17T15:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,3.15742
2014-02-17T15:30:00Z,2014-02-17T15:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,8.329336999999999
2014-02-17T16:00:00Z,2014-02-17T16:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,3.089645
2014-02-17T16:30:00Z,2014-02-17T16:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,8.260344
2014-02-17T17:00:00Z,2014-02-17T17:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,15.532607
2014-02-17T17:30:00Z,2014-02-17T17:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,11.258507
2014-02-17T18:00:00Z,2014-02-17T18:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,28.189594
2014-02-17T18:30:00Z,2014-02-17T18:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,35.132916
2014-02-17T19:00:00Z,2014-02-17T19:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,34.054279
2014-02-17T19:30:00Z,2014-02-17T19:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,61.572709
2014-02-17T20:00:00Z,2014-02-17T20:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,91.36711799999999
2014-02-17T20:30:00Z,2014-02-17T20:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,92.22315400000001
2014-02-17T21:00:00Z,2014-02-17T21:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,123.419391
2014-02-17T21:30:00Z,2014-02-17T21:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,122.03080800000001
2014-02-17T22:00:00Z,2014-02-17T22:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,120.165724
2014-02-17T22:30:00Z,2014-02-17T22:46:29Z,NA,NA,NA,NA,NA,NA,NA,NA,138.100299
2014-02-17T23:00:00Z,2014-02-17T23:16:29Z,NA,NA,NA,NA,NA,NA,NA,NA,153.776108
2014-02-17T23:30:00Z,2014-02-17T23:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,185.432783
2014-02-18T00:00:00Z,2014-02-18T00:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,199.74989100000002
2014-02-18T00:30:00Z,2014-02-18T00:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,201.124145
2014-02-18T01:00:00Z,2014-02-18T01:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,200.499328
2014-02-18T01:30:00Z,2014-02-18T01:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,223.29918800000002
2014-02-18T02:00:00Z,2014-02-18T02:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,221.74266500000002
2014-02-18T02:30:00Z,2014-02-18T02:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,240.450774
2014-02-18T03:00:00Z,2014-02-18T03:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,248.93969199999998
2014-02-18T03:30:00Z,2014-02-18T03:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,254.654328
2014-02-18T04:00:00Z,2014-02-18T04:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,268.813102
2014-02-18T04:30:00Z,2014-02-18T04:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,283.951214
2014-02-18T05:00:00Z,2014-02-18T05:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,282.641113
2014-02-18T05:30:00Z,2014-02-18T05:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,286.092616
2014-02-18T06:00:00Z,2014-02-18T06:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,283.989411
2014-02-18T06:30:00Z,2014-02-18T06:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,289.892963
2014-02-18T07:00:00Z,2014-02-18T07:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,291.876405
2014-02-18T07:30:00Z,2014-02-18T07:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,304.357731
2014-02-18T08:00:00Z,2014-02-18T08:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,285.10689099999996
2014-02-18T08:30:00Z,2014-02-18T08:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,283.424676
2014-02-18T09:00:00Z,2014-02-18T09:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,256.934357
2014-02-18T09:30:00Z,2014-02-18T09:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,192.19306
2014-02-18T10:00:00Z,2014-02-18T10:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,175.421054
2014-02-18T10:30:00Z,2014-02-18T10:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,126.374507
2014-02-18T11:00:00Z,2014-02-18T11:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,95.435379
2014-02-18T11:30:00Z,2014-02-18T11:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,57.66058
2014-02-18T12:00:00Z,2014-02-18T12:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,46.917502999999996
2014-02-18T12:30:00Z,2014-02-18T12:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,50.659674
2014-02-18T13:00:00Z,2014-02-18T13:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,54.801873
2014-02-18T13:30:00Z,2014-02-18T13:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,86.203598
2014-02-18T14:00:00Z,2014-02-18T14:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,129.193975
2014-02-18T14:30:00Z,2014-02-18T14:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,177.03044200000002
2014-02-18T15:00:00Z,2014-02-18T15:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,155.97043599999998
2014-02-18T15:30:00Z,2014-02-18T15:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,144.878462
2014-02-18T16:00:00Z,2014-02-18T16:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,128.167349
2014-02-18T16:30:00Z,2014-02-18T16:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,89.36113499999999
2014-02-18T17:00:00Z,2014-02-18T17:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,55.845423999999994
2014-02-18T17:30:00Z,2014-02-18T17:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,46.296384
2014-02-18T18:00:00Z,2014-02-18T18:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,27.120078
2014-02-18T18:30:00Z,2014-02-18T18:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,3.715131
2014-02-18T19:00:00Z,2014-02-18T19:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,5.489702
2014-02-18T19:30:00Z,2014-02-18T19:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,9.093477
2014-02-18T20:00:00Z,2014-02-18T20:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,5.748533
2014-02-18T20:30:00Z,2014-02-18T20:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,12.841324
2014-02-18T21:00:00Z,2014-02-18T21:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,11.794525
2014-02-18T21:30:00Z,2014-02-18T21:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,20.277014
2014-02-18T22:00:00Z,2014-02-18T22:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,21.151341000000002
2014-02-18T22:30:00Z,2014-02-18T22:46:34Z,NA,NA,NA,NA,NA,NA,NA,NA,14.901233999999999
2014-02-18T23:00:00Z,2014-02-18T23:16:34Z,NA,NA,NA,NA,NA,NA,NA,NA,21.484627999999997
2014-02-18T23:30:00Z,2014-02-18T23:46:39Z,NA,NA,NA,NA,NA,NA,NA,NA,35.237388
2014-02-19T00:00:00Z,2014-02-19T00:16:39Z,NA,NA,NA,NA,NA,NA,NA,NA,34.334848
2014-02-19T00:30:00Z,2014-02-19T00:46:39Z,NA,NA,NA,NA,NA,NA,NA,NA,39.553246
2014-02-19T01:00:00Z,2014-02-19T01:16:39Z,NA,NA,NA,NA,NA,NA,NA,NA,51.14339
2014-02-19T01:30:00Z,2014-02-19T01:46:39Z,NA,NA,NA,NA,NA,NA,NA,NA,50.925896
2014-02-19T02:00:00Z,2014-02-19T02:16:39Z,NA,NA,NA,NA,NA,NA,NA,NA,69.26723899999999
2014-02-19T02:30:00Z,2014-02-19T02:46:39Z,NA,NA,NA,NA,NA,NA,NA,NA,68.17737
