TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,netrad,ws,precip,swc_shallow,ext_rad
2012-08-26T20:00:00Z,2012-08-26T14:14:05Z,29.66,49.086,2.128,398.169,4.305,0,0.16955,1003.4647336092893
2012-08-26T21:00:00Z,2012-08-26T15:14:05Z,29.52,49.455,2.096,258.007,3.357,0,0.16867,830.2588981302596
2012-08-26T22:00:00Z,2012-08-26T16:14:05Z,29.27,51.952,1.964,151.141,2.881,0,0.16859,610.6592879323111
2012-08-26T23:00:00Z,2012-08-26T17:14:05Z,28.64,54.238,1.803,-1.089,2.729,0,0.16902,359.6371716111119
2012-08-27T00:00:00Z,2012-08-26T18:14:05Z,27.71,57.525,1.586,-60.063,2.951,0,0.1686,94.30607450289101
2012-08-27T01:00:00Z,2012-08-26T19:14:05Z,27.09,60.233,1.432,-59.181,3.128,0,0.16974,0
2012-08-27T02:00:00Z,2012-08-26T20:14:05Z,26.31,63.288,1.262,-61.062,3.825,0,0.16932,0
2012-08-27T03:00:00Z,2012-08-26T21:14:05Z,25.4,67.893,1.046,-48.223,3.942,0,0.16928,0
2012-08-27T04:00:00Z,2012-08-26T22:14:05Z,24.87,70.189,0.941,-40.232,4.06,0,0.1689,0
2012-08-27T05:00:00Z,2012-08-26T23:14:05Z,24.86,71.074,0.913,-22.75,4.377,0,0.16886,0
2012-08-27T06:00:00Z,2012-08-27T00:14:24Z,24.97,72.002,0.889,-27.742,4.308,0,0.16924,0
2012-08-27T07:00:00Z,2012-08-27T01:14:24Z,24.52,74.151,0.799,-30.379,3.919,0,0.16882,0
2012-08-27T08:00:00Z,2012-08-27T02:14:24Z,24.19,76.205,0.721,-24.574,3.806,0,0.16882,0
2012-08-27T09:00:00Z,2012-08-27T03:14:24Z,23.87,78.513,0.639,-20.841,3.302,0,0.16878,0
2012-08-27T10:00:00Z,2012-08-27T04:14:24Z,23.39,81.631,0.531,-15.795,2.944,0,0.1684,0
2012-08-27T11:00:00Z,2012-08-27T05:14:24Z,22.22,95.918,0.11,-4.101,4.029,10,0.17707,0
2012-08-27T12:00:00Z,2012-08-27T06:14:24Z,21.64,100,0,8.813,3.461,5,0.19181,202.28919801357284
2012-08-27T13:00:00Z,2012-08-27T07:14:24Z,21.69,100,0,24.465,3.031,1.4,0.18954,464.14327530547365
2012-08-27T14:00:00Z,2012-08-27T08:14:24Z,21.98,100,0,95.183,2.887,0.1,0.1896,704.2194132103278
2012-08-27T15:00:00Z,2012-08-27T09:14:24Z,22.55,100,0,194.918,2.653,0.2,0.18689,906.1502161565074
2012-08-27T16:00:00Z,2012-08-27T10:14:24Z,23.09,99.258,0.022,262.446,2.798,0,0.18699,1056.1688639577064
2012-08-27T17:00:00Z,2012-08-27T11:14:24Z,24.08,94.907,0.154,376.846,2.443,0.4,0.18623,1144.0476797900271
2012-08-27T18:00:00Z,2012-08-27T12:14:24Z,25.12,90.345,0.31,472.517,2.385,0,0.18569,1163.795415443832
2012-08-27T19:00:00Z,2012-08-27T13:14:24Z,27.11,79.388,0.743,531.968,2.27,0,0.18496,1114.0657153245804
2012-08-27T20:00:00Z,2012-08-27T14:14:24Z,27.97,70.222,1.129,447.165,3.048,0,0.18417,998.2489112264975
2012-08-27T21:00:00Z,2012-08-27T15:14:24Z,28.08,65.08,1.332,238.991,3.286,0,0.18384,824.2408890680191
2012-08-27T22:00:00Z,2012-08-27T16:14:24Z,28.31,61.877,1.474,115.46,2.881,0,0.18359,603.9047847004575
2012-08-27T23:00:00Z,2012-08-27T17:14:24Z,27.65,63.005,1.376,-16.716,2.655,0,0.18338,352.2622076250758
2012-08-28T00:00:00Z,2012-08-27T18:14:24Z,26.65,65.302,1.217,-41.562,3.29,0,0.18419,86.46913125208543
2012-08-28T01:00:00Z,2012-08-27T19:14:24Z,25.55,66.819,1.091,-73.83,4.06,0,0.18381,0
2012-08-28T02:00:00Z,2012-08-27T20:14:24Z,24.33,65.797,1.046,-77.38,4.765,0,0.18377,0
2012-08-28T03:00:00Z,2012-08-27T21:14:24Z,23.52,64.375,1.037,-87.026,4.025,0,0.18415,0
2012-08-28T04:00:00Z,2012-08-27T22:14:24Z,23,64.427,1.004,-90.223,3.888,0,0.18454,0
2012-08-28T05:00:00Z,2012-08-27T23:14:24Z,22.75,61.804,1.062,-87.498,3.73,0,0.1845,0
2012-08-28T06:00:00Z,2012-08-28T00:14:43Z,22.42,60.013,1.089,-85.225,3.785,0,0.18484,0
2012-08-28T07:00:00Z,2012-08-28T01:14:43Z,21.7,60.835,1.021,-84.5,3.718,0,0.1848,0
2012-08-28T08:00:00Z,2012-08-28T02:14:43Z,20.48,65.776,0.828,-81.374,3.655,0,0.18471,0
2012-08-28T09:00:00Z,2012-08-28T03:14:43Z,19.73,69.19,0.712,-80.528,3.76,0,0.18515,0
2012-08-28T10:00:00Z,2012-08-28T04:14:43Z,19.3,70.201,0.67,-78.348,3.842,0,0.18549,0
2012-08-28T11:00:00Z,2012-08-28T05:14:43Z,19.64,67.694,0.742,-48.053,3.95,0,0.18578,0
2012-08-28T12:00:00Z,2012-08-28T06:14:43Z,19.8,68.473,0.731,90.098,4.238,0,0.18522,200.00106649060538
2012-08-28T13:00:00Z,2012-08-28T07:14:43Z,20.12,70.117,0.707,267.907,3.172,0,0.18476,462.1186331922428
2012-08-28T14:00:00Z,2012-08-28T08:14:43Z,22.02,65.576,0.915,429.129,2.783,0,0.18374,702.248697150706
2012-08-28T15:00:00Z,2012-08-28T09:14:43Z,23.8,60.382,1.173,558.617,3.158,0,0.18301,904.0200499877272
2012-08-28T16:00:00Z,2012-08-28T10:14:43Z,24.95,55.936,1.398,641.034,3.154,0,0.18157,1053.6766282213753
2012-08-28T17:00:00Z,2012-08-28T11:14:43Z,26.06,49.488,1.711,675.032,3.993,0,0.18076,1141.0153555818574
2012-08-28T18:00:00Z,2012-08-28T12:14:43Z,27.36,44.494,2.03,654.421,3.625,0,0.18051,1160.0817567083438
2012-08-28T19:00:00Z,2012-08-28T13:14:43Z,27.88,42.587,2.164,581.835,3.351,0,0.17911,1109.5759172854368
2012-08-28T20:00:00Z,2012-08-28T14:14:43Z,28.29,40.827,2.285,463.476,3.616,0,0.17853,992.9411131398947
2012-08-28T21:00:00Z,2012-08-28T15:14:43Z,28.62,40.248,2.352,309.237,3.315,0,0.17798,818.1290652844452
2012-08-28T22:00:00Z,2012-08-28T16:14:43Z,28.11,41.122,2.25,113.49,3.713,0,0.17833,597.0578244089178
2012-08-28T23:00:00Z,2012-08-28T17:14:43Z,27.09,45.421,1.965,-23.809,2.272,0,0.17825,344.7992438237539
2012-08-29T00:00:00Z,2012-08-28T18:14:43Z,25.24,50.194,1.607,-79.407,1.954,0,0.17821,78.55143567971413
2012-08-29T01:00:00Z,2012-08-28T19:14:43Z,24.21,53.123,1.423,-80.679,2.162,0,0.17906,0
2012-08-29T02:00:00Z,2012-08-28T20:14:43Z,23.18,57.906,1.201,-81.951,2.461,0,0.17906,0
2012-08-29T03:00:00Z,2012-08-28T21:14:43Z,22.25,61.583,1.036,-82.329,2.765,0,0.17906,0
2012-08-29T04:00:00Z,2012-08-28T22:14:43Z,21.64,65.787,0.889,-81.602,3.45,0,0.17944,0
2012-08-29T05:00:00Z,2012-08-28T23:14:43Z,21.04,68.137,0.798,-79.407,2.755,0,0.17902,0
2012-08-29T06:00:00Z,2012-08-29T00:15:03Z,20.96,68.706,0.78,-81.563,3.431,0,0.17898,0
2012-08-29T07:00:00Z,2012-08-29T01:15:03Z,20.45,70.371,0.716,-78.843,3.337,0,0.17894,0
2012-08-29T08:00:00Z,2012-08-29T02:15:03Z,20.22,70.971,0.691,-76.255,3.33,0,0.17928,0
2012-08-29T09:00:00Z,2012-08-29T03:15:03Z,19.8,73.226,0.621,-74.148,2.95,0,0.17886,0
2012-08-29T10:00:00Z,2012-08-29T04:15:03Z,19.05,75.66,0.539,-64.565,2.044,0,0.17886,0
2012-08-29T11:00:00Z,2012-08-29T05:15:03Z,18.63,78.589,0.462,-41.998,2.851,0,0.17963,0
2012-08-29T12:00:00Z,2012-08-29T06:15:03Z,19.08,77.683,0.495,80.537,2.016,0,0.17949,197.77405260014754
2012-08-29T13:00:00Z,2012-08-29T07:15:03Z,20.38,75.734,0.584,247.905,0.991,0,0.17907,460.14150896495795
2012-08-29T14:00:00Z,2012-08-29T08:15:03Z,23.69,67.568,0.954,403.85,0.818,0,0.17805,700.3055293078487
2012-08-29T15:00:00Z,2012-08-29T09:15:03Z,25.5,61.436,1.264,528.937,0.841,0,0.17707,901.8924598474601
2012-08-29T16:00:00Z,2012-08-29T10:15:03Z,26.05,55.136,1.519,615.421,1.795,0,0.17605,1051.1587015627877
2012-08-29T17:00:00Z,2012-08-29T11:15:03Z,26.57,52.439,1.661,650.498,2.91,0,0.17532,1137.9277100591046
2012-08-29T18:00:00Z,2012-08-29T12:15:03Z,27.39,49.773,1.84,631.274,2.196,0,0.17426,1156.2838057508013
2012-08-29T19:00:00Z,2012-08-29T13:15:03Z,28.36,47.697,2.028,558.527,2.133,0,0.17375,1104.97549202106
2012-08-29T20:00:00Z,2012-08-29T14:15:03Z,28.6,45.485,2.143,438.342,2.258,0,0.17321,987.5007838049934
2012-08-29T21:00:00Z,2012-08-29T15:15:03Z,29.1,44.874,2.231,281.518,1.343,0,0.17266,811.8687285803617
2012-08-29T22:00:00Z,2012-08-29T16:15:03Z,28.59,45.264,2.151,98.423,1.915,0,0.1731,590.0533779959877
2012-08-29T23:00:00Z,2012-08-29T17:15:03Z,27.31,45.864,1.974,-29.841,2.213,0,0.17298,337.17743622640484
2012-08-30T00:00:00Z,2012-08-29T18:15:03Z,25.55,48.983,1.677,-80.854,2.31,0,0.17293,70.48124108492806
2012-08-30T01:00:00Z,2012-08-29T19:15:03Z,24.63,52.629,1.474,-83.23,3.893,0,0.17341,0
2012-08-30T02:00:00Z,2012-08-29T20:15:03Z,23.87,55.442,1.325,-86.635,4.093,0,0.17379,0
2012-08-30T03:00:00Z,2012-08-29T21:15:03Z,22.56,59.951,1.1,-88.439,3.913,0,0.17375,0
2012-08-30T04:00:00Z,2012-08-29T22:15:03Z,21.38,63.555,0.932,-85.102,3.504,0,0.17375,0
2012-08-30T05:00:00Z,2012-08-29T23:15:03Z,20.41,65.62,0.828,-82.578,3.337,0,0.17371,0
2012-08-30T06:00:00Z,2012-08-30T00:15:23Z,20.35,64.219,0.859,-84.799,3.612,0,0.17404,0
2012-08-30T07:00:00Z,2012-08-30T01:15:23Z,19.75,66.157,0.783,-82.966,3.394,0,0.17366,0
2012-08-30T08:00:00Z,2012-08-30T02:15:23Z,19.2,67.221,0.733,-84.046,3.447,0,0.17448,0
2012-08-30T09:00:00Z,2012-08-30T03:15:23Z,18.86,67.949,0.701,-81.737,3.244,0,0.17439,0
2012-08-30T10:00:00Z,2012-08-30T04:15:23Z,18.65,68.791,0.674,-80.051,3.328,0,0.17439,0
2012-08-30T11:00:00Z,2012-08-30T05:15:23Z,18.36,70.446,0.627,-52.635,3.575,0,0.17431,0
2012-08-30T12:00:00Z,2012-08-30T06:15:23Z,19.43,67.485,0.737,74.775,3.37,0,0.17417,195.53387570489102
2012-08-30T13:00:00Z,2012-08-30T07:15:23Z,20.53,64.198,0.869,248.347,3.004,0,0.17371,458.14090641912696
2012-08-30T14:00:00Z,2012-08-30T08:15:23Z,22.72,58.508,1.151,413.134,2.846,0,0.17311000000000001,698.327121992444
2012-08-30T15:00:00Z,2012-08-30T09:15:23Z,24.61,52.018,1.491,542.32,2.727,0,0.17161,899.717231173096
2012-08-30T16:00:00Z,2012-08-30T10:15:23Z,26.18,46.781,1.816,625.282,3.276,0,0.17021,1048.5809500891296
2012-08-30T17:00:00Z,2012-08-30T11:15:23Z,27.46,42.904,2.1,651.404,3.071,0,0.16915,1134.7691012986295
2012-08-30T18:00:00Z,2012-08-30T12:15:23Z,28.34,40.649,2.298,634.846,3.078,0,0.16856,1152.4055632324
2012-08-30T19:00:00Z,2012-08-30T13:15:23Z,29.61,38.595,2.559,559.955,2.418,0,0.16806,1100.2878942112006
2012-08-30T20:00:00Z,2012-08-30T14:15:23Z,30.44,32.199,2.963,437.093,2.61,0,0.16708,981.9693169806111
2012-08-30T21:00:00Z,2012-08-30T15:15:23Z,30.76,33.063,2.98,284.842,2.408,0,0.16747,805.5164737196238
2012-08-30T22:00:00Z,2012-08-30T16:15:23Z,30.88,31.293,3.079,82.92,1.792,0,0.16777,582.9594666574925
2012-08-30T23:00:00Z,2012-08-30T17:15:23Z,30.45,32.516,2.951,-46.443,1.724,0,0.16693,329.4716787002888
2012-08-31T00:00:00Z,2012-08-30T18:15:23Z,29.21,34.043,2.686,-99.77,3.03,0,0.16774,62.33529150362724
2012-08-31T01:00:00Z,2012-08-30T19:15:23Z,28.18,38.469,2.361,-97.552,3.742,0,0.16736,0
2012-08-31T02:00:00Z,2012-08-30T20:15:23Z,27.25,40.492,2.162,-87.697,3.883,0,0.16774,0
2012-08-31T03:00:00Z,2012-08-30T21:15:23Z,26.35,42.746,1.973,-75.134,3.715,0,0.16804,0
2012-08-31T04:00:00Z,2012-08-30T22:15:23Z,25.25,50.217,1.607,-66.459,4.293,0,0.16762,0
2012-08-31T05:00:00Z,2012-08-30T23:15:23Z,24.67,63.903,1.126,-63.375,4.607,0,0.16799,0
2012-08-31T06:00:00Z,2012-08-31T00:15:43Z,24.24,73.112,0.818,-60.556,4.36,0,0.16757,0
2012-08-31T07:00:00Z,2012-08-31T01:15:43Z,23.84,78.538,0.637,-56.83,4.521,0,0.16757,0
2012-08-31T08:00:00Z,2012-08-31T02:15:43Z,22.99,84.818,0.428,-55.469,4.488,0,0.16839,0
2012-08-31T09:00:00Z,2012-08-31T03:15:43Z,22.42,89.539,0.285,-53.639,4.224,0,0.16787,0
2012-08-31T10:00:00Z,2012-08-31T04:15:43Z,22.26,92.836,0.194,-51.657,4.239,0,0.16787,0
2012-08-31T11:00:00Z,2012-08-31T05:15:43Z,22.16,94.923,0.137,-23.467,4.226,0,0.16749,0
2012-08-31T12:00:00Z,2012-08-31T06:15:43Z,22.76,92.763,0.202,70.47,4.206,0,0.16783,193.28033670699048
2012-08-31T13:00:00Z,2012-08-31T07:15:43Z,23.54,90.361,0.281,143.189,3.714,0,0.16735,456.1163139136601
2012-08-31T14:00:00Z,2012-08-31T08:15:43Z,24.28,88.022,0.365,66.894,4.373,0,0.16693,696.3127709922055
2012-08-31T15:00:00Z,2012-08-31T09:15:43Z,25.13,84.471,0.498,247.16,4.063,0,0.16683,897.4936004244781
2012-08-31T16:00:00Z,2012-08-31T10:15:43Z,26.43,79.003,0.727,400.671,4.895,0,0.16637,1045.9426883260564
2012-08-31T17:00:00Z,2012-08-31T11:15:43Z,27.72,74.019,0.971,358.068,3.775,0,0.16493,1131.5390540257658
2012-08-31T18:00:00Z,2012-08-31T12:15:43Z,27.42,76.421,0.866,225.638,2.844,0,0.16523,1148.446881896029
2012-08-31T19:00:00Z,2012-08-31T13:15:43Z,27.59,75.104,0.923,279.309,2.627,0,0.16439,1095.5134000371825
2012-08-31T20:00:00Z,2012-08-31T14:15:43Z,28.96,66.928,1.328,478.349,2.733,0,0.16378,976.3474787588804
2012-08-31T21:00:00Z,2012-08-31T15:15:43Z,28.63,69.351,1.207,166.618,2.914,0,0.16376,799.0735896564256
2012-08-31T22:00:00Z,2012-08-31T16:15:43Z,28.46,70.437,1.153,73.281,2.528,0,0.16372,575.7778993614711
2012-08-31T23:00:00Z,2012-08-31T17:15:43Z,27.73,72.934,1.012,1.354,2.718,0,0.16372,321.684261751807
2012-09-01T00:00:00Z,2012-08-31T18:15:43Z,26.97,74.715,0.904,-41.734,2.677,0,0.16376,54.116287491494916
2012-09-01T01:00:00Z,2012-08-31T19:15:43Z,26.09,79.972,0.68,-46.801,2.933,0,0.16414,0
2012-09-01T02:00:00Z,2012-08-31T20:15:43Z,25.53,83.449,0.544,-31.463,3.105,0,0.1638,0
2012-09-01T03:00:00Z,2012-08-31T21:15:43Z,25.31,86.031,0.453,-29.547,3.804,0,0.16346,0
2012-09-01T04:00:00Z,2012-08-31T22:15:43Z,25.28,87.148,0.416,-32.627,3.754,0,0.16384,0
2013-07-01T05:00:00Z,2013-06-30T23:10:28Z,18.392,95.342,0.099,-3.656,4.402,0,0.40076,0
2013-07-01T06:00:00Z,2013-07-01T00:10:18Z,18.142,94.952,0.106,-5.215,4.249,0,0.40099,0
2013-07-01T07:00:00Z,2013-07-01T01:10:18Z,17.87,92.785,0.149,-20.866,4.068,0,0.40097,0
2013-07-01T08:00:00Z,2013-07-01T02:10:18Z,17.742,91.831,0.167,-20.378,4.132,0,0.40091,0
2013-07-01T09:00:00Z,2013-07-01T03:10:18Z,17.7,91.866,0.166,-21.841,4.036,0,0.40086,0
2013-07-01T10:00:00Z,2013-07-01T04:10:18Z,17.704,92.352,0.156,-15.076,4.16,0,0.40083,0
2013-07-01T11:00:00Z,2013-07-01T05:10:18Z,17.992,91.524,0.176,37.84,4.309,0,0.40077,110.43774982372675
2013-07-01T12:00:00Z,2013-07-01T06:10:18Z,18.359,88.013,0.254,93.854,3.886,0,0.40028,354.61499102178146
2013-07-01T13:00:00Z,2013-07-01T07:10:18Z,18.884,85.601,0.316,198.12,3.585,0,0.40023,596.9912019915078
2013-07-01T14:00:00Z,2013-07-01T08:10:18Z,19.634,84.295,0.361,265.979,3.514,0,0.39985,821.0532325606221
2013-07-01T15:00:00Z,2013-07-01T09:10:18Z,19.872,84.602,0.359,160.527,2.706,0,0.39901,1011.5356719811226
2013-07-01T16:00:00Z,2013-07-01T10:10:18Z,18.999,89.819,0.225,102.91,2.679,0.2,0.39893,1155.4608866079136
2013-07-01T17:00:00Z,2013-07-01T11:10:18Z,19.495,90.626,0.214,313.94,3.383,0,0.39884,1243.023191851999
2013-07-01T18:00:00Z,2013-07-01T12:10:18Z,19.79,90.352,0.224,167.583,3.255,0,0.39879,1268.2569192916574
2013-07-01T19:00:00Z,2013-07-01T13:10:18Z,19.797,89.825,0.236,232.77,3.609,0,0.39824,1229.4428630154196
2013-07-01T20:00:00Z,2013-07-01T14:10:18Z,20.252,88.02,0.286,86.839,3.926,0,0.39789,1129.2254135048966
2013-07-01T21:00:00Z,2013-07-01T15:10:18Z,19.067,90.962,0.201,24.827,3.138,1.5,0.39781,974.4323982778114
2013-07-01T22:00:00Z,2013-07-01T16:10:18Z,18.935,95.02,0.11,29.001,3.237,1.1,0.3989,775.6099031951783
2013-07-01T23:00:00Z,2013-07-01T17:10:18Z,18.639,96.228,0.082,29.217,4.671,1,0.40099,546.3037668336932
2013-07-02T00:00:00Z,2013-07-01T18:10:18Z,18.094,96.373,0.076,7.843,NA,0,0.40492,302.1366996427133
2013-07-02T01:00:00Z,2013-07-01T19:10:18Z,17.93,96.317,0.076,-2.608,3.63,0,0.40538,59.74390385677986
2013-07-02T02:00:00Z,2013-07-01T20:10:18Z,18.08,96.126,0.081,-22.771,3.96,0,0.40489000000000003,0
2013-07-02T03:00:00Z,2013-07-01T21:10:18Z,18.104,96.004,0.084,-12.081,3.87,0,0.40482,0
2013-07-02T04:00:00Z,2013-07-01T22:10:18Z,18.144,94.978,0.105,-5.762,3.611,0,0.40513,0
2013-07-02T05:00:00Z,2013-07-01T23:10:18Z,17.864,94.891,0.105,-20.934,3.836,0,0.40497,0
2013-07-02T06:00:00Z,2013-07-02T00:10:08Z,17.275,97.064,0.059,-23.029,3.482,0,0.40486,0
2013-07-02T07:00:00Z,2013-07-02T01:10:08Z,17.247,97.217,0.055,-3.621,3.491,0,0.40475,0
2013-07-02T08:00:00Z,2013-07-02T02:10:08Z,17.115,97.141,0.057,-3.136,3.301,0,0.40423,0
2013-07-02T09:00:00Z,2013-07-02T03:10:08Z,16.947,97.395,0.051,-2.342,2.958,0,0.40414,0
2013-07-02T10:00:00Z,2013-07-02T04:10:08Z,16.809,97.655,0.046,1.106,3.21,0,0.40438,0
2013-07-02T11:00:00Z,2013-07-02T05:10:08Z,16.927,97.714,0.045,21.126,2.732,0,0.40433,107.89881677263433
2013-07-02T12:00:00Z,2013-07-02T06:10:08Z,17.312,97.252,0.055,56.432,2.361,0,0.40427,352.1634761333487
2013-07-02T13:00:00Z,2013-07-02T07:10:08Z,17.785,96.726,0.067,99.304,2.056,0,0.40422,594.7259984169491
2013-07-02T14:00:00Z,2013-07-02T08:10:08Z,18.392,96.829,0.068,90.528,1.511,0,0.40419,819.0604358244104
2013-07-02T15:00:00Z,2013-07-02T09:10:08Z,19.81,94.548,0.127,333.6,1.847,0,0.40367,1009.8827212815436
2013-07-02T16:00:00Z,2013-07-02T10:10:08Z,21.445,92.691,0.188,405.525,1.637,0,0.4023,1154.1919838686908
2013-07-02T17:00:00Z,2013-07-02T11:10:08Z,22.31,89.361,0.288,278.949,1.773,0,0.40192,1242.15630973219
2013-07-02T18:00:00Z,2013-07-02T12:10:08Z,23.039,85.629,0.407,266.365,1.051,0,0.40105,1267.7826007024512
2013-07-02T19:00:00Z,2013-07-02T13:10:08Z,24.189,68.642,0.951,534.203,2.597,0,0.40021,1229.3248923203787
2013-07-02T20:00:00Z,2013-07-02T14:10:08Z,24.764,63.053,1.159,523.091,2.35,0,0.3998,1129.4033118539776
2013-07-02T21:00:00Z,2013-07-02T15:10:08Z,24.432,66.063,1.044,205.25,2.112,0,0.39883,974.8255711621526
2013-07-02T22:00:00Z,2013-07-02T16:10:08Z,23.02,77.494,0.636,48.602,2.896,5.3,0.39866,776.1231557887957
2013-07-02T23:00:00Z,2013-07-02T17:10:08Z,19.765,93.391,0.153,53.497,1.302,0,0.41399,546.8338096730203
2013-07-03T00:00:00Z,2013-07-02T18:10:08Z,20.122,92.561,0.176,-15.86,2.165,0,0.41559,302.57920001296384
2013-07-03T01:00:00Z,2013-07-02T19:10:08Z,19.225,91.989,0.18,-38.425,2.839,0,0.41436,60.000601461348644
2013-07-03T02:00:00Z,2013-07-02T20:10:08Z,19.222,92.061,0.178,-48.335,2.172,0,0.41411,0
2013-07-03T03:00:00Z,2013-07-02T21:10:08Z,19.434,92.705,0.166,-36.392,2.168,0,0.41418,0
2013-07-03T04:00:00Z,2013-07-02T22:10:08Z,19.28,92.534,0.168,-52.9,2.883,0,0.41434,0
2013-07-03T05:00:00Z,2013-07-02T23:10:08Z,19.215,93.311,0.15,-59.726,3.288,0,0.41364,0
2013-07-03T06:00:00Z,2013-07-03T00:09:58Z,18.672,95.877,0.09,-59.447,3.096,0,0.41353,0
2013-07-03T07:00:00Z,2013-07-03T01:09:58Z,18.339,98.283,0.037,-35.968,3.019,0,0.41315,0
2013-07-03T08:00:00Z,2013-07-03T02:09:58Z,18.172,98.698,0.028,-22.093,3.09,0.1,0.41277,0
2013-07-03T09:00:00Z,2013-07-03T03:09:58Z,17.87,99.758,0.005,-17.105,2.98,0,0.41272,0
2013-07-03T10:00:00Z,2013-07-03T04:09:58Z,17.648,100,0,-0.976,2.871,0,0.41249,0
2013-07-03T11:00:00Z,2013-07-03T05:09:58Z,17.5,42.005,NA,59.916,4.895,0,0.41273,105.27770521882479
2013-07-03T12:00:00Z,2013-07-03T06:09:58Z,17.374,98.968,0.021,119.095,3.94,0,0.41209,349.64374196147185
2013-07-03T13:00:00Z,2013-07-03T07:09:58Z,17.882,95.103,0.101,404.284,3.991,0,0.41206,592.4052300319835
2013-07-03T14:00:00Z,2013-07-03T08:09:58Z,18.914,89.032,0.241,502.288,4.173,0,0.41157,817.0225537196301
2013-07-03T15:00:00Z,2013-07-03T09:09:58Z,20.324,81.611,0.441,570.603,4.155,0,0.41151,1008.1922680636739
2013-07-03T16:00:00Z,2013-07-03T10:09:58Z,21.567,76.711,0.602,530.715,3.553,0,0.41021,1152.8897417096457
2013-07-03T17:00:00Z,2013-07-03T11:09:58Z,22.129,74.713,0.677,393.133,3.462,0,0.40978,1241.2565428652401
2013-07-03T18:00:00Z,2013-07-03T12:09:58Z,23.177,71.152,0.823,628.928,3.499,0,0.40885,1267.2721094330989
2013-07-03T19:00:00Z,2013-07-03T13:09:58Z,23.91,67.918,0.956,481.665,4.095,0,0.40763,1229.1639412641937
2013-07-03T20:00:00Z,2013-07-03T14:09:58Z,24.072,65.105,1.05,459.843,4.171,0,0.40642,1129.5283671996372
2013-07-03T21:00:00Z,2013-07-03T15:09:58Z,24.45,62.566,1.153,375.513,3.931,0,0.4059,975.1536584192397
2013-07-03T22:00:00Z,2013-07-03T16:09:58Z,24.289,64.137,1.094,163.288,2.874,0,0.40522,776.5575391257534
2013-07-03T23:00:00Z,2013-07-03T17:09:58Z,23.224,70.351,0.848,42.933,2.76,0,0.40476,547.2706040984255
2013-07-04T00:00:00Z,2013-07-03T18:09:58Z,22.632,73.231,0.739,-22.469,3.143,0,0.40459,302.9144644100043
2013-07-04T01:00:00Z,2013-07-03T19:09:58Z,22.284,73.442,0.718,-57.642,3.19,0,0.4048,60.137428142476246
2013-07-04T02:00:00Z,2013-07-03T20:09:58Z,21.717,77.313,0.592,-73.86,2.647,0,0.40475,0
2013-07-04T03:00:00Z,2013-07-03T21:09:58Z,21.617,78.245,0.565,-72.662,2.992,0,0.40466,0
2013-07-04T04:00:00Z,2013-07-03T22:09:58Z,21.285,80.502,0.496,-69.813,2.357,0,0.40461,0
2013-07-04T05:00:00Z,2013-07-03T23:09:58Z,20.91,83.606,0.408,-68.671,1.262,0,0.40455,0
2013-07-04T06:00:00Z,2013-07-04T00:09:49Z,20.605,81.46,0.452,-68.239,0.122,0,0.4045,0
2013-07-04T07:00:00Z,2013-07-04T01:09:49Z,20.52,80.864,0.464,-69.694,0.712,0,0.40444,0
2013-07-04T08:00:00Z,2013-07-04T02:09:49Z,20.525,80.42,0.475,-61.741,0.924,0,0.40441,0
2013-07-04T09:00:00Z,2013-07-04T03:09:49Z,20.34,81.382,0.447,-63.719,1.938,0,0.40436,0
2013-07-04T10:00:00Z,2013-07-04T04:09:49Z,20.025,83.236,0.395,-48.461,2.345,0,0.4046,0
2013-07-04T11:00:00Z,2013-07-04T05:09:49Z,19.814,85.328,0.341,0.611,2.743,0,0.40428,102.64257301803052
2013-07-04T12:00:00Z,2013-07-04T06:09:49Z,19.849,85.074,0.348,79.544,2.221,0,0.40422,347.1257409938547
2013-07-04T13:00:00Z,2013-07-04T07:09:49Z,20.049,86.288,0.323,135.835,1.198,0,0.40373,590.0958964816735
2013-07-04T14:00:00Z,2013-07-04T08:09:49Z,21.52,84.095,0.41,442.594,1.257,0,0.40367,814.9990868985312
2013-07-04T15:00:00Z,2013-07-04T09:09:49Z,23.437,78.388,0.626,295.363,1.538,0,0.40254,1006.5122788802767
2013-07-04T16:00:00Z,2013-07-04T10:09:49Z,23.454,78.64,0.62,202.286,1.567,0,0.40213,1151.5873434135804
2013-07-04T17:00:00Z,2013-07-04T11:09:49Z,23.472,77.844,0.643,208.687,1.507,0,0.40156,1240.3400493685247
2013-07-04T18:00:00Z,2013-07-04T12:09:49Z,23.317,77.688,0.642,146.61,1.392,0,0.40116,1266.72349652207
2013-07-04T19:00:00Z,2013-07-04T13:09:49Z,23.279,79.184,0.598,165.323,1.675,0,0.40075,1228.9401055482283
2013-07-04T20:00:00Z,2013-07-04T14:09:49Z,23.004,81.603,0.519,150.491,1.858,0,0.4002,1129.5640949260844
2013-07-04T21:00:00Z,2013-07-04T15:09:49Z,22.855,82.677,0.485,152.239,1.839,0,0.39983,975.3660996959048
2013-07-04T22:00:00Z,2013-07-04T16:09:49Z,22.205,82.97,0.458,64.393,1.921,0,0.39974,776.8518805839628
2013-07-04T23:00:00Z,2013-07-04T17:09:49Z,21.789,85.089,0.391,31.358,1.848,0,0.39969,547.5465515809867
