TIMESTAMP,solar_TIMESTAMP,CHN_ARG_GWD_Peu_Js_1,CHN_ARG_GWD_Peu_Js_2
2013-05-02T18:10:00Z,2013-05-03T00:12:58Z,85.80579604185986,43.209502539797604
2013-05-02T18:20:00Z,2013-05-03T00:22:58Z,91.08639469811958,46.344014260810425
2013-05-02T18:30:00Z,2013-05-03T00:32:58Z,96.90579328529644,46.344014260810425
2013-05-02T18:40:00Z,2013-05-03T00:42:58Z,92.4202576422331,43.209502539797604
2013-05-02T18:50:00Z,2013-05-03T00:52:58Z,85.80579604185986,32.4229871318772
2013-05-02T19:00:00Z,2013-05-03T01:02:58Z,72.16023839344584,32.4229871318772
2013-05-02T19:10:00Z,2013-05-03T01:12:58Z,70.49997849029003,32.00560010568692
2013-05-02T19:20:00Z,2013-05-03T01:22:58Z,84.49943796204215,36.22967791465541
2013-05-02T19:30:00Z,2013-05-03T01:32:58Z,68.02887536982107,29.935936096359367
2013-05-02T19:40:00Z,2013-05-03T01:42:58Z,51.78004094976823,21.578792325897716
2013-05-02T19:50:00Z,2013-05-03T01:52:58Z,53.31505753070636,23.12642648759596
2013-05-02T20:00:00Z,2013-05-03T02:02:58Z,53.70055068990113,23.516730947734565
2013-05-02T20:10:00Z,2013-05-03T02:12:58Z,46.4964449449025,21.578792325897716
2013-05-02T20:20:00Z,2013-05-03T02:22:58Z,47.61685115592546,25.88619335541229
2013-05-02T20:30:00Z,2013-05-03T02:32:58Z,57.593326757934825,34.103805880076436
2013-05-02T20:40:00Z,2013-05-03T02:42:58Z,64.36603274996014,38.81612430512529
2013-05-02T20:50:00Z,2013-05-03T02:52:58Z,66.80205890385379,43.209502539797604
2013-05-02T21:00:00Z,2013-05-03T03:02:58Z,56.418309683676796,41.00014531971417
2013-05-02T21:10:00Z,2013-05-03T03:12:58Z,52.16274854461387,28.708234758189793
2013-05-02T21:20:00Z,2013-05-03T03:22:58Z,39.55442809599431,22.737468263620414
2013-05-02T21:30:00Z,2013-05-03T03:32:58Z,28.168220318735614,14.195152933880697
2013-05-02T21:40:00Z,2013-05-03T03:42:58Z,26.196628995080648,14.904706206450214
2013-05-02T21:50:00Z,2013-05-03T03:52:58Z,22.038001806716043,17.80942268325048
2013-05-02T22:00:00Z,2013-05-03T04:02:58Z,21.412521932381644,18.179665960158488
2013-05-02T22:10:00Z,2013-05-03T04:12:58Z,20.790994903608365,14.195152933880697
2013-05-02T22:20:00Z,2013-05-03T04:22:58Z,27.178419818860014,12.452358030371808
2013-05-02T22:30:00Z,2013-05-03T04:32:58Z,20.790994903608365,17.80942268325048
2013-05-02T22:40:00Z,2013-05-03T04:42:58Z,20.173474220214167,21.963638742840075
2013-05-02T22:50:00Z,2013-05-03T04:52:58Z,21.10126102410345,22.349868254616506
2013-05-02T23:00:00Z,2013-05-03T05:02:58Z,22.352207973766028,17.073593622274014
2013-05-02T23:10:00Z,2013-05-03T05:12:58Z,15.384852806557227,12.10933857411533
2013-05-02T23:20:00Z,2013-05-03T05:22:58Z,13.663317767549518,14.904706206450214
2013-05-02T23:30:00Z,2013-05-03T05:32:58Z,34.26894301217414,30.347540658579263
2013-05-02T23:40:00Z,2013-05-03T05:42:58Z,56.80930158851035,47.701829854124036
2013-05-02T23:50:00Z,2013-05-03T05:52:58Z,62.354081309054,58.862210146431174
2013-05-03T00:00:00Z,2013-05-03T06:02:58Z,57.98635729458878,69.5308826119017
2013-05-03T00:10:00Z,2013-05-03T06:12:58Z,71.74421324856411,87.2996446619325
2013-05-03T00:20:00Z,2013-05-03T06:22:58Z,78.05125677692611,105.97622517740749
2013-05-03T00:30:00Z,2013-05-03T06:32:58Z,81.90338898375843,119.83937200845943
2013-05-03T00:40:00Z,2013-05-03T06:42:58Z,93.75957638629247,136.44185922549138
2013-05-03T00:50:00Z,2013-05-03T06:52:58Z,96.4545261669548,144.6514346034411
2013-05-03T01:00:00Z,2013-05-03T07:02:58Z,91.97502976094407,154.78677186436303
2013-05-03T01:10:00Z,2013-05-03T07:12:58Z,91.53040860208989,161.4409369158776
2013-05-03T01:20:00Z,2013-05-03T07:22:58Z,88.4350942188981,164.49024356442612
2013-05-03T01:30:00Z,2013-05-03T07:32:58Z,91.97502976094407,172.49005835958906
2013-05-03T01:40:00Z,2013-05-03T07:42:58Z,98.2632002942114,174.97222967884062
2013-05-03T01:50:00Z,2013-05-03T07:52:58Z,99.62600621080249,177.46408519126473
2013-05-03T02:00:00Z,2013-05-03T08:02:58Z,96.00386076855568,182.47673585424383
2013-05-03T02:10:00Z,2013-05-03T08:12:58Z,90.20019081512557,179.96559644952848
2013-05-03T02:20:00Z,2013-05-03T08:22:58Z,91.08639469811958,181.21996432609257
2013-05-03T02:30:00Z,2013-05-03T08:32:58Z,90.64298858756932,180.5924797217993
2013-05-03T02:40:00Z,2013-05-03T08:42:58Z,88.4350942188981,183.73590771255022
2013-05-03T02:50:00Z,2013-05-03T08:52:58Z,83.19862973894328,178.71363559671212
2013-05-03T03:00:00Z,2013-05-03T09:02:58Z,79.7570762890792,178.08855887206016
2013-05-03T03:10:00Z,2013-05-03T09:12:58Z,80.18509338312782,176.2169487090309
2013-05-03T03:20:00Z,2013-05-03T09:22:58Z,81.4728824105792,179.96559644952848
2013-05-03T03:30:00Z,2013-05-03T09:32:58Z,72.99420365074104,170.01760055422673
2013-05-03T03:40:00Z,2013-05-03T09:42:58Z,81.04299715313712,171.2526134002926
2013-05-03T03:50:00Z,2013-05-03T09:52:58Z,79.32968334798024,166.3271930451843
2013-05-03T04:00:00Z,2013-05-03T10:02:58Z,80.18509338312782,168.16964983867933
2013-05-03T04:10:00Z,2013-05-03T10:12:58Z,78.05125677692611,162.04956824173527
2013-05-03T04:20:00Z,2013-05-03T10:22:58Z,70.49997849029003,159.6187414282604
2013-05-03T04:30:00Z,2013-05-03T10:32:58Z,72.57690215501492,154.1855694480868
2013-05-03T04:40:00Z,2013-05-03T10:42:58Z,69.67369837096153,150.59145343017886
2013-05-03T04:50:00Z,2013-05-03T10:52:58Z,67.61928719697333,149.99462274922774
2013-05-03T05:00:00Z,2013-05-03T11:02:58Z,51.016728496185756,146.42682643479202
2013-05-03T05:10:00Z,2013-05-03T11:12:58Z,48.74373313812581,140.53102915467773
2013-05-03T05:20:00Z,2013-05-03T11:22:58Z,46.4964449449025,135.86025609124994
2013-05-03T05:30:00Z,2013-05-03T11:32:58Z,38.12770857228374,135.86025609124994
2013-05-03T05:40:00Z,2013-05-03T11:42:58Z,33.922944952132646,127.78569434001754
2013-05-03T05:50:00Z,2013-05-03T11:52:58Z,28.499912877699284,131.80708561874084
2013-05-03T06:00:00Z,2013-05-03T12:02:58Z,30.508243167141675,127.78569434001754
2013-05-03T06:10:00Z,2013-05-03T12:12:58Z,27.178419818860014,118.71478878760377
2013-05-03T06:20:00Z,2013-05-03T12:22:58Z,32.54711710549544,118.15349921492047
2013-05-03T06:30:00Z,2013-05-03T12:32:58Z,27.178419818860014,110.91799610492176
2013-05-03T06:40:00Z,2013-05-03T12:42:58Z,20.790994903608365,107.06957926040714
2013-05-03T06:50:00Z,2013-05-03T12:52:58Z,24.2575898257086,113.13212742047499
2013-05-03T07:00:00Z,2013-05-03T13:02:58Z,21.10126102410345,104.88564030786081
2013-05-03T07:10:00Z,2013-05-03T13:12:58Z,18.64757394145894,104.88564030786081
2013-05-03T07:20:00Z,2013-05-03T13:22:58Z,18.64757394145894,100.01252960496778
2013-05-03T07:30:00Z,2013-05-03T13:32:58Z,26.850260145881816,102.17135462248856
2013-05-03T07:40:00Z,2013-05-03T13:42:58Z,24.578457174282395,96.26179966342904
2013-05-03T07:50:00Z,2013-05-03T13:52:58Z,25.54661377242305,97.86499367789223
2013-05-03T08:00:00Z,2013-05-03T14:02:58Z,23.618664424263876,96.79548476108008
2013-05-03T08:10:00Z,2013-05-03T14:12:58Z,25.87116697235144,97.86499367789223
2013-05-03T08:20:00Z,2013-05-03T14:22:58Z,25.54661377242305,100.01252960496778
2013-05-03T08:30:00Z,2013-05-03T14:32:58Z,19.560015832484844,78.55131271676083
2013-05-03T08:40:00Z,2013-05-03T14:42:58Z,19.560015832484844,85.22168597663733
2013-05-03T08:50:00Z,2013-05-03T14:52:58Z,21.10126102410345,84.70405711479701
2013-05-03T09:00:00Z,2013-05-03T15:02:58Z,15.384852806557227,79.05985655628115
2013-05-03T09:10:00Z,2013-05-03T15:12:58Z,10.355798065352037,80.59008206466136
2013-05-03T09:20:00Z,2013-05-03T15:22:58Z,11.985949687261165,77.5365331780073
2013-05-03T09:30:00Z,2013-05-03T15:32:58Z,13.663317767549518,75.01313766758723
2013-05-03T09:40:00Z,2013-05-03T15:42:58Z,9.823529021420597,69.03728688902827
2013-05-03T09:50:00Z,2013-05-03T15:52:58Z,11.985949687261165,68.54449930201315
2013-05-03T10:00:00Z,2013-05-03T16:02:58Z,10.89372139466737,65.11781108225824
2013-05-03T10:10:00Z,2013-05-03T16:12:58Z,7.0049732676469185,57.91259462425674
2013-05-03T10:20:00Z,2013-05-03T16:22:58Z,5.554264338967064,56.96645351383367
2013-05-03T10:30:00Z,2013-05-03T16:32:58Z,13.663317767549518,60.293096090475615
2013-05-03T10:40:00Z,2013-05-03T16:42:58Z,13.663317767549518,56.02381120033593
2013-05-03T10:50:00Z,2013-05-03T16:52:58Z,15.968062306917139,55.08469269549341
2013-05-03T11:00:00Z,2013-05-03T17:02:58Z,13.663317767549518,52.28874005340819
2013-05-03T11:10:00Z,2013-05-03T17:12:58Z,9.823529021420597,45.89331897848696
2013-05-03T11:20:00Z,2013-05-03T17:22:58Z,4.175342764481324,37.08759205553415
2013-05-03T11:30:00Z,2013-05-03T17:32:58Z,26.522994976953708,21.963638742840075
2013-05-03T11:40:00Z,2013-05-03T17:42:58Z,28.168220318735614,20.813300819657652
2013-05-03T11:50:00Z,2013-05-03T17:52:58Z,22.352207973766028,18.179665960158488
2013-05-03T12:00:00Z,2013-05-03T18:02:58Z,14.806265899922023,22.737468263620414
2013-05-03T12:10:00Z,2013-05-03T18:12:58Z,15.968062306917139,25.09118157702585
2013-05-03T12:20:00Z,2013-05-03T18:22:58Z,14.518733273041743,25.09118157702585
2013-05-03T12:30:00Z,2013-05-03T18:32:58Z,10.624062445424405,21.19534192929259
2013-05-03T12:40:00Z,2013-05-03T18:42:58Z,4.399700003190324,12.797261041972794
2013-05-03T12:50:00Z,2013-05-03T18:52:58Z,3.090188705745238,0.41670418472802206
2013-05-03T13:00:00Z,2013-05-03T19:02:58Z,1.149564566660766,0.41670418472802206
2013-05-03T13:10:00Z,2013-05-03T19:12:58Z,52.5791497159522,35.91725634530368
2013-05-03T13:20:00Z,2013-05-03T19:22:58Z,52.5791497159522,35.91725634530368
2013-05-03T13:30:00Z,2013-05-03T19:32:58Z,52.5791497159522,35.91725634530368
2013-05-03T13:40:00Z,2013-05-03T19:42:58Z,52.5791497159522,35.91725634530368
2013-05-03T13:50:00Z,2013-05-03T19:52:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:00:00Z,2013-05-03T20:02:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:10:00Z,2013-05-03T20:12:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:20:00Z,2013-05-03T20:22:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:30:00Z,2013-05-03T20:32:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:40:00Z,2013-05-03T20:42:58Z,52.5791497159522,35.91725634530368
2013-05-03T14:50:00Z,2013-05-03T20:52:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:00:00Z,2013-05-03T21:02:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:10:00Z,2013-05-03T21:12:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:20:00Z,2013-05-03T21:22:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:30:00Z,2013-05-03T21:32:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:40:00Z,2013-05-03T21:42:58Z,52.5791497159522,35.91725634530368
2013-05-03T15:50:00Z,2013-05-03T21:52:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:00:00Z,2013-05-03T22:02:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:10:00Z,2013-05-03T22:12:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:20:00Z,2013-05-03T22:22:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:30:00Z,2013-05-03T22:32:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:40:00Z,2013-05-03T22:42:58Z,52.5791497159522,35.91725634530368
2013-05-03T16:50:00Z,2013-05-03T22:52:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:00:00Z,2013-05-03T23:02:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:10:00Z,2013-05-03T23:12:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:20:00Z,2013-05-03T23:22:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:30:00Z,2013-05-03T23:32:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:40:00Z,2013-05-03T23:42:58Z,52.5791497159522,35.91725634530368
2013-05-03T17:50:00Z,2013-05-03T23:52:58Z,52.5791497159522,35.91725634530368
2013-05-03T18:00:00Z,2013-05-04T00:02:58Z,52.5791497159522,35.91725634530368
2013-05-03T18:10:00Z,2013-05-04T00:13:03Z,52.5791497159522,35.91725634530368
2013-05-03T18:20:00Z,2013-05-04T00:23:03Z,52.5791497159522,35.91725634530368
2013-05-03T18:30:00Z,2013-05-04T00:33:03Z,52.5791497159522,35.91725634530368
2013-05-03T18:40:00Z,2013-05-04T00:43:03Z,52.5791497159522,35.91725634530368
2013-05-03T18:50:00Z,2013-05-04T00:53:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:00:00Z,2013-05-04T01:03:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:10:00Z,2013-05-04T01:13:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:20:00Z,2013-05-04T01:23:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:30:00Z,2013-05-04T01:33:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:40:00Z,2013-05-04T01:43:03Z,52.5791497159522,35.91725634530368
2013-05-03T19:50:00Z,2013-05-04T01:53:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:00:00Z,2013-05-04T02:03:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:10:00Z,2013-05-04T02:13:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:20:00Z,2013-05-04T02:23:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:30:00Z,2013-05-04T02:33:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:40:00Z,2013-05-04T02:43:03Z,52.5791497159522,35.91725634530368
2013-05-03T20:50:00Z,2013-05-04T02:53:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:00:00Z,2013-05-04T03:03:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:10:00Z,2013-05-04T03:13:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:20:00Z,2013-05-04T03:23:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:30:00Z,2013-05-04T03:33:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:40:00Z,2013-05-04T03:43:03Z,52.5791497159522,35.91725634530368
2013-05-03T21:50:00Z,2013-05-04T03:53:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:00:00Z,2013-05-04T04:03:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:10:00Z,2013-05-04T04:13:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:20:00Z,2013-05-04T04:23:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:30:00Z,2013-05-04T04:33:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:40:00Z,2013-05-04T04:43:03Z,52.5791497159522,35.91725634530368
2013-05-03T22:50:00Z,2013-05-04T04:53:03Z,52.5791497159522,35.91725634530368
2013-05-03T23:00:00Z,2013-05-04T05:03:03Z,22.352207973766028,17.073593622274014
2013-05-03T23:10:00Z,2013-05-04T05:13:03Z,15.384852806557227,12.10933857411533
2013-05-03T23:20:00Z,2013-05-04T05:23:03Z,13.663317767549518,14.904706206450214
2013-05-03T23:30:00Z,2013-05-04T05:33:03Z,34.26894301217414,30.347540658579263
2013-05-03T23:40:00Z,2013-05-04T05:43:03Z,56.80930158851035,3.4439982429254634
2013-05-03T23:50:00Z,2013-05-04T05:53:03Z,1.6926414700130636,12.452358030371808
2013-05-04T00:00:00Z,2013-05-04T06:03:03Z,9.29707380277964,19.29950732794058
2013-05-04T00:10:00Z,2013-05-04T06:13:03Z,5.7913397222153,14.195152933880697
2013-05-04T00:20:00Z,2013-05-04T06:23:03Z,3.090188705745238,18.9247246159303
2013-05-04T00:30:00Z,2013-05-04T06:33:03Z,1.8820289571911863,20.813300819657652
2013-05-04T00:40:00Z,2013-05-04T06:43:03Z,7.5028962732687665,25.09118157702585
2013-05-04T00:50:00Z,2013-05-04T06:53:03Z,5.31917437611976,32.00560010568692
2013-05-04T01:00:00Z,2013-05-04T07:03:03Z,6.514030524075483,41.88088311589453
2013-05-04T01:10:00Z,2013-05-04T07:13:03Z,9.29707380277964,49.06815393559205
2013-05-04T01:20:00Z,2013-05-04T07:23:03Z,16.26137429974605,49.06815393559205
2013-05-04T01:30:00Z,2013-05-04T07:33:03Z,18.64757394145894,56.02381120033593
2013-05-04T01:40:00Z,2013-05-04T07:43:03Z,27.178419818860014,62.2128873298947
2013-05-04T01:50:00Z,2013-05-04T07:53:03Z,31.523913009209267,64.14616650094413
2013-05-04T02:00:00Z,2013-05-04T08:03:03Z,22.038001806716043,52.752483170212535
2013-05-04T02:10:00Z,2013-05-04T08:13:03Z,8.776605048706926,46.344014260810425
2013-05-04T02:20:00Z,2013-05-04T08:23:03Z,3.7337104528891554,49.52546747310963
2013-05-04T02:30:00Z,2013-05-04T08:33:03Z,17.148020020857814,80.07924306414515
2013-05-04T02:40:00Z,2013-05-04T08:43:03Z,21.412521932381644,86.77904174334077
2013-05-04T02:50:00Z,2013-05-04T08:53:03Z,21.10126102410345,82.64103444434811
2013-05-04T03:00:00Z,2013-05-04T09:03:03Z,12.539988936579613,77.5365331780073
2013-05-04T03:10:00Z,2013-05-04T09:13:03Z,15.968062306917139,92.54609200791738
2013-05-04T03:20:00Z,2013-05-04T09:23:03Z,2.2717930570086877,82.64103444434811
2013-05-04T03:30:00Z,2013-05-04T09:33:03Z,12.97027633115222,71.51330161645662
2013-05-04T03:40:00Z,2013-05-04T09:43:03Z,5.31917437611976,82.64103444434811
2013-05-04T03:50:00Z,2013-05-04T09:53:03Z,10.088947075206036,86.25917991799291
2013-05-04T04:00:00Z,2013-05-04T10:03:03Z,10.088947075206036,84.70405711479701
2013-05-04T04:10:00Z,2013-05-04T10:13:03Z,6.271265023408246,79.05985655628115
2013-05-04T04:20:00Z,2013-05-04T10:23:03Z,9.559564219786104,81.10168248192717
2013-05-04T04:30:00Z,2013-05-04T10:33:03Z,26.522994976953708,90.43873725894395
2013-05-04T04:40:00Z,2013-05-04T10:43:03Z,36.71343496313476,105.4305860159137
2013-05-04T04:50:00Z,2013-05-04T10:53:03Z,43.5407522698655,104.88564030786081
2013-05-04T05:00:00Z,2013-05-04T11:03:03Z,48.36738937302435,117.59287892928083
2013-05-04T05:10:00Z,2013-05-04T11:13:03Z,59.56523471705204,106.52255663976844
2013-05-04T05:20:00Z,2013-05-04T11:23:03Z,57.593326757934825,103.79783391296752
2013-05-04T05:30:00Z,2013-05-04T11:33:03Z,44.27526769697836,100.01252960496778
2013-05-04T05:40:00Z,2013-05-04T11:43:03Z,25.54661377242305,86.77904174334077
2013-05-04T05:50:00Z,2013-05-04T11:53:03Z,24.578457174282395,92.01816304504548
2013-05-04T06:00:00Z,2013-05-04T12:03:03Z,21.412521932381644,80.07924306414515
2013-05-04T06:10:00Z,2013-05-04T12:13:03Z,23.937657085436857,87.82098708574148
2013-05-04T06:20:00Z,2013-05-04T12:23:03Z,28.499912877699284,91.49095995858154
2013-05-04T06:30:00Z,2013-05-04T12:33:03Z,26.522994976953708,82.64103444434811
2013-05-04T06:40:00Z,2013-05-04T12:43:03Z,21.412521932381644,76.52484380072461
2013-05-04T06:50:00Z,2013-05-04T12:53:03Z,13.38061406524557,74.00924199234521
2013-05-04T07:00:00Z,2013-05-04T13:03:03Z,7.754393651775015,68.54449930201315
2013-05-04T07:10:00Z,2013-05-04T13:13:03Z,6.758612173382355,68.0525221574882
2013-05-04T07:20:00Z,2013-05-04T13:23:03Z,7.5028962732687665,72.01090430077505
2013-05-04T07:30:00Z,2013-05-04T13:33:03Z,16.26137429974605,78.55131271676083
2013-05-04T07:40:00Z,2013-05-04T13:43:03Z,17.744614395265764,68.54449930201315
2013-05-04T07:50:00Z,2013-05-04T13:53:03Z,13.38061406524557,62.2128873298947
2013-05-04T08:00:00Z,2013-05-04T14:03:03Z,10.624062445424405,49.06815393559205
2013-05-04T08:10:00Z,2013-05-04T14:13:03Z,11.437151106740366,63.66159156785718
2013-05-04T08:20:00Z,2013-05-04T14:23:03Z,17.148020020857814,78.55131271676083
2013-05-04T08:30:00Z,2013-05-04T14:33:03Z,29.835364969656037,84.70405711479701
2013-05-04T08:40:00Z,2013-05-04T14:43:03Z,23.618664424263876,79.56916728649779
2013-05-04T08:50:00Z,2013-05-04T14:53:03Z,23.618664424263876,75.5162600322732
2013-05-04T09:00:00Z,2013-05-04T15:03:03Z,27.178419818860014,79.56916728649779
2013-05-04T09:10:00Z,2013-05-04T15:13:03Z,28.832477781246528,75.01313766758723
2013-05-04T09:20:00Z,2013-05-04T15:23:03Z,9.036079770935379,95.72882925703556
2013-05-04T09:30:00Z,2013-05-04T15:33:03Z,15.09497613573589,73.50847275189953
2013-05-04T09:40:00Z,2013-05-04T15:43:03Z,10.624062445424405,60.77176988434296
2013-05-04T09:50:00Z,2013-05-04T15:53:03Z,10.088947075206036,49.52546747310963
2013-05-04T10:00:00Z,2013-05-04T16:03:03Z,5.7913397222153,31.174257621406504
2013-05-04T10:10:00Z,2013-05-04T16:13:03Z,1.6926414700130636,37.08759205553415
2013-05-04T10:20:00Z,2013-05-04T16:23:03Z,5.7913397222153,41.44001009197693
2013-05-04T10:30:00Z,2013-05-04T16:33:03Z,10.89372139466737,45.44358569090496
2013-05-04T10:40:00Z,2013-05-04T16:43:03Z,20.173474220214167,45.89331897848696
2013-05-04T10:50:00Z,2013-05-04T16:53:03Z,27.50746939957938,47.701829854124036
2013-05-04T11:00:00Z,2013-05-04T17:03:03Z,8.776605048706926,43.654359793314754
2013-05-04T11:10:00Z,2013-05-04T17:13:03Z,13.663317767549518,47.24827385944918
2013-05-04T11:20:00Z,2013-05-04T17:23:03Z,26.522994976953708,55.08469269549341
2013-05-04T11:30:00Z,2013-05-04T17:33:03Z,28.168220318735614,49.98371064338739
2013-05-04T11:40:00Z,2013-05-04T17:43:03Z,22.352207973766028,49.06815393559205
2013-05-04T11:50:00Z,2013-05-04T17:53:03Z,14.806265899922023,53.21713043447472
2013-05-04T12:00:00Z,2013-05-04T18:03:03Z,15.968062306917139,54.616462864597615
2013-05-04T12:10:00Z,2013-05-04T18:13:03Z,14.518733273041743,49.98371064338739
2013-05-04T12:20:00Z,2013-05-04T18:23:03Z,10.624062445424405,41.44001009197693
2013-05-04T12:30:00Z,2013-05-04T18:33:03Z,4.399700003190324,37.518145849846036
2013-05-04T12:40:00Z,2013-05-04T18:43:03Z,3.090188705745238,33.68192458440902
2013-05-04T12:50:00Z,2013-05-04T18:53:03Z,1.149564566660766,23.90836995737297
2013-05-04T13:00:00Z,2013-05-04T19:03:03Z,229.17851945710558,14.549065920648196
2013-05-04T13:10:00Z,2013-05-04T19:13:03Z,131.12585691514587,5.4086251708722655
2013-05-04T13:20:00Z,2013-05-04T19:23:03Z,131.12585691514587,3.178048965774028
2013-05-04T13:30:00Z,2013-05-04T19:33:03Z,131.12585691514587,0.09462564439880744
2013-05-04T13:40:00Z,2013-05-04T19:43:03Z,131.12585691514587,0.8010614004608774
2013-05-04T13:50:00Z,2013-05-04T19:53:03Z,0.22188616817252693,2.406270080997772
2013-05-04T14:00:00Z,2013-05-04T20:03:03Z,131.12585691514587,2.916290406232458
2013-05-04T14:10:00Z,2013-05-04T20:13:03Z,0.10231771408811512,3.178048965774028
2013-05-04T14:20:00Z,2013-05-04T20:23:03Z,131.12585691514587,2.158554538564075
2013-05-04T14:30:00Z,2013-05-04T20:33:03Z,1.326092986018419,4.830341356771634
2013-05-04T14:40:00Z,2013-05-04T20:43:03Z,0.49980842292960187,6.906170771981004
2013-05-04T14:50:00Z,2013-05-04T20:53:03Z,131.12585691514587,9.112286969509531
2013-05-04T15:00:00Z,2013-05-04T21:03:03Z,131.12585691514587,9.112286969509531
2013-05-04T15:10:00Z,2013-05-04T21:13:03Z,131.12585691514587,11.429070617960605
2013-05-04T15:20:00Z,2013-05-04T21:23:03Z,131.12585691514587,9.112286969509531
