TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,sw_in,ppfd_in,ws,precip,ext_rad
2013-07-31T07:50:00Z,2013-07-31T13:44:07Z,,,,,,,,CALCULATED
2013-07-31T08:00:00Z,2013-07-31T13:54:07Z,,,,,,,,CALCULATED
2013-07-31T08:10:00Z,2013-07-31T14:04:07Z,,,,,,,,CALCULATED
2013-07-31T08:20:00Z,2013-07-31T14:14:07Z,,,,,,,,CALCULATED
2013-07-31T08:30:00Z,2013-07-31T14:24:07Z,,,,,,,,CALCULATED
2013-07-31T08:40:00Z,2013-07-31T14:34:07Z,,,,,,,,CALCULATED
2013-07-31T08:50:00Z,2013-07-31T14:44:07Z,,,,,,,,CALCULATED
2013-07-31T09:00:00Z,2013-07-31T14:54:07Z,,,,,,,,CALCULATED
2013-07-31T09:10:00Z,2013-07-31T15:04:07Z,,,,,,,,CALCULATED
2013-07-31T09:20:00Z,2013-07-31T15:14:07Z,,,,,,,,CALCULATED
2013-07-31T09:30:00Z,2013-07-31T15:24:07Z,,,,,,,,CALCULATED
2013-07-31T09:40:00Z,2013-07-31T15:34:07Z,,,,,,,,CALCULATED
2013-07-31T09:50:00Z,2013-07-31T15:44:07Z,,,,,,,,CALCULATED
2013-07-31T10:00:00Z,2013-07-31T15:54:07Z,,,,,,,,CALCULATED
2013-07-31T10:10:00Z,2013-07-31T16:04:07Z,,,,,,,,CALCULATED
2013-07-31T10:20:00Z,2013-07-31T16:14:07Z,,,,,,,,CALCULATED
2013-07-31T10:30:00Z,2013-07-31T16:24:07Z,,,,,,,,CALCULATED
2013-07-31T10:40:00Z,2013-07-31T16:34:07Z,,,,,,,,CALCULATED
2013-07-31T10:50:00Z,2013-07-31T16:44:07Z,,,,,,,,CALCULATED
2013-07-31T11:00:00Z,2013-07-31T16:54:07Z,,,,,,,,CALCULATED
2013-07-31T11:10:00Z,2013-07-31T17:04:07Z,,,,,,,,CALCULATED
2013-07-31T11:20:00Z,2013-07-31T17:14:07Z,,,,,,,,CALCULATED
2013-07-31T11:30:00Z,2013-07-31T17:24:07Z,,,,,,,,CALCULATED
2013-07-31T11:40:00Z,2013-07-31T17:34:07Z,,,,,,,,CALCULATED
2013-07-31T11:50:00Z,2013-07-31T17:44:07Z,,,,,,,,CALCULATED
2013-07-31T12:00:00Z,2013-07-31T17:54:07Z,,,,,,,,CALCULATED
2013-07-31T12:10:00Z,2013-07-31T18:04:07Z,,,,,,OUT_WARN,,CALCULATED
2013-07-31T12:20:00Z,2013-07-31T18:14:07Z,,,,,,,,CALCULATED
2013-07-31T12:30:00Z,2013-07-31T18:24:07Z,,,,,,,,CALCULATED
2013-07-31T12:40:00Z,2013-07-31T18:34:07Z,,,,,,,,CALCULATED
2013-07-31T12:50:00Z,2013-07-31T18:44:07Z,,,,,,,,CALCULATED
2013-07-31T13:00:00Z,2013-07-31T18:54:07Z,,,,,,,,CALCULATED
2013-07-31T13:10:00Z,2013-07-31T19:04:07Z,,,,,,,,CALCULATED
2013-07-31T13:20:00Z,2013-07-31T19:14:07Z,,,,,,,,CALCULATED
2013-07-31T13:30:00Z,2013-07-31T19:24:07Z,,,,,,,,CALCULATED
2013-07-31T13:40:00Z,2013-07-31T19:34:07Z,,,,,,,,CALCULATED
2013-07-31T13:50:00Z,2013-07-31T19:44:07Z,,,,,,,,CALCULATED
2013-07-31T14:00:00Z,2013-07-31T19:54:07Z,,,,,,,,CALCULATED
2013-07-31T14:10:00Z,2013-07-31T20:04:07Z,,,,,,,,CALCULATED
2013-07-31T14:20:00Z,2013-07-31T20:14:07Z,,,,,,,,CALCULATED
2013-07-31T14:30:00Z,2013-07-31T20:24:07Z,,,,,,,,CALCULATED
2013-07-31T14:40:00Z,2013-07-31T20:34:07Z,,,,,,,,CALCULATED
2013-07-31T14:50:00Z,2013-07-31T20:44:07Z,,,,,,,,CALCULATED
2013-07-31T15:00:00Z,2013-07-31T20:54:07Z,,,,,,,,CALCULATED
2013-07-31T15:10:00Z,2013-07-31T21:04:07Z,,,,,,,,CALCULATED
2013-07-31T15:20:00Z,2013-07-31T21:14:07Z,,,,,,,,CALCULATED
2013-07-31T15:30:00Z,2013-07-31T21:24:07Z,,,,,,,,CALCULATED
2013-07-31T15:40:00Z,2013-07-31T21:34:07Z,,,,,,,,CALCULATED
2013-07-31T15:50:00Z,2013-07-31T21:44:07Z,,,,,,,,CALCULATED
2013-07-31T16:00:00Z,2013-07-31T21:54:07Z,,,,,,,,CALCULATED
2013-07-31T16:10:00Z,2013-07-31T22:04:07Z,,,,,,,,CALCULATED
2013-07-31T16:20:00Z,2013-07-31T22:14:07Z,,,,,,,,CALCULATED
2013-07-31T16:30:00Z,2013-07-31T22:24:07Z,,,,,,,,CALCULATED
2013-07-31T16:40:00Z,2013-07-31T22:34:07Z,,,,,,,,CALCULATED
2013-07-31T16:50:00Z,2013-07-31T22:44:07Z,,,,,,,,CALCULATED
2013-07-31T17:00:00Z,2013-07-31T22:54:07Z,,,,,,,,CALCULATED
2013-07-31T17:10:00Z,2013-07-31T23:04:07Z,,,,,,,,CALCULATED
2013-07-31T17:20:00Z,2013-07-31T23:14:07Z,,,,,,,,CALCULATED
2013-07-31T17:30:00Z,2013-07-31T23:24:07Z,,,,,,,,CALCULATED
2013-07-31T17:40:00Z,2013-07-31T23:34:07Z,,,,,,,,CALCULATED
2013-07-31T17:50:00Z,2013-07-31T23:44:07Z,,,,,,,,CALCULATED
2013-07-31T18:00:00Z,2013-07-31T23:54:07Z,,,,,,,,CALCULATED
2013-07-31T18:10:00Z,2013-08-01T00:04:12Z,,,,,,,,CALCULATED
2013-07-31T18:20:00Z,2013-08-01T00:14:12Z,,,,,,,,CALCULATED
2013-07-31T18:30:00Z,2013-08-01T00:24:12Z,,,,,,,,CALCULATED
2013-07-31T18:40:00Z,2013-08-01T00:34:12Z,,,,,,,,CALCULATED
2013-07-31T18:50:00Z,2013-08-01T00:44:12Z,,,,,,,,CALCULATED
2013-07-31T19:00:00Z,2013-08-01T00:54:12Z,,,,,,,,CALCULATED
2013-07-31T19:10:00Z,2013-08-01T01:04:12Z,,,,,,,,CALCULATED
2013-07-31T19:20:00Z,2013-08-01T01:14:12Z,,,,,,,,CALCULATED
2013-07-31T19:30:00Z,2013-08-01T01:24:12Z,,,,,,,,CALCULATED
2013-07-31T19:40:00Z,2013-08-01T01:34:12Z,,,,,,,,CALCULATED
2013-07-31T19:50:00Z,2013-08-01T01:44:12Z,,,,,,,,CALCULATED
2013-07-31T20:00:00Z,2013-08-01T01:54:12Z,,,,,,,,CALCULATED
2013-07-31T20:10:00Z,2013-08-01T02:04:12Z,,,,,,,,CALCULATED
2013-07-31T20:20:00Z,2013-08-01T02:14:12Z,,,,,,,,CALCULATED
2013-07-31T20:30:00Z,2013-08-01T02:24:12Z,,,,,,,,CALCULATED
2013-07-31T20:40:00Z,2013-08-01T02:34:12Z,,,,,,,,CALCULATED
2013-07-31T20:50:00Z,2013-08-01T02:44:12Z,,,,,,,,CALCULATED
2013-07-31T21:00:00Z,2013-08-01T02:54:12Z,,,,,,,,CALCULATED
2013-07-31T21:10:00Z,2013-08-01T03:04:12Z,,,,,,,,CALCULATED
2013-07-31T21:20:00Z,2013-08-01T03:14:12Z,,,,,,,,CALCULATED
2013-07-31T21:30:00Z,2013-08-01T03:24:12Z,,,,,,,,CALCULATED
2013-07-31T21:40:00Z,2013-08-01T03:34:12Z,,,,,,,,CALCULATED
2013-07-31T21:50:00Z,2013-08-01T03:44:12Z,,,,,,,,CALCULATED
2013-07-31T22:00:00Z,2013-08-01T03:54:12Z,,,,,,,,CALCULATED
2013-07-31T22:10:00Z,2013-08-01T04:04:12Z,,,,,,,,CALCULATED
2013-07-31T22:20:00Z,2013-08-01T04:14:12Z,,,,,,,,CALCULATED
2013-07-31T22:30:00Z,2013-08-01T04:24:12Z,,,,,,,,CALCULATED
2013-07-31T22:40:00Z,2013-08-01T04:34:12Z,,,,,,,,CALCULATED
2013-07-31T22:50:00Z,2013-08-01T04:44:12Z,,,,,,,,CALCULATED
2013-07-31T23:00:00Z,2013-08-01T04:54:12Z,,,,,,,,CALCULATED
2013-07-31T23:10:00Z,2013-08-01T05:04:12Z,,,,,,,,CALCULATED
2013-07-31T23:20:00Z,2013-08-01T05:14:12Z,,,,,,,,CALCULATED
2013-07-31T23:30:00Z,2013-08-01T05:24:12Z,,,,,,,,CALCULATED
2013-07-31T23:40:00Z,2013-08-01T05:34:12Z,,,,,,,,CALCULATED
2013-07-31T23:50:00Z,2013-08-01T05:44:12Z,,,,,,,,CALCULATED
2013-08-01T00:00:00Z,2013-08-01T05:54:12Z,,,,,,,,CALCULATED
2013-08-01T00:10:00Z,2013-08-01T06:04:12Z,,,,,,,,CALCULATED
2013-08-01T00:20:00Z,2013-08-01T06:14:12Z,,,,,,,,CALCULATED
2013-08-01T00:30:00Z,2013-08-01T06:24:12Z,,,,,,,,CALCULATED
2013-08-01T00:40:00Z,2013-08-01T06:34:12Z,,,,,,,,CALCULATED
2013-08-01T00:50:00Z,2013-08-01T06:44:12Z,,,,,,,,CALCULATED
2013-08-01T01:00:00Z,2013-08-01T06:54:12Z,,,,,,,,CALCULATED
2013-08-01T01:10:00Z,2013-08-01T07:04:12Z,,,,,,,,CALCULATED
2013-08-01T01:20:00Z,2013-08-01T07:14:12Z,,,,,,,,CALCULATED
2013-08-01T01:30:00Z,2013-08-01T07:24:12Z,,,,,,,,CALCULATED
2013-08-01T01:40:00Z,2013-08-01T07:34:12Z,,,,,,,,CALCULATED
2013-08-01T01:50:00Z,2013-08-01T07:44:12Z,,,,,,,,CALCULATED
2013-08-01T02:00:00Z,2013-08-01T07:54:12Z,,,,,,,,CALCULATED
2013-08-01T02:10:00Z,2013-08-01T08:04:12Z,,,,,,,,CALCULATED
2013-08-01T02:20:00Z,2013-08-01T08:14:12Z,,,,,,,,CALCULATED
2013-08-01T02:30:00Z,2013-08-01T08:24:12Z,,,,,,,,CALCULATED
2013-08-01T02:40:00Z,2013-08-01T08:34:12Z,,,,,,,,CALCULATED
2013-08-01T02:50:00Z,2013-08-01T08:44:12Z,,,,,,,,CALCULATED
2013-08-01T03:00:00Z,2013-08-01T08:54:12Z,,,,,,,,CALCULATED
2013-08-01T03:10:00Z,2013-08-01T09:04:12Z,,,,,,,,CALCULATED
2013-08-01T03:20:00Z,2013-08-01T09:14:12Z,,,,,,,,CALCULATED
2013-08-01T03:30:00Z,2013-08-01T09:24:12Z,,,,,,,,CALCULATED
2013-08-01T03:40:00Z,2013-08-01T09:34:12Z,,,,,,,,CALCULATED
2013-08-01T03:50:00Z,2013-08-01T09:44:12Z,,,,,,,,CALCULATED
2013-08-01T04:00:00Z,2013-08-01T09:54:12Z,,,,,,,,CALCULATED
2013-08-01T04:10:00Z,2013-08-01T10:04:12Z,,,,,,,,CALCULATED
2013-08-01T04:20:00Z,2013-08-01T10:14:12Z,,,,,,,,CALCULATED
2013-08-01T04:30:00Z,2013-08-01T10:24:12Z,,,,,,,,CALCULATED
2013-08-01T04:40:00Z,2013-08-01T10:34:12Z,,,,,,,,CALCULATED
2013-08-01T04:50:00Z,2013-08-01T10:44:12Z,,,,,,,,CALCULATED
2013-08-01T05:00:00Z,2013-08-01T10:54:12Z,,,,,,,,CALCULATED
2013-08-01T05:10:00Z,2013-08-01T11:04:12Z,,,,,,,,CALCULATED
2013-08-01T05:20:00Z,2013-08-01T11:14:12Z,,,,,,,,CALCULATED
2013-08-01T05:30:00Z,2013-08-01T11:24:12Z,,,,,,,,CALCULATED
2013-08-01T05:40:00Z,2013-08-01T11:34:12Z,,,,,,,,CALCULATED
2013-08-01T05:50:00Z,2013-08-01T11:44:12Z,,,,,,,,CALCULATED
2013-08-01T06:00:00Z,2013-08-01T11:54:12Z,,,,,,,,CALCULATED
2013-08-01T06:10:00Z,2013-08-01T12:04:12Z,,,,,,,,CALCULATED
2013-08-01T06:20:00Z,2013-08-01T12:14:12Z,,,,,,,,CALCULATED
2013-08-01T06:30:00Z,2013-08-01T12:24:12Z,,,,,,,,CALCULATED
2013-08-01T06:40:00Z,2013-08-01T12:34:12Z,,,,,,,,CALCULATED
2013-08-01T06:50:00Z,2013-08-01T12:44:12Z,,,,,,,,CALCULATED
2013-08-01T07:00:00Z,2013-08-01T12:54:12Z,,,,,,,,CALCULATED
2013-08-01T07:10:00Z,2013-08-01T13:04:12Z,,,,,,,,CALCULATED
2013-08-01T07:20:00Z,2013-08-01T13:14:12Z,,,,,,,,CALCULATED
2013-08-01T07:30:00Z,2013-08-01T13:24:12Z,,,,,,,,CALCULATED
2013-08-01T07:40:00Z,2013-08-01T13:34:12Z,,,,,,,,CALCULATED
2013-08-01T07:50:00Z,2013-08-01T13:44:12Z,,,,,,,,CALCULATED
2013-08-01T08:00:00Z,2013-08-01T13:54:12Z,,,,,,,,CALCULATED
2013-08-01T08:10:00Z,2013-08-01T14:04:12Z,,,,,,,,CALCULATED
2013-08-01T08:20:00Z,2013-08-01T14:14:12Z,,,,,,,,CALCULATED
2013-08-01T08:30:00Z,2013-08-01T14:24:12Z,,,,,,,,CALCULATED
2013-08-01T08:40:00Z,2013-08-01T14:34:12Z,,,,,,,,CALCULATED
2013-08-01T08:50:00Z,2013-08-01T14:44:12Z,,,,,,,,CALCULATED
2013-08-01T09:00:00Z,2013-08-01T14:54:12Z,,,,,,,,CALCULATED
2013-08-01T09:10:00Z,2013-08-01T15:04:12Z,,,,,,,,CALCULATED
2013-08-01T09:20:00Z,2013-08-01T15:14:12Z,,,,,,,,CALCULATED
2013-08-01T09:30:00Z,2013-08-01T15:24:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T09:40:00Z,2013-08-01T15:34:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T09:50:00Z,2013-08-01T15:44:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T10:00:00Z,2013-08-01T15:54:12Z,,,,,,,,CALCULATED
2013-08-01T10:10:00Z,2013-08-01T16:04:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T10:20:00Z,2013-08-01T16:14:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T10:30:00Z,2013-08-01T16:24:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T10:40:00Z,2013-08-01T16:34:12Z,,,,,,,,CALCULATED
2013-08-01T10:50:00Z,2013-08-01T16:44:12Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-01T11:00:00Z,2013-08-01T16:54:12Z,,,,,,,,CALCULATED
2013-08-01T11:10:00Z,2013-08-01T17:04:12Z,,,,,,,,CALCULATED
2013-08-01T11:20:00Z,2013-08-01T17:14:12Z,,,,,,,,CALCULATED
2013-08-01T11:30:00Z,2013-08-01T17:24:12Z,,,,,,,,CALCULATED
2013-08-01T11:40:00Z,2013-08-01T17:34:12Z,,,,,,,,CALCULATED
2013-08-01T11:50:00Z,2013-08-01T17:44:12Z,,,,,,,,CALCULATED
2013-08-01T12:00:00Z,2013-08-01T17:54:12Z,,,,,,,,CALCULATED
2013-08-01T12:10:00Z,2013-08-01T18:04:12Z,,,,,,,,CALCULATED
2013-08-01T12:20:00Z,2013-08-01T18:14:12Z,,,,,,,,CALCULATED
2013-08-01T12:30:00Z,2013-08-01T18:24:12Z,,,,,,,,CALCULATED
2013-08-01T12:40:00Z,2013-08-01T18:34:12Z,,,,,,,,CALCULATED
2013-08-01T12:50:00Z,2013-08-01T18:44:12Z,,,,,,,,CALCULATED
2013-08-01T13:00:00Z,2013-08-01T18:54:12Z,,,,,,,,CALCULATED
2013-08-01T13:10:00Z,2013-08-01T19:04:12Z,,,,,,,,CALCULATED
2013-08-01T13:20:00Z,2013-08-01T19:14:12Z,,,,,,,,CALCULATED
2013-08-01T13:30:00Z,2013-08-01T19:24:12Z,,,,,,,,CALCULATED
2013-08-01T13:40:00Z,2013-08-01T19:34:12Z,,,,,,,,CALCULATED
2013-08-01T13:50:00Z,2013-08-01T19:44:12Z,,,,,,,,CALCULATED
2013-08-01T14:00:00Z,2013-08-01T19:54:12Z,,,,,,,,CALCULATED
2013-08-01T14:10:00Z,2013-08-01T20:04:12Z,,,,,,,,CALCULATED
2013-08-01T14:20:00Z,2013-08-01T20:14:12Z,,,,,,,,CALCULATED
2013-08-01T14:30:00Z,2013-08-01T20:24:12Z,,,,,,,,CALCULATED
2013-08-01T14:40:00Z,2013-08-01T20:34:12Z,,,,,,,,CALCULATED
2013-08-01T14:50:00Z,2013-08-01T20:44:12Z,,,,,,,,CALCULATED
2013-08-01T15:00:00Z,2013-08-01T20:54:12Z,,,,,,OUT_WARN,,CALCULATED
2013-08-01T15:10:00Z,2013-08-01T21:04:12Z,,,,,,OUT_WARN,,CALCULATED
2013-08-01T15:20:00Z,2013-08-01T21:14:12Z,,,,,,OUT_WARN,,CALCULATED
2013-08-01T15:30:00Z,2013-08-01T21:24:12Z,,,,,,OUT_WARN,,CALCULATED
2013-08-01T15:40:00Z,2013-08-01T21:34:12Z,,,,,,,,CALCULATED
2013-08-01T15:50:00Z,2013-08-01T21:44:12Z,,,,,,,,CALCULATED
2013-08-01T16:00:00Z,2013-08-01T21:54:12Z,,,,,,,,CALCULATED
2013-08-01T16:10:00Z,2013-08-01T22:04:12Z,,,,,,,,CALCULATED
2013-08-01T16:20:00Z,2013-08-01T22:14:12Z,,,,,,,,CALCULATED
2013-08-01T16:30:00Z,2013-08-01T22:24:12Z,,,,,,,,CALCULATED
2013-08-01T16:40:00Z,2013-08-01T22:34:12Z,,,,,,,,CALCULATED
2013-08-01T16:50:00Z,2013-08-01T22:44:12Z,,,,,,,,CALCULATED
2013-08-01T17:00:00Z,2013-08-01T22:54:12Z,,,,,,,,CALCULATED
2013-08-01T17:10:00Z,2013-08-01T23:04:12Z,,,,,,,,CALCULATED
2013-08-01T17:20:00Z,2013-08-01T23:14:12Z,,,,,,,,CALCULATED
2013-08-01T17:30:00Z,2013-08-01T23:24:12Z,,,,,,,,CALCULATED
2013-08-01T17:40:00Z,2013-08-01T23:34:12Z,,,,,,,,CALCULATED
2013-08-01T17:50:00Z,2013-08-01T23:44:12Z,,,,,,,,CALCULATED
2013-08-01T18:00:00Z,2013-08-01T23:54:12Z,,,,,,,,CALCULATED
2013-08-01T18:10:00Z,2013-08-02T00:04:17Z,,,,,,,,CALCULATED
2013-08-01T18:20:00Z,2013-08-02T00:14:17Z,,,,,,,,CALCULATED
2013-08-01T18:30:00Z,2013-08-02T00:24:17Z,,,,,,,,CALCULATED
2013-08-01T18:40:00Z,2013-08-02T00:34:17Z,,,,,,,,CALCULATED
2013-08-01T18:50:00Z,2013-08-02T00:44:17Z,,,,,,,,CALCULATED
2013-08-01T19:00:00Z,2013-08-02T00:54:17Z,,,,,,,,CALCULATED
2013-08-01T19:10:00Z,2013-08-02T01:04:17Z,,,,,,,,CALCULATED
2013-08-01T19:20:00Z,2013-08-02T01:14:17Z,,,,,,,,CALCULATED
2013-08-01T19:30:00Z,2013-08-02T01:24:17Z,,,,,,,,CALCULATED
2013-08-01T19:40:00Z,2013-08-02T01:34:17Z,,,,,,,,CALCULATED
2013-08-01T19:50:00Z,2013-08-02T01:44:17Z,,,,,,,,CALCULATED
2013-08-01T20:00:00Z,2013-08-02T01:54:17Z,,,,,,,,CALCULATED
2013-08-01T20:10:00Z,2013-08-02T02:04:17Z,,,,,,,,CALCULATED
2013-08-01T20:20:00Z,2013-08-02T02:14:17Z,,,,,,,,CALCULATED
2013-08-01T20:30:00Z,2013-08-02T02:24:17Z,,,,,,,,CALCULATED
2013-08-01T20:40:00Z,2013-08-02T02:34:17Z,,,,,,,,CALCULATED
2013-08-01T20:50:00Z,2013-08-02T02:44:17Z,,,,,,,,CALCULATED
2013-08-01T21:00:00Z,2013-08-02T02:54:17Z,,,,,,,,CALCULATED
2013-08-01T21:10:00Z,2013-08-02T03:04:17Z,,,,,,,,CALCULATED
2013-08-01T21:20:00Z,2013-08-02T03:14:17Z,,,,,,,,CALCULATED
2013-08-01T21:30:00Z,2013-08-02T03:24:17Z,,,,,,,,CALCULATED
2013-08-01T21:40:00Z,2013-08-02T03:34:17Z,,,,,,,,CALCULATED
2013-08-01T21:50:00Z,2013-08-02T03:44:17Z,,,,,,,,CALCULATED
2013-08-01T22:00:00Z,2013-08-02T03:54:17Z,,,,,,,,CALCULATED
2013-08-01T22:10:00Z,2013-08-02T04:04:17Z,,,,,,,,CALCULATED
2013-08-01T22:20:00Z,2013-08-02T04:14:17Z,,,,,,,,CALCULATED
2013-08-01T22:30:00Z,2013-08-02T04:24:17Z,,,,,,,,CALCULATED
2013-08-01T22:40:00Z,2013-08-02T04:34:17Z,,,,,,,,CALCULATED
2013-08-01T22:50:00Z,2013-08-02T04:44:17Z,,,,,,,,CALCULATED
2013-08-01T23:00:00Z,2013-08-02T04:54:17Z,,,,,,,,CALCULATED
2013-08-01T23:10:00Z,2013-08-02T05:04:17Z,,,,,,,,CALCULATED
2013-08-01T23:20:00Z,2013-08-02T05:14:17Z,,,,,,,,CALCULATED
2013-08-01T23:30:00Z,2013-08-02T05:24:17Z,,,,,,,,CALCULATED
2013-08-01T23:40:00Z,2013-08-02T05:34:17Z,,,,,,,,CALCULATED
2013-08-01T23:50:00Z,2013-08-02T05:44:17Z,,,,,,,,CALCULATED
2013-08-02T00:00:00Z,2013-08-02T05:54:17Z,,,,,,,,CALCULATED
2013-08-02T00:10:00Z,2013-08-02T06:04:17Z,,,,,,,,CALCULATED
2013-08-02T00:20:00Z,2013-08-02T06:14:17Z,,,,,,,,CALCULATED
2013-08-02T00:30:00Z,2013-08-02T06:24:17Z,,,,,,,,CALCULATED
2013-08-02T00:40:00Z,2013-08-02T06:34:17Z,,,,,,,,CALCULATED
2013-08-02T00:50:00Z,2013-08-02T06:44:17Z,,,,,,,,CALCULATED
2013-08-02T01:00:00Z,2013-08-02T06:54:17Z,,,,,,,,CALCULATED
2013-08-02T01:10:00Z,2013-08-02T07:04:17Z,,,,,,,,CALCULATED
2013-08-02T01:20:00Z,2013-08-02T07:14:17Z,,,,,,,,CALCULATED
2013-08-02T01:30:00Z,2013-08-02T07:24:17Z,,,,,,,,CALCULATED
2013-08-02T01:40:00Z,2013-08-02T07:34:17Z,,,,,,,,CALCULATED
2013-08-02T01:50:00Z,2013-08-02T07:44:17Z,,,,,,,,CALCULATED
2013-08-02T02:00:00Z,2013-08-02T07:54:17Z,,,,,,,,CALCULATED
2013-08-02T02:10:00Z,2013-08-02T08:04:17Z,,,,,,,,CALCULATED
2013-08-02T02:20:00Z,2013-08-02T08:14:17Z,,,,,,,,CALCULATED
2013-08-02T02:30:00Z,2013-08-02T08:24:17Z,,,,,,,,CALCULATED
2013-08-02T02:40:00Z,2013-08-02T08:34:17Z,,,,,,,,CALCULATED
2013-08-02T02:50:00Z,2013-08-02T08:44:17Z,,,,,,,,CALCULATED
2013-08-02T03:00:00Z,2013-08-02T08:54:17Z,,,,,,,,CALCULATED
2013-08-02T03:10:00Z,2013-08-02T09:04:17Z,,,,,,,,CALCULATED
2013-08-02T03:20:00Z,2013-08-02T09:14:17Z,,,,,,,,CALCULATED
2013-08-02T03:30:00Z,2013-08-02T09:24:17Z,,,,,,,,CALCULATED
2013-08-02T03:40:00Z,2013-08-02T09:34:17Z,,,,,,,,CALCULATED
2013-08-02T03:50:00Z,2013-08-02T09:44:17Z,,,,,,,,CALCULATED
2013-08-02T04:00:00Z,2013-08-02T09:54:17Z,,,,,,,,CALCULATED
2013-08-02T04:10:00Z,2013-08-02T10:04:17Z,,,,,,,,CALCULATED
2013-08-02T04:20:00Z,2013-08-02T10:14:17Z,,,,,,,,CALCULATED
2013-08-02T04:30:00Z,2013-08-02T10:24:17Z,,,,,,,,CALCULATED
2013-08-02T04:40:00Z,2013-08-02T10:34:17Z,,,,,,,,CALCULATED
2013-08-02T04:50:00Z,2013-08-02T10:44:17Z,,,,,,,,CALCULATED
2013-08-02T05:00:00Z,2013-08-02T10:54:17Z,,,,,,,,CALCULATED
2013-08-02T05:10:00Z,2013-08-02T11:04:17Z,,,,,,,,CALCULATED
2013-08-02T05:20:00Z,2013-08-02T11:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T05:30:00Z,2013-08-02T11:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T05:40:00Z,2013-08-02T11:34:17Z,,,,,,,,CALCULATED
2013-08-02T05:50:00Z,2013-08-02T11:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:00:00Z,2013-08-02T11:54:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:10:00Z,2013-08-02T12:04:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:20:00Z,2013-08-02T12:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:30:00Z,2013-08-02T12:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:40:00Z,2013-08-02T12:34:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T06:50:00Z,2013-08-02T12:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T07:00:00Z,2013-08-02T12:54:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T07:10:00Z,2013-08-02T13:04:17Z,,,,,,,,CALCULATED
2013-08-02T07:20:00Z,2013-08-02T13:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T07:30:00Z,2013-08-02T13:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T07:40:00Z,2013-08-02T13:34:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T07:50:00Z,2013-08-02T13:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:00:00Z,2013-08-02T13:54:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:10:00Z,2013-08-02T14:04:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:20:00Z,2013-08-02T14:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:30:00Z,2013-08-02T14:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:40:00Z,2013-08-02T14:34:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T08:50:00Z,2013-08-02T14:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:00:00Z,2013-08-02T14:54:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:10:00Z,2013-08-02T15:04:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:20:00Z,2013-08-02T15:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:30:00Z,2013-08-02T15:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:40:00Z,2013-08-02T15:34:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T09:50:00Z,2013-08-02T15:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:00:00Z,2013-08-02T15:54:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:10:00Z,2013-08-02T16:04:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:20:00Z,2013-08-02T16:14:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:30:00Z,2013-08-02T16:24:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:40:00Z,2013-08-02T16:34:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T10:50:00Z,2013-08-02T16:44:17Z,,RANGE_WARN,,,,,,CALCULATED
2013-08-02T11:00:00Z,2013-08-02T16:54:17Z,,RANGE_WARN,,,,,,CALCULATED
