TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-07-11T04:00:00Z,2015-07-11T05:10:48Z,NA,NA,NA
2015-07-11T04:00:20Z,2015-07-11T05:11:08Z,0,0,0
2015-07-11T05:00:00Z,2015-07-11T06:10:48Z,NA,NA,NA
2015-07-11T05:00:20Z,2015-07-11T06:11:08Z,0,0,0
2015-07-11T06:00:00Z,2015-07-11T07:10:48Z,NA,NA,NA
2015-07-11T06:00:20Z,2015-07-11T07:11:08Z,0,0,0
2015-07-11T07:00:00Z,2015-07-11T08:10:48Z,NA,NA,NA
2015-07-11T07:00:20Z,2015-07-11T08:11:08Z,0,0,0
2015-07-11T08:00:00Z,2015-07-11T09:10:48Z,NA,NA,NA
2015-07-11T08:00:20Z,2015-07-11T09:11:08Z,0,0,0
2015-07-11T09:00:00Z,2015-07-11T10:10:48Z,NA,NA,NA
2015-07-11T09:00:20Z,2015-07-11T10:11:08Z,0,0,0
2015-07-11T10:00:00Z,2015-07-11T11:10:48Z,NA,NA,NA
2015-07-11T10:00:20Z,2015-07-11T11:11:08Z,0,0,0
2015-07-11T11:00:00Z,2015-07-11T12:10:48Z,NA,NA,NA
2015-07-11T11:00:20Z,2015-07-11T12:11:08Z,0,0,0
2015-07-11T12:00:00Z,2015-07-11T13:10:48Z,NA,NA,NA
2015-07-11T12:00:20Z,2015-07-11T13:11:08Z,0,0,0
2015-07-11T13:00:00Z,2015-07-11T14:10:48Z,NA,NA,NA
2015-07-11T13:00:20Z,2015-07-11T14:11:08Z,0,0,0
2015-07-11T14:00:00Z,2015-07-11T15:10:48Z,NA,NA,NA
2015-07-11T14:00:20Z,2015-07-11T15:11:08Z,0,0,0
2015-07-11T15:00:00Z,2015-07-11T16:10:48Z,NA,NA,NA
2015-07-11T15:00:20Z,2015-07-11T16:11:08Z,0,0,0
2015-07-11T16:00:00Z,2015-07-11T17:10:48Z,NA,NA,NA
2015-07-11T16:00:20Z,2015-07-11T17:11:08Z,0,0,0
2015-07-11T17:00:00Z,2015-07-11T18:10:48Z,NA,NA,NA
2015-07-11T17:00:20Z,2015-07-11T18:11:08Z,0,0,0
2015-07-11T18:00:00Z,2015-07-11T19:10:48Z,NA,NA,NA
2015-07-11T18:00:20Z,2015-07-11T19:11:08Z,0,0,0
2015-07-11T19:00:00Z,2015-07-11T20:10:48Z,NA,NA,NA
2015-07-11T19:00:20Z,2015-07-11T20:11:08Z,0,0,0
2015-07-11T20:00:00Z,2015-07-11T21:10:48Z,NA,NA,NA
2015-07-11T20:00:20Z,2015-07-11T21:11:08Z,0,0,0
2015-07-11T21:00:00Z,2015-07-11T22:10:48Z,NA,NA,NA
2015-07-11T21:00:20Z,2015-07-11T22:11:08Z,0,0,0
2015-07-11T22:00:00Z,2015-07-11T23:10:48Z,NA,NA,NA
2015-07-11T22:00:20Z,2015-07-11T23:11:08Z,0,0,0
2015-07-11T23:00:00Z,2015-07-12T00:10:41Z,NA,NA,NA
2015-07-11T23:00:20Z,2015-07-12T00:11:01Z,0,0,0
2015-07-12T00:00:00Z,2015-07-12T01:10:41Z,NA,NA,NA
2015-07-12T00:00:20Z,2015-07-12T01:11:01Z,0,0,0
2015-07-12T01:00:00Z,2015-07-12T02:10:41Z,NA,NA,NA
2015-07-12T01:00:20Z,2015-07-12T02:11:01Z,0,0,0
2015-07-12T02:00:00Z,2015-07-12T03:10:41Z,NA,NA,NA
2015-07-12T02:00:20Z,2015-07-12T03:11:01Z,0,0,0
2015-07-12T03:00:00Z,2015-07-12T04:10:41Z,NA,NA,NA
2015-07-12T03:00:20Z,2015-07-12T04:11:01Z,0,0,0
2015-07-12T04:00:00Z,2015-07-12T05:10:41Z,NA,NA,NA
2015-07-12T04:00:20Z,2015-07-12T05:11:01Z,0,0,0
2015-07-12T05:00:00Z,2015-07-12T06:10:41Z,NA,NA,NA
2015-07-12T05:00:20Z,2015-07-12T06:11:01Z,0,0,0
2015-07-12T06:00:00Z,2015-07-12T07:10:41Z,NA,NA,NA
2015-07-12T06:00:20Z,2015-07-12T07:11:01Z,0,0,0
2015-07-12T07:00:00Z,2015-07-12T08:10:41Z,NA,NA,NA
2015-07-12T07:00:20Z,2015-07-12T08:11:01Z,0,0,0
2015-07-12T08:00:00Z,2015-07-12T09:10:41Z,NA,NA,NA
2015-07-12T08:00:20Z,2015-07-12T09:11:01Z,0,0,0
2015-07-12T09:00:00Z,2015-07-12T10:10:41Z,NA,NA,NA
2015-07-12T09:00:20Z,2015-07-12T10:11:01Z,0,0,0
2015-07-12T10:00:00Z,2015-07-12T11:10:41Z,NA,NA,NA
2015-07-12T10:00:20Z,2015-07-12T11:11:01Z,0,0,0
2015-07-12T11:00:00Z,2015-07-12T12:10:41Z,NA,NA,NA
2015-07-12T11:00:20Z,2015-07-12T12:11:01Z,0,0,0
2015-07-12T12:00:00Z,2015-07-12T13:10:41Z,NA,NA,NA
2015-07-12T12:00:20Z,2015-07-12T13:11:01Z,0,0,0
2015-07-12T13:00:00Z,2015-07-12T14:10:41Z,NA,NA,NA
2015-07-12T13:00:20Z,2015-07-12T14:11:01Z,0,0,0
2015-07-12T14:00:00Z,2015-07-12T15:10:41Z,NA,NA,NA
2015-07-12T14:00:20Z,2015-07-12T15:11:01Z,0,0,0
2015-07-12T15:00:00Z,2015-07-12T16:10:41Z,NA,NA,NA
2015-07-12T15:00:20Z,2015-07-12T16:11:01Z,0,0,0
2015-07-12T16:00:00Z,2015-07-12T17:10:41Z,NA,NA,NA
2015-07-12T16:00:20Z,2015-07-12T17:11:01Z,0,0,0
2015-07-12T17:00:00Z,2015-07-12T18:10:41Z,NA,NA,NA
2015-07-12T17:00:20Z,2015-07-12T18:11:01Z,0,0,0
2015-07-12T18:00:00Z,2015-07-12T19:10:41Z,NA,NA,NA
2015-07-12T18:00:20Z,2015-07-12T19:11:01Z,0,0,0
2015-07-12T19:00:00Z,2015-07-12T20:10:41Z,NA,NA,NA
2015-07-12T19:00:20Z,2015-07-12T20:11:01Z,0,0,0
2015-07-12T20:00:00Z,2015-07-12T21:10:41Z,NA,NA,NA
2015-07-12T20:00:20Z,2015-07-12T21:11:01Z,0,0,0
2015-07-12T21:00:00Z,2015-07-12T22:10:41Z,NA,NA,NA
2015-07-12T21:00:20Z,2015-07-12T22:11:01Z,0,0,0
2015-07-12T22:00:00Z,2015-07-12T23:10:41Z,NA,NA,NA
2015-07-12T22:00:20Z,2015-07-12T23:11:01Z,0,0,0
2015-07-12T23:00:00Z,2015-07-13T00:10:36Z,NA,NA,NA
2015-07-12T23:00:20Z,2015-07-13T00:10:56Z,0,0,0
2015-07-13T00:00:00Z,2015-07-13T01:10:36Z,NA,NA,NA
2015-07-13T00:00:20Z,2015-07-13T01:10:56Z,0,0,0
2015-07-13T01:00:00Z,2015-07-13T02:10:36Z,NA,NA,NA
2015-07-13T01:00:20Z,2015-07-13T02:10:56Z,0,0,0
2015-07-13T02:00:00Z,2015-07-13T03:10:36Z,NA,NA,NA
2015-07-13T02:00:20Z,2015-07-13T03:10:56Z,0,0,0
2015-07-13T03:00:00Z,2015-07-13T04:10:36Z,NA,NA,NA
2015-07-13T03:00:20Z,2015-07-13T04:10:56Z,0,0,0
2015-07-13T04:00:00Z,2015-07-13T05:10:36Z,NA,NA,NA
2015-07-13T04:00:20Z,2015-07-13T05:10:56Z,0,0,0
2015-07-13T05:00:00Z,2015-07-13T06:10:36Z,NA,NA,NA
2015-07-13T05:00:20Z,2015-07-13T06:10:56Z,0,0,0
2015-07-13T06:00:00Z,2015-07-13T07:10:36Z,NA,NA,NA
2015-07-13T06:00:20Z,2015-07-13T07:10:56Z,0,0,0
2015-07-13T07:00:00Z,2015-07-13T08:10:36Z,NA,NA,NA
2015-07-13T07:00:20Z,2015-07-13T08:10:56Z,0,0,0
2015-07-13T08:00:00Z,2015-07-13T09:10:36Z,NA,NA,NA
2015-07-13T08:00:20Z,2015-07-13T09:10:56Z,0,0,0
2015-07-13T09:00:00Z,2015-07-13T10:10:36Z,NA,NA,NA
2015-07-13T09:00:20Z,2015-07-13T10:10:56Z,0,0,0
2015-07-13T10:00:00Z,2015-07-13T11:10:36Z,NA,NA,NA
2015-07-13T10:00:20Z,2015-07-13T11:10:56Z,0,0,0
2015-07-13T11:00:00Z,2015-07-13T12:10:36Z,NA,NA,NA
2015-07-13T11:00:20Z,2015-07-13T12:10:56Z,0,0,0
2015-07-13T12:00:00Z,2015-07-13T13:10:36Z,NA,NA,NA
2015-07-13T12:00:20Z,2015-07-13T13:10:56Z,0,0,0
2015-07-13T13:00:00Z,2015-07-13T14:10:36Z,NA,NA,NA
2015-07-13T13:00:20Z,2015-07-13T14:10:56Z,0,0,0
2015-07-13T14:00:00Z,2015-07-13T15:10:36Z,NA,NA,NA
2015-07-13T14:00:20Z,2015-07-13T15:10:56Z,0,0,0
2015-07-13T15:00:00Z,2015-07-13T16:10:36Z,NA,NA,NA
2015-07-13T15:00:20Z,2015-07-13T16:10:56Z,0,0,0
2015-07-13T16:00:00Z,2015-07-13T17:10:36Z,NA,NA,NA
2015-07-13T16:00:20Z,2015-07-13T17:10:56Z,0,0,0
2015-07-13T17:00:00Z,2015-07-13T18:10:36Z,NA,NA,NA
2015-07-13T17:00:20Z,2015-07-13T18:10:56Z,0,0,0
2015-07-13T18:00:00Z,2015-07-13T19:10:36Z,NA,NA,NA
2015-07-13T18:00:20Z,2015-07-13T19:10:56Z,0,0,0
2015-07-13T19:00:00Z,2015-07-13T20:10:36Z,NA,NA,NA
2015-07-13T19:00:20Z,2015-07-13T20:10:56Z,0,0,0
2015-07-13T20:00:00Z,2015-07-13T21:10:36Z,NA,NA,NA
2015-07-13T20:00:20Z,2015-07-13T21:10:56Z,0,0,0
2015-07-13T21:00:00Z,2015-07-13T22:10:36Z,NA,NA,NA
2015-07-13T21:00:20Z,2015-07-13T22:10:56Z,0,0,0
2015-07-13T22:00:00Z,2015-07-13T23:10:36Z,NA,NA,NA
2015-07-13T22:00:20Z,2015-07-13T23:10:56Z,0,0,0
2015-07-13T23:00:00Z,2015-07-14T00:10:30Z,NA,NA,NA
2015-07-13T23:00:20Z,2015-07-14T00:10:50Z,0,0,0
2015-07-14T00:00:00Z,2015-07-14T01:10:30Z,NA,NA,NA
2015-07-14T00:00:20Z,2015-07-14T01:10:50Z,0,0,0
2015-07-14T01:00:00Z,2015-07-14T02:10:30Z,NA,NA,NA
2015-07-14T01:00:20Z,2015-07-14T02:10:50Z,0,0,0
2015-07-14T02:00:00Z,2015-07-14T03:10:30Z,NA,NA,NA
2015-07-14T02:00:20Z,2015-07-14T03:10:50Z,0,0,0
2015-07-14T03:00:00Z,2015-07-14T04:10:30Z,NA,NA,NA
2015-07-14T03:00:20Z,2015-07-14T04:10:50Z,0,0,0
2015-07-14T04:00:00Z,2015-07-14T05:10:30Z,NA,NA,NA
2015-07-14T04:00:20Z,2015-07-14T05:10:50Z,0,0,0
2015-07-14T05:00:00Z,2015-07-14T06:10:30Z,NA,NA,NA
2015-07-14T05:00:20Z,2015-07-14T06:10:50Z,0,0,0
2015-07-14T06:00:00Z,2015-07-14T07:10:30Z,NA,NA,NA
2015-07-14T06:00:20Z,2015-07-14T07:10:50Z,0,0,0
2015-07-14T07:00:00Z,2015-07-14T08:10:30Z,NA,NA,NA
2015-07-14T07:00:20Z,2015-07-14T08:10:50Z,0,0,0
2015-07-14T08:00:00Z,2015-07-14T09:10:30Z,NA,NA,NA
2015-07-14T08:00:20Z,2015-07-14T09:10:50Z,0,0,0
2015-07-14T09:00:00Z,2015-07-14T10:10:30Z,NA,NA,NA
2015-07-14T09:00:20Z,2015-07-14T10:10:50Z,0,0,0
2015-07-14T10:00:00Z,2015-07-14T11:10:30Z,NA,NA,NA
2015-07-14T10:00:20Z,2015-07-14T11:10:50Z,0,0,0
2015-07-14T11:00:00Z,2015-07-14T12:10:30Z,NA,NA,NA
2015-07-14T11:00:20Z,2015-07-14T12:10:50Z,0,0,0
2015-07-14T12:00:00Z,2015-07-14T13:10:30Z,NA,NA,NA
2015-07-14T12:00:20Z,2015-07-14T13:10:50Z,0,0,0
2015-07-14T13:00:00Z,2015-07-14T14:10:30Z,NA,NA,NA
2015-07-14T13:00:20Z,2015-07-14T14:10:50Z,0,0,0
2015-07-14T14:00:00Z,2015-07-14T15:10:30Z,NA,NA,NA
2015-07-14T14:00:20Z,2015-07-14T15:10:50Z,0,0,0
2015-07-14T15:00:00Z,2015-07-14T16:10:30Z,NA,NA,NA
2015-07-14T15:00:20Z,2015-07-14T16:10:50Z,0,0,0
2015-07-14T16:00:00Z,2015-07-14T17:10:30Z,NA,NA,NA
2015-07-14T16:00:20Z,2015-07-14T17:10:50Z,0,0,0
2015-07-14T17:00:00Z,2015-07-14T18:10:30Z,NA,NA,NA
2015-07-14T17:00:21Z,2015-07-14T18:10:51Z,0,0,0
2015-07-14T18:00:00Z,2015-07-14T19:10:30Z,NA,NA,NA
2015-07-14T18:00:21Z,2015-07-14T19:10:51Z,0,0,0
2015-07-14T19:00:00Z,2015-07-14T20:10:30Z,NA,NA,NA
2015-07-14T19:00:21Z,2015-07-14T20:10:51Z,0,0,0
2015-07-14T20:00:00Z,2015-07-14T21:10:30Z,NA,NA,NA
2015-07-14T20:00:21Z,2015-07-14T21:10:51Z,0,0,0
2015-07-14T21:00:00Z,2015-07-14T22:10:30Z,NA,NA,NA
2015-07-14T21:00:21Z,2015-07-14T22:10:51Z,0,0,0
2015-07-14T22:00:00Z,2015-07-14T23:10:30Z,NA,NA,NA
2015-07-14T22:00:21Z,2015-07-14T23:10:51Z,0,0,0
2015-07-14T23:00:00Z,2015-07-15T00:10:26Z,NA,NA,NA
2015-07-14T23:00:21Z,2015-07-15T00:10:47Z,0,0,0
2015-07-15T00:00:00Z,2015-07-15T01:10:26Z,NA,NA,NA
2015-07-15T00:00:21Z,2015-07-15T01:10:47Z,0,0,0
2015-07-15T01:00:00Z,2015-07-15T02:10:26Z,NA,NA,NA
2015-07-15T01:00:21Z,2015-07-15T02:10:47Z,0,0,0
2015-07-15T02:00:00Z,2015-07-15T03:10:26Z,NA,NA,NA
2015-07-15T02:00:21Z,2015-07-15T03:10:47Z,0,0,0
2015-07-15T03:00:00Z,2015-07-15T04:10:26Z,NA,NA,NA
2015-07-15T03:00:21Z,2015-07-15T04:10:47Z,0,0,0
2015-07-15T04:00:00Z,2015-07-15T05:10:26Z,NA,NA,NA
2015-07-15T04:00:21Z,2015-07-15T05:10:47Z,0,0,0
2015-07-15T05:00:00Z,2015-07-15T06:10:26Z,NA,NA,NA
2015-07-15T05:00:21Z,2015-07-15T06:10:47Z,0,0,0
2015-07-15T06:00:00Z,2015-07-15T07:10:26Z,NA,NA,NA
2015-07-15T06:00:21Z,2015-07-15T07:10:47Z,0,0,0
2015-07-15T07:00:00Z,2015-07-15T08:10:26Z,NA,NA,NA
2015-07-15T07:00:21Z,2015-07-15T08:10:47Z,0,0,0
2015-07-15T08:00:00Z,2015-07-15T09:10:26Z,NA,NA,NA
2015-07-15T08:00:21Z,2015-07-15T09:10:47Z,0,0,0
2015-07-15T09:00:00Z,2015-07-15T10:10:26Z,NA,NA,NA
2015-07-15T09:00:21Z,2015-07-15T10:10:47Z,0,0,0
2015-07-15T10:00:00Z,2015-07-15T11:10:26Z,NA,NA,NA
2015-07-15T10:00:21Z,2015-07-15T11:10:47Z,0,0,0
2015-07-15T11:00:00Z,2015-07-15T12:10:26Z,NA,NA,NA
2015-07-15T11:00:21Z,2015-07-15T12:10:47Z,0,0,0
2015-07-15T12:00:00Z,2015-07-15T13:10:26Z,NA,NA,NA
2015-07-15T12:00:21Z,2015-07-15T13:10:47Z,0,0,0
2015-07-15T13:00:00Z,2015-07-15T14:10:26Z,NA,NA,NA
2015-07-15T13:00:21Z,2015-07-15T14:10:47Z,0,0,0
2015-07-15T14:00:00Z,2015-07-15T15:10:26Z,NA,NA,NA
2015-07-15T14:00:21Z,2015-07-15T15:10:47Z,0,0,0
2015-07-15T15:00:00Z,2015-07-15T16:10:26Z,NA,NA,NA
2015-07-15T15:00:21Z,2015-07-15T16:10:47Z,0,0,0
2015-07-15T16:00:00Z,2015-07-15T17:10:26Z,NA,NA,NA
2015-07-15T16:00:21Z,2015-07-15T17:10:47Z,0,0,0
2015-07-15T17:00:00Z,2015-07-15T18:10:26Z,NA,NA,NA
2015-07-15T17:00:21Z,2015-07-15T18:10:47Z,0,0,0
2015-07-15T18:00:00Z,2015-07-15T19:10:26Z,NA,NA,NA
2015-07-15T18:00:21Z,2015-07-15T19:10:47Z,0,0,0
2015-07-15T19:00:00Z,2015-07-15T20:10:26Z,NA,NA,NA
2015-07-15T19:00:21Z,2015-07-15T20:10:47Z,0,0,0
2015-07-15T20:00:00Z,2015-07-15T21:10:26Z,NA,NA,NA
2015-07-15T20:00:21Z,2015-07-15T21:10:47Z,0,0,0
2015-07-15T21:00:00Z,2015-07-15T22:10:26Z,NA,NA,NA
2015-07-15T21:00:21Z,2015-07-15T22:10:47Z,0,0,0
2015-07-15T22:00:00Z,2015-07-15T23:10:26Z,NA,NA,NA
2015-07-15T22:00:21Z,2015-07-15T23:10:47Z,0,0,0
2015-07-15T23:00:00Z,2015-07-16T00:10:21Z,NA,NA,NA
2015-07-15T23:00:21Z,2015-07-16T00:10:42Z,0,0,0
2015-07-16T00:00:00Z,2015-07-16T01:10:21Z,NA,NA,NA
2015-07-16T00:00:21Z,2015-07-16T01:10:42Z,0,0,0
2015-07-16T01:00:00Z,2015-07-16T02:10:21Z,NA,NA,NA
2015-07-16T01:00:21Z,2015-07-16T02:10:42Z,0,0,0
2015-07-16T02:00:00Z,2015-07-16T03:10:21Z,NA,NA,NA
2015-07-16T02:00:21Z,2015-07-16T03:10:42Z,0,0,0
2015-07-16T03:00:00Z,2015-07-16T04:10:21Z,NA,NA,NA
2015-07-16T03:00:21Z,2015-07-16T04:10:42Z,0,0,0
2015-07-16T04:00:00Z,2015-07-16T05:10:21Z,NA,NA,NA
2015-07-16T04:00:21Z,2015-07-16T05:10:42Z,0,0,0
2015-07-16T05:00:00Z,2015-07-16T06:10:21Z,NA,NA,NA
2015-07-16T05:00:21Z,2015-07-16T06:10:42Z,0,0,0
2015-07-16T06:00:00Z,2015-07-16T07:10:21Z,NA,NA,NA
2015-07-16T06:00:21Z,2015-07-16T07:10:42Z,0,0,0
2015-07-16T07:00:00Z,2015-07-16T08:10:21Z,NA,NA,NA
2015-07-16T07:00:21Z,2015-07-16T08:10:42Z,0,0,0
2015-07-16T08:00:00Z,2015-07-16T09:10:21Z,NA,NA,NA
2015-07-16T08:00:21Z,2015-07-16T09:10:42Z,0,0,0
2015-07-16T09:00:00Z,2015-07-16T10:10:21Z,NA,NA,NA
2015-07-16T09:00:21Z,2015-07-16T10:10:42Z,0,0,0
2015-07-16T10:00:00Z,2015-07-16T11:10:21Z,NA,NA,NA
2015-07-16T10:00:21Z,2015-07-16T11:10:42Z,0,0,0
2015-07-16T11:00:00Z,2015-07-16T12:10:21Z,NA,NA,NA
2015-07-16T11:00:21Z,2015-07-16T12:10:42Z,0,0,0
2015-07-16T12:00:00Z,2015-07-16T13:10:21Z,NA,NA,NA
2015-07-16T12:00:21Z,2015-07-16T13:10:42Z,0,0,0
2015-07-16T13:00:00Z,2015-07-16T14:10:21Z,NA,NA,NA
2015-07-16T13:00:21Z,2015-07-16T14:10:42Z,0,0,0
2015-07-16T14:00:00Z,2015-07-16T15:10:21Z,NA,NA,NA
2015-07-16T14:00:21Z,2015-07-16T15:10:42Z,0,0,0
2015-07-16T15:00:00Z,2015-07-16T16:10:21Z,NA,NA,NA
2015-07-16T15:00:21Z,2015-07-16T16:10:42Z,0,0,0
2015-07-16T16:00:00Z,2015-07-16T17:10:21Z,NA,NA,NA
2015-07-16T16:00:21Z,2015-07-16T17:10:42Z,0,0,0
2015-07-16T17:00:00Z,2015-07-16T18:10:21Z,NA,NA,NA
2015-07-16T17:00:21Z,2015-07-16T18:10:42Z,0,0,0
2015-07-16T18:00:00Z,2015-07-16T19:10:21Z,NA,NA,NA
2015-07-16T18:00:21Z,2015-07-16T19:10:42Z,0,0,0
2015-07-16T19:00:00Z,2015-07-16T20:10:21Z,NA,NA,NA
2015-07-16T19:00:21Z,2015-07-16T20:10:42Z,0,0,0
2015-07-16T20:00:00Z,2015-07-16T21:10:21Z,NA,NA,NA
2015-07-16T20:00:21Z,2015-07-16T21:10:42Z,0,0,0
2015-07-16T21:00:00Z,2015-07-16T22:10:21Z,NA,NA,NA
2015-07-16T21:00:21Z,2015-07-16T22:10:42Z,0,0,0
2015-07-16T22:00:00Z,2015-07-16T23:10:21Z,NA,NA,NA
2015-07-16T22:00:21Z,2015-07-16T23:10:42Z,0,0,0
2015-07-16T23:00:00Z,2015-07-17T00:10:18Z,NA,NA,NA
2015-07-16T23:00:21Z,2015-07-17T00:10:39Z,0,0,0
2015-07-17T00:00:00Z,2015-07-17T01:10:18Z,NA,NA,NA
2015-07-17T00:00:21Z,2015-07-17T01:10:39Z,0,0,0
2015-07-17T01:00:00Z,2015-07-17T02:10:18Z,NA,NA,NA
2015-07-17T01:00:21Z,2015-07-17T02:10:39Z,0,0,0
2015-07-17T02:00:00Z,2015-07-17T03:10:18Z,NA,NA,NA
2015-07-17T02:00:21Z,2015-07-17T03:10:39Z,0,0,0
2015-07-17T03:00:00Z,2015-07-17T04:10:18Z,NA,NA,NA
2015-07-17T03:00:21Z,2015-07-17T04:10:39Z,0,0,0
2015-07-17T04:00:00Z,2015-07-17T05:10:18Z,NA,NA,NA
2015-07-17T04:00:21Z,2015-07-17T05:10:39Z,0,0,0
2015-07-17T05:00:00Z,2015-07-17T06:10:18Z,NA,NA,NA
2015-07-17T05:00:21Z,2015-07-17T06:10:39Z,0,0,0
2015-07-17T06:00:00Z,2015-07-17T07:10:18Z,NA,NA,NA
2015-07-17T06:00:21Z,2015-07-17T07:10:39Z,0,0,0
2015-07-17T07:00:00Z,2015-07-17T08:10:18Z,NA,NA,NA
2015-07-17T07:00:21Z,2015-07-17T08:10:39Z,0,0,0
2015-07-17T08:00:00Z,2015-07-17T09:10:18Z,NA,NA,NA
2015-07-17T08:00:21Z,2015-07-17T09:10:39Z,0,0,0
2015-07-17T09:00:00Z,2015-07-17T10:10:18Z,NA,NA,NA
2015-07-17T09:00:21Z,2015-07-17T10:10:39Z,0,0,0
2015-07-17T10:00:00Z,2015-07-17T11:10:18Z,NA,NA,NA
2015-07-17T10:00:21Z,2015-07-17T11:10:39Z,0,0,0
2015-07-17T11:00:00Z,2015-07-17T12:10:18Z,NA,NA,NA
2015-07-17T11:00:21Z,2015-07-17T12:10:39Z,0,0,0
2015-07-17T12:00:00Z,2015-07-17T13:10:18Z,NA,NA,NA
2015-07-17T12:00:21Z,2015-07-17T13:10:39Z,0,0,0
2015-07-17T13:00:00Z,2015-07-17T14:10:18Z,NA,NA,NA
2015-07-17T13:00:21Z,2015-07-17T14:10:39Z,0,0,0
2015-07-17T14:00:00Z,2015-07-17T15:10:18Z,NA,NA,NA
2015-07-17T14:00:21Z,2015-07-17T15:10:39Z,0,0,0
2015-07-17T15:00:00Z,2015-07-17T16:10:18Z,NA,NA,NA
2015-07-17T15:00:21Z,2015-07-17T16:10:39Z,0,0,0
2015-07-17T16:00:00Z,2015-07-17T17:10:18Z,NA,NA,NA
2015-07-17T16:00:21Z,2015-07-17T17:10:39Z,0,0,0
2015-07-17T17:00:00Z,2015-07-17T18:10:18Z,NA,NA,NA
2015-07-17T17:00:21Z,2015-07-17T18:10:39Z,0,0,0
2015-07-17T18:00:00Z,2015-07-17T19:10:18Z,NA,NA,NA
2015-07-17T18:00:21Z,2015-07-17T19:10:39Z,0,0,0
2015-07-17T19:00:00Z,2015-07-17T20:10:18Z,NA,NA,NA
2015-07-17T19:00:21Z,2015-07-17T20:10:39Z,0,0,0
2015-07-17T20:00:00Z,2015-07-17T21:10:18Z,NA,NA,NA
2015-07-17T20:00:21Z,2015-07-17T21:10:39Z,0,0,0
2015-07-17T21:00:00Z,2015-07-17T22:10:18Z,NA,NA,NA
2015-07-17T21:00:21Z,2015-07-17T22:10:39Z,0,0,0
2015-07-17T22:00:00Z,2015-07-17T23:10:18Z,NA,NA,NA
2015-07-17T22:00:21Z,2015-07-17T23:10:39Z,0,0,0
2015-07-17T23:00:00Z,2015-07-18T00:10:15Z,NA,NA,NA
2015-07-17T23:00:21Z,2015-07-18T00:10:36Z,0,0,0
2015-07-18T00:00:00Z,2015-07-18T01:10:15Z,NA,NA,NA
2015-07-18T00:00:21Z,2015-07-18T01:10:36Z,0,0,0
2015-07-18T01:00:00Z,2015-07-18T02:10:15Z,NA,NA,NA
2015-07-18T01:00:21Z,2015-07-18T02:10:36Z,0,0,0
2015-07-18T02:00:00Z,2015-07-18T03:10:15Z,NA,NA,NA
2015-07-18T02:00:21Z,2015-07-18T03:10:36Z,0,0,0
2015-07-18T03:00:00Z,2015-07-18T04:10:15Z,NA,NA,NA
2015-07-18T03:00:21Z,2015-07-18T04:10:36Z,0,0,0
2015-07-18T04:00:00Z,2015-07-18T05:10:15Z,NA,NA,NA
2015-07-18T04:00:21Z,2015-07-18T05:10:36Z,0,0,0
2015-07-18T05:00:00Z,2015-07-18T06:10:15Z,NA,NA,NA
2015-07-18T05:00:21Z,2015-07-18T06:10:36Z,0,0,0
2015-07-18T06:00:00Z,2015-07-18T07:10:15Z,NA,NA,NA
2015-07-18T06:00:21Z,2015-07-18T07:10:36Z,0,0,0
2015-07-18T07:00:00Z,2015-07-18T08:10:15Z,NA,NA,NA
2015-07-18T07:00:21Z,2015-07-18T08:10:36Z,0,0,0
2015-07-18T08:00:00Z,2015-07-18T09:10:15Z,NA,NA,NA
2015-07-18T08:00:21Z,2015-07-18T09:10:36Z,0,0,0
2015-07-18T09:00:00Z,2015-07-18T10:10:15Z,NA,NA,NA
2015-07-18T09:00:21Z,2015-07-18T10:10:36Z,0,0,0
2015-07-18T10:00:00Z,2015-07-18T11:10:15Z,NA,NA,NA
2015-07-18T10:00:21Z,2015-07-18T11:10:36Z,0,0,0
2015-07-18T11:00:00Z,2015-07-18T12:10:15Z,NA,NA,NA
2015-07-18T11:00:21Z,2015-07-18T12:10:36Z,0,0,0
2015-07-18T12:00:00Z,2015-07-18T13:10:15Z,NA,NA,NA
2015-07-18T12:00:21Z,2015-07-18T13:10:36Z,0,0,0
2015-07-18T13:00:00Z,2015-07-18T14:10:15Z,NA,NA,NA
2015-07-18T13:00:21Z,2015-07-18T14:10:36Z,0,0,0
2015-07-18T14:00:00Z,2015-07-18T15:10:15Z,NA,NA,NA
2015-07-18T14:00:21Z,2015-07-18T15:10:36Z,0,0,0
2015-07-18T15:00:00Z,2015-07-18T16:10:15Z,NA,NA,NA
2015-07-18T15:00:21Z,2015-07-18T16:10:36Z,0,0,0
2015-07-18T16:00:00Z,2015-07-18T17:10:15Z,NA,NA,NA
2015-07-18T16:00:21Z,2015-07-18T17:10:36Z,0,0,0
2015-07-18T17:00:00Z,2015-07-18T18:10:15Z,NA,NA,NA
2015-07-18T17:00:21Z,2015-07-18T18:10:36Z,0,0,0
2015-07-18T18:00:00Z,2015-07-18T19:10:15Z,NA,NA,NA
2015-07-18T18:00:21Z,2015-07-18T19:10:36Z,0,0,0
2015-07-18T19:00:00Z,2015-07-18T20:10:15Z,NA,NA,NA
2015-07-18T19:00:21Z,2015-07-18T20:10:36Z,0,0,0
2015-07-18T20:00:00Z,2015-07-18T21:10:15Z,NA,NA,NA
2015-07-18T20:00:21Z,2015-07-18T21:10:36Z,0,0,0
