TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,netrad,ws,precip,swc_shallow,swc_deep,sw_in,ext_rad
2014-05-28T05:07:00Z,2014-05-28T04:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T05:37:00Z,2014-05-28T05:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T06:07:00Z,2014-05-28T05:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T06:37:00Z,2014-05-28T06:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T07:07:00Z,2014-05-28T06:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T07:37:00Z,2014-05-28T07:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T08:07:00Z,2014-05-28T07:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T08:37:00Z,2014-05-28T08:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T09:07:00Z,2014-05-28T08:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T09:37:00Z,2014-05-28T09:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T10:07:00Z,2014-05-28T09:46:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T10:37:00Z,2014-05-28T10:16:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T11:07:00Z,2014-05-28T10:46:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T11:37:00Z,2014-05-28T11:16:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T12:07:00Z,2014-05-28T11:46:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T12:37:00Z,2014-05-28T12:16:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T13:07:00Z,2014-05-28T12:46:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T13:37:00Z,2014-05-28T13:16:00Z,,,,NA_PRESENT,,,,,,CALCULATED,CALCULATED
2014-05-28T14:07:00Z,2014-05-28T13:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T14:37:00Z,2014-05-28T14:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T15:07:00Z,2014-05-28T14:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T15:37:00Z,2014-05-28T15:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T16:07:00Z,2014-05-28T15:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T16:37:00Z,2014-05-28T16:16:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T17:07:00Z,2014-05-28T16:46:00Z,,,,OUT_WARN,,,,,,CALCULATED,CALCULATED
2014-05-28T17:37:00Z,2014-05-28T17:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T18:07:00Z,2014-05-28T17:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T18:37:00Z,2014-05-28T18:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T19:07:00Z,2014-05-28T18:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T19:37:00Z,2014-05-28T19:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T20:07:00Z,2014-05-28T19:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T20:37:00Z,2014-05-28T20:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T21:07:00Z,2014-05-28T20:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T21:37:00Z,2014-05-28T21:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T22:07:00Z,2014-05-28T21:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T22:37:00Z,2014-05-28T22:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T23:07:00Z,2014-05-28T22:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-28T23:37:00Z,2014-05-28T23:16:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T00:07:00Z,2014-05-28T23:46:00Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T00:37:00Z,2014-05-29T00:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T01:07:00Z,2014-05-29T00:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T01:37:00Z,2014-05-29T01:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T02:07:00Z,2014-05-29T01:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T02:37:00Z,2014-05-29T02:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T03:07:00Z,2014-05-29T02:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T03:37:00Z,2014-05-29T03:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T04:07:00Z,2014-05-29T03:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T04:37:00Z,2014-05-29T04:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T05:07:00Z,2014-05-29T04:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T05:37:00Z,2014-05-29T05:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T06:07:00Z,2014-05-29T05:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T06:37:00Z,2014-05-29T06:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T07:07:00Z,2014-05-29T06:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T07:37:00Z,2014-05-29T07:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T08:07:00Z,2014-05-29T07:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T08:37:00Z,2014-05-29T08:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T09:07:00Z,2014-05-29T08:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T09:37:00Z,2014-05-29T09:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T10:07:00Z,2014-05-29T09:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T10:37:00Z,2014-05-29T10:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T11:07:00Z,2014-05-29T10:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T11:37:00Z,2014-05-29T11:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T12:07:00Z,2014-05-29T11:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T12:37:00Z,2014-05-29T12:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T13:07:00Z,2014-05-29T12:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T13:37:00Z,2014-05-29T13:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T14:07:00Z,2014-05-29T13:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T14:37:00Z,2014-05-29T14:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T15:07:00Z,2014-05-29T14:45:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T15:37:00Z,2014-05-29T15:15:52Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-29T16:07:00Z,2014-05-29T15:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T16:37:00Z,2014-05-29T16:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T17:07:00Z,2014-05-29T16:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T17:37:00Z,2014-05-29T17:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T18:07:00Z,2014-05-29T17:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T18:37:00Z,2014-05-29T18:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T19:07:00Z,2014-05-29T18:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T19:37:00Z,2014-05-29T19:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T20:07:00Z,2014-05-29T19:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T20:37:00Z,2014-05-29T20:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T21:07:00Z,2014-05-29T20:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T21:37:00Z,2014-05-29T21:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T22:07:00Z,2014-05-29T21:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T22:37:00Z,2014-05-29T22:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T23:07:00Z,2014-05-29T22:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-29T23:37:00Z,2014-05-29T23:15:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T00:07:00Z,2014-05-29T23:45:52Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T00:37:00Z,2014-05-30T00:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T01:07:00Z,2014-05-30T00:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T01:37:00Z,2014-05-30T01:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T02:07:00Z,2014-05-30T01:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T02:37:00Z,2014-05-30T02:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T03:07:00Z,2014-05-30T02:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T03:37:00Z,2014-05-30T03:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T04:07:00Z,2014-05-30T03:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T04:37:00Z,2014-05-30T04:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T05:07:00Z,2014-05-30T04:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T05:37:00Z,2014-05-30T05:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T06:07:00Z,2014-05-30T05:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T06:37:00Z,2014-05-30T06:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T07:07:00Z,2014-05-30T06:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T07:37:00Z,2014-05-30T07:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T08:07:00Z,2014-05-30T07:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T08:37:00Z,2014-05-30T08:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T09:07:00Z,2014-05-30T08:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T09:37:00Z,2014-05-30T09:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T10:07:00Z,2014-05-30T09:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T10:37:00Z,2014-05-30T10:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T11:07:00Z,2014-05-30T10:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T11:37:00Z,2014-05-30T11:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T12:07:00Z,2014-05-30T11:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T12:37:00Z,2014-05-30T12:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T13:07:00Z,2014-05-30T12:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T13:37:00Z,2014-05-30T13:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T14:07:00Z,2014-05-30T13:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T14:37:00Z,2014-05-30T14:15:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T15:07:00Z,2014-05-30T14:45:44Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-05-30T15:37:00Z,2014-05-30T15:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T16:07:00Z,2014-05-30T15:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T16:37:00Z,2014-05-30T16:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T17:07:00Z,2014-05-30T16:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T17:37:00Z,2014-05-30T17:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T18:07:00Z,2014-05-30T17:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T18:37:00Z,2014-05-30T18:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T19:07:00Z,2014-05-30T18:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T19:37:00Z,2014-05-30T19:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T20:07:00Z,2014-05-30T19:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T20:37:00Z,2014-05-30T20:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T21:07:00Z,2014-05-30T20:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T21:37:00Z,2014-05-30T21:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T22:07:00Z,2014-05-30T21:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T22:37:00Z,2014-05-30T22:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T23:07:00Z,2014-05-30T22:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-30T23:37:00Z,2014-05-30T23:15:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T00:07:00Z,2014-05-30T23:45:44Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T00:37:00Z,2014-05-31T00:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T01:07:00Z,2014-05-31T00:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T01:37:00Z,2014-05-31T01:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T02:07:00Z,2014-05-31T01:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T02:37:00Z,2014-05-31T02:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T03:07:00Z,2014-05-31T02:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T03:37:00Z,2014-05-31T03:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T04:07:00Z,2014-05-31T03:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T04:37:00Z,2014-05-31T04:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T05:07:00Z,2014-05-31T04:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T05:37:00Z,2014-05-31T05:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T06:07:00Z,2014-05-31T05:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T06:37:00Z,2014-05-31T06:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T07:07:00Z,2014-05-31T06:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T07:37:00Z,2014-05-31T07:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T08:07:00Z,2014-05-31T07:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T08:37:00Z,2014-05-31T08:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T09:07:00Z,2014-05-31T08:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T09:37:00Z,2014-05-31T09:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T10:07:00Z,2014-05-31T09:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T10:37:00Z,2014-05-31T10:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T11:07:00Z,2014-05-31T10:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T11:37:00Z,2014-05-31T11:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T12:07:00Z,2014-05-31T11:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T12:37:00Z,2014-05-31T12:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T13:07:00Z,2014-05-31T12:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T13:37:00Z,2014-05-31T13:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T14:07:00Z,2014-05-31T13:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T14:37:00Z,2014-05-31T14:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T15:07:00Z,2014-05-31T14:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T15:37:00Z,2014-05-31T15:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T16:07:00Z,2014-05-31T15:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T16:37:00Z,2014-05-31T16:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T17:07:00Z,2014-05-31T16:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T17:37:00Z,2014-05-31T17:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T18:07:00Z,2014-05-31T17:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T18:37:00Z,2014-05-31T18:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T19:07:00Z,2014-05-31T18:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T19:37:00Z,2014-05-31T19:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T20:07:00Z,2014-05-31T19:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T20:37:00Z,2014-05-31T20:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T21:07:00Z,2014-05-31T20:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T21:37:00Z,2014-05-31T21:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T22:07:00Z,2014-05-31T21:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T22:37:00Z,2014-05-31T22:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T23:07:00Z,2014-05-31T22:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-05-31T23:37:00Z,2014-05-31T23:15:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T00:07:00Z,2014-05-31T23:45:35Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T00:37:00Z,2014-06-01T00:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T01:07:00Z,2014-06-01T00:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T01:37:00Z,2014-06-01T01:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T02:07:00Z,2014-06-01T01:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T02:37:00Z,2014-06-01T02:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T03:07:00Z,2014-06-01T02:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T03:37:00Z,2014-06-01T03:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T04:07:00Z,2014-06-01T03:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T04:37:00Z,2014-06-01T04:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T05:07:00Z,2014-06-01T04:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T05:37:00Z,2014-06-01T05:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T06:07:00Z,2014-06-01T05:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T06:37:00Z,2014-06-01T06:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T07:07:00Z,2014-06-01T06:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T07:37:00Z,2014-06-01T07:15:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T08:07:00Z,2014-06-01T07:45:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T08:37:00Z,2014-06-01T08:15:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T09:07:00Z,2014-06-01T08:45:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T09:37:00Z,2014-06-01T09:15:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T10:07:00Z,2014-06-01T09:45:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T10:37:00Z,2014-06-01T10:15:25Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T11:07:00Z,2014-06-01T10:45:25Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T11:37:00Z,2014-06-01T11:15:25Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T12:07:00Z,2014-06-01T11:45:25Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T12:37:00Z,2014-06-01T12:15:25Z,,,,OUT_WARN,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T13:07:00Z,2014-06-01T12:45:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T13:37:00Z,2014-06-01T13:15:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T14:07:00Z,2014-06-01T13:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T14:37:00Z,2014-06-01T14:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T15:07:00Z,2014-06-01T14:45:25Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-01T15:37:00Z,2014-06-01T15:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T16:07:00Z,2014-06-01T15:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T16:37:00Z,2014-06-01T16:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T17:07:00Z,2014-06-01T16:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T17:37:00Z,2014-06-01T17:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T18:07:00Z,2014-06-01T17:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T18:37:00Z,2014-06-01T18:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T19:07:00Z,2014-06-01T18:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T19:37:00Z,2014-06-01T19:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T20:07:00Z,2014-06-01T19:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T20:37:00Z,2014-06-01T20:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T21:07:00Z,2014-06-01T20:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T21:37:00Z,2014-06-01T21:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T22:07:00Z,2014-06-01T21:45:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T22:37:00Z,2014-06-01T22:15:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T23:08:00Z,2014-06-01T22:46:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-01T23:38:00Z,2014-06-01T23:16:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T00:08:00Z,2014-06-01T23:46:25Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T00:38:00Z,2014-06-02T00:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T01:08:00Z,2014-06-02T00:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T01:38:00Z,2014-06-02T01:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T02:08:00Z,2014-06-02T01:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T02:38:00Z,2014-06-02T02:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T03:08:00Z,2014-06-02T02:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T03:38:00Z,2014-06-02T03:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T04:08:00Z,2014-06-02T03:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T04:38:00Z,2014-06-02T04:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T05:08:00Z,2014-06-02T04:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T05:38:00Z,2014-06-02T05:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T06:08:00Z,2014-06-02T05:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T06:38:00Z,2014-06-02T06:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T07:08:00Z,2014-06-02T06:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T07:38:00Z,2014-06-02T07:16:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T08:08:00Z,2014-06-02T07:46:16Z,,,,,,,,,,CALCULATED,CALCULATED
2014-06-02T08:38:00Z,2014-06-02T08:16:16Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-02T09:08:00Z,2014-06-02T08:46:16Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-02T09:38:00Z,2014-06-02T09:16:16Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-02T10:08:00Z,2014-06-02T09:46:16Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
2014-06-02T10:38:00Z,2014-06-02T10:16:16Z,,,,,OUT_WARN,,,,,CALCULATED,CALCULATED
