TIMESTAMP,TIMESTAMP_solar,ZAF_FRA_FRA_Pca_Jt_1,ZAF_FRA_FRA_Pca_Jt_2,ZAF_FRA_FRA_Pca_Jt_3
2015-02-13T19:00:02Z,2015-02-13T20:02:09Z,0.1648350579170095,0.015883792538438964,0.4097460272945674
2015-02-13T20:00:02Z,2015-02-13T21:02:09Z,0.12094711468145591,0.09859852888642585,0.8094448175693426
2015-02-13T21:00:02Z,2015-02-13T22:02:09Z,0.00378287385534744,1.065906209700535,0.10572532824803714
2015-02-13T22:00:02Z,2015-02-13T23:02:09Z,0.18842069955147897,0.11674983769342827,0.2678016878555301
2015-02-13T23:00:02Z,2015-02-14T00:02:11Z,0.2647935427512438,0.9988871360980999,0.15753307446640336
2015-02-14T00:00:02Z,2015-02-14T01:02:11Z,0.12318412035217148,0.22974739062013366,0
2015-02-14T01:00:02Z,2015-02-14T02:02:11Z,0.011347957408400187,0.43833533012778986,0.04499261745580403
2015-02-14T02:00:02Z,2015-02-14T03:02:11Z,0,0.11196143560718236,0
2015-02-14T03:00:02Z,2015-02-14T04:02:11Z,0,0.10288793672232503,0
2015-02-14T04:00:02Z,2015-02-14T05:02:11Z,0,0.5629468780135599,0.20139910956859086
2015-02-14T05:00:02Z,2015-02-14T06:02:11Z,0.5854913239066389,0.25102613603815344,0.45242795612103276
2015-02-14T06:00:02Z,2015-02-14T07:02:11Z,7.334403634001037,6.23669623205479,11.044964963875026
2015-02-14T07:00:02Z,2015-02-14T08:02:11Z,11.264745838299971,10.75557807251639,12.437248071261775
2015-02-14T08:00:02Z,2015-02-14T09:02:11Z,15.518210407568903,15.172911155422193,13.635164258471676
2015-02-14T09:00:02Z,2015-02-14T10:02:11Z,12.563699341051176,15.679866171274291,12.444168692163686
2015-02-14T10:00:02Z,2015-02-14T11:02:11Z,12.16514012857199,13.594180590041884,15.203513455496688
2015-02-14T11:00:02Z,2015-02-14T12:02:11Z,11.433803288391376,12.28036009978522,13.49779400211427
2015-02-14T12:00:02Z,2015-02-14T13:02:11Z,11.756753062035655,15.179549913178722,15.451197876148274
2015-02-14T13:00:02Z,2015-02-14T14:02:11Z,20.377819937944697,22.49674116823232,19.626062991526275
2015-02-14T14:00:02Z,2015-02-14T15:02:11Z,13.16158699715319,18.571451871524435,19.093947163383074
2015-02-14T15:00:03Z,2015-02-14T16:02:12Z,15.83692367979146,19.8671755029966,20.037153852305295
2015-02-14T16:00:03Z,2015-02-14T17:02:12Z,10.040047013750542,10.631413160726325,14.994317257845207
2015-02-14T17:00:03Z,2015-02-14T18:02:12Z,5.676830047536893,5.192664155712247,11.12126438227134
2015-02-14T18:00:03Z,2015-02-14T19:02:12Z,1.7408047011960386,1.4405656556995639,4.131846605442525
2015-02-14T19:00:03Z,2015-02-14T20:02:12Z,0.9390916582177735,0.3124943795532206,0.829443226676971
2015-02-14T20:00:03Z,2015-02-14T21:02:12Z,0.3899123516715878,0.15437316359768324,0.9291267205145688
2015-02-14T21:00:03Z,2015-02-14T22:02:12Z,0.17002448566256773,0.17826671893682416,0.32988538594600564
2015-02-14T22:00:03Z,2015-02-14T23:02:12Z,0.8675230877265677,0.24797542788739046,0.23585970487695204
2015-02-14T23:00:03Z,2015-02-15T00:02:15Z,0.32140234358592223,0,0.3548126366943807
2015-02-15T00:00:03Z,2015-02-15T01:02:15Z,0.42518453917595206,0.014805826828044147,0.5714965524102004
2015-02-15T01:00:03Z,2015-02-15T02:02:15Z,0.4300681436199564,0.02754047777072391,0.322111888266324
2015-02-15T02:00:03Z,2015-02-15T03:02:15Z,0.7634870462905288,0.2485460545219785,0.9627484638102032
2015-02-15T03:00:03Z,2015-02-15T04:02:15Z,0.404656607870959,0.20830812710129848,1.1379828932983544
2015-02-15T04:00:03Z,2015-02-15T05:02:15Z,0.9402844953199946,0.42101520446146284,1.672345510977032
2015-02-15T05:00:03Z,2015-02-15T06:02:15Z,3.9520643710819656,3.1050122744366733,6.125336302227254
2015-02-15T06:00:03Z,2015-02-15T07:02:15Z,4.559247065336206,4.952647016822174,7.832619876329136
2015-02-15T07:00:03Z,2015-02-15T08:02:15Z,10.142285886838103,7.858077870847843,11.674390967330854
2015-02-15T08:00:03Z,2015-02-15T09:02:15Z,12.531233116080758,14.02664055374331,11.934685927150934
2015-02-15T09:00:03Z,2015-02-15T10:02:15Z,10.679489478887081,12.99823005940938,9.74153511521323
2015-02-15T10:00:03Z,2015-02-15T11:02:15Z,14.75826642259983,17.059572181224137,13.768119799085133
2015-02-15T11:00:03Z,2015-02-15T12:02:15Z,14.400592594563983,17.610982274914786,14.737476804526116
2015-02-15T12:00:03Z,2015-02-15T13:02:15Z,9.305511337987497,11.949919330395243,9.250649688308826
2015-02-15T13:00:03Z,2015-02-15T14:02:15Z,13.998508292671032,17.22506382065952,14.850511133879195
2015-02-15T14:00:03Z,2015-02-15T15:02:15Z,12.455568041823476,15.10282460783056,16.018009538179314
2015-02-15T15:00:03Z,2015-02-15T16:02:15Z,14.422059052175598,18.22303496861258,16.521327445299534
2015-02-15T16:00:03Z,2015-02-15T17:02:15Z,11.337560755662043,11.711563884559766,15.509258882809235
2015-02-15T17:00:03Z,2015-02-15T18:02:15Z,5.418619354861208,4.726663222814587,10.238361549645312
2015-02-15T18:00:03Z,2015-02-15T19:02:15Z,2.221951821885162,1.4127323534608391,3.629265219344397
2015-02-15T19:00:03Z,2015-02-15T20:02:15Z,1.137650751806426,0.7377454447216646,1.5198826208912215
2015-02-15T20:00:03Z,2015-02-15T21:02:15Z,1.2731451690955824,0.3145647014175204,1.5030160218329518
2015-02-15T21:00:03Z,2015-02-15T22:02:15Z,0.4329515195561621,0.6286803465476858,0.722499833211122
2015-02-15T22:00:03Z,2015-02-15T23:02:15Z,0.3970518164724615,0.2688004172176705,0.46835602240144286
2015-02-15T23:00:03Z,2015-02-16T00:02:18Z,0.4357144915162731,0.14876180247651952,0.5395926499573752
2015-02-16T00:00:03Z,2015-02-16T01:02:18Z,0.22850107921129717,0.23873966441577443,0.3448180099179216
2015-02-16T01:00:03Z,2015-02-16T02:02:18Z,0.6506987010903965,0.34437982915537757,0.303183474920928
2015-02-16T02:00:03Z,2015-02-16T03:02:18Z,0.44938395554792276,0.13165480327106166,0.9133786443512608
2015-02-16T03:00:03Z,2015-02-16T04:02:18Z,0.6651111115786671,0.3174185512022992,1.2149993243668418
2015-02-16T04:00:03Z,2015-02-16T05:02:18Z,1.3893684495641996,0.24191461653624804,1.2748588573677653
2015-02-16T05:00:03Z,2015-02-16T06:02:18Z,4.417728358745288,2.2814084582384604,7.419433792343359
2015-02-16T06:00:03Z,2015-02-16T07:02:18Z,11.157338725921878,11.741769883257325,13.726550286325374
2015-02-16T07:00:03Z,2015-02-16T08:02:18Z,19.91080486205281,15.622500689366214,15.770668733097832
2015-02-16T08:00:03Z,2015-02-16T09:02:18Z,12.480090029027167,13.345324554815663,10.135187697200331
2015-02-16T09:00:03Z,2015-02-16T10:02:18Z,12.305254128235912,13.698615167683975,14.699935973823605
2015-02-16T10:00:03Z,2015-02-16T11:02:18Z,12.41313880987081,13.7734864858784,11.686538162597584
2015-02-16T11:00:03Z,2015-02-16T12:02:18Z,11.396179655343898,12.663626420618881,11.473354906777478
2015-02-16T12:00:03Z,2015-02-16T13:02:18Z,17.781145034032374,17.18646180932284,12.542055160415396
2015-02-16T13:00:03Z,2015-02-16T14:02:18Z,13.156364182123637,15.18651632049876,12.288388595708945
2015-02-16T14:00:03Z,2015-02-16T15:02:18Z,10.424632745390875,14.618648002446285,11.125181043749896
2015-02-16T15:00:03Z,2015-02-16T16:02:18Z,14.468077567685928,16.038054697916824,13.45805343886357
2015-02-16T16:00:03Z,2015-02-16T17:02:18Z,11.439033484090043,10.154318997238843,15.948828126948065
2015-02-16T17:00:03Z,2015-02-16T18:02:18Z,5.018268862759437,3.988756062150675,9.282153793400433
2015-02-16T18:00:03Z,2015-02-16T19:02:18Z,3.571003822029294,2.1414895396350544,4.618676172248415
2015-02-16T19:00:03Z,2015-02-16T20:02:18Z,1.511059448153327,0.7914896890641687,2.375474266024703
2015-02-16T20:00:03Z,2015-02-16T21:02:18Z,1.6138656091389483,0.57577977815772,1.9458907853636995
2015-02-16T21:00:03Z,2015-02-16T22:02:18Z,0.3589969498449168,0.553860132261747,0.8430380344697106
2015-02-16T22:00:03Z,2015-02-16T23:02:18Z,0.6894655279506231,0.28485359461539767,1.8191813333184599
2015-02-16T23:00:03Z,2015-02-17T00:02:22Z,0.08970673301923493,0.2118905064466923,1.0124502803401516
2015-02-17T00:00:03Z,2015-02-17T01:02:22Z,0.3401018916308532,0.039170519479997355,0.4890360279137962
2015-02-17T01:00:03Z,2015-02-17T02:02:22Z,1.260424019170202,0.2923770205096544,0.7626573417079213
2015-02-17T02:00:03Z,2015-02-17T03:02:22Z,0.9329235746687561,0.16200752143172711,0.9689358319718947
2015-02-17T03:00:03Z,2015-02-17T04:02:22Z,0.9783265867208075,0.332968237226799,2.0084082262407086
2015-02-17T04:00:03Z,2015-02-17T05:02:22Z,2.1407185233905035,0.6688909904575553,2.348495861734888
2015-02-17T05:00:03Z,2015-02-17T06:02:22Z,4.7235092870737825,4.020702595098691,7.1452676787404705
2015-02-17T06:00:03Z,2015-02-17T07:02:22Z,9.30937079354921,12.121669485774978,12.922865322653754
2015-02-17T07:00:03Z,2015-02-17T08:02:22Z,9.00532201230541,11.30746671979836,9.069115198679885
2015-02-17T08:00:03Z,2015-02-17T09:02:22Z,9.054682670694758,12.888728233963892,9.252291158119407
2015-02-17T09:00:03Z,2015-02-17T10:02:22Z,13.366293231390868,12.496551121920657,9.827885057842167
2015-02-17T10:00:03Z,2015-02-17T11:02:22Z,11.195674442259062,11.0380860119302,10.45182433108303
2015-02-17T11:00:03Z,2015-02-17T12:02:22Z,14.404441487710685,10.873132359408821,11.57126258857675
2015-02-17T12:00:03Z,2015-02-17T13:02:22Z,16.989440413563088,14.805087663044405,9.7964968750327035
2015-02-17T13:00:03Z,2015-02-17T14:02:22Z,14.055063968954334,15.266476452612515,12.72468001824276
2015-02-17T14:00:03Z,2015-02-17T15:02:22Z,18.079686419428267,17.342297366270614,13.131488416766404
2015-02-17T15:00:03Z,2015-02-17T16:02:22Z,9.90245006663133,12.327005948010788,10.083533781810615
2015-02-17T16:00:03Z,2015-02-17T17:02:22Z,12.404583289642213,8.489902942703365,11.105499079239696
2015-02-17T17:00:03Z,2015-02-17T18:02:22Z,5.834292405106111,3.522110718265336,7.049726753269422
2015-02-17T18:00:03Z,2015-02-17T19:02:22Z,3.4543156637246795,3.216700796478913,5.134405610977571
2015-02-17T19:00:03Z,2015-02-17T20:02:22Z,3.262318060351051,1.973672887901781,4.4214775698091895
2015-02-17T20:00:03Z,2015-02-17T21:02:22Z,3.721528475528132,1.699358339317248,2.7218736843121425
2015-02-17T21:00:03Z,2015-02-17T22:02:22Z,5.219583302728163,0.9492883013476673,1.6756456303527405
2015-02-17T22:00:03Z,2015-02-17T23:02:22Z,0.756073983914159,0.8076268481598599,1.7007333285675656
2015-02-17T23:00:03Z,2015-02-18T00:02:27Z,0.8875276423407644,0.1451670310923367,1.3670840554099957
2015-02-18T00:00:03Z,2015-02-18T01:02:27Z,1.6048652321865062,0.2215322905490807,0
2015-02-18T01:00:03Z,2015-02-18T02:02:27Z,0.8131953227944269,0.25478120190133147,0.3238026344427248
2015-02-18T02:00:03Z,2015-02-18T03:02:27Z,5.505681062152262,0.3868745351664946,0.1135785226069983
2015-02-18T03:00:03Z,2015-02-18T04:02:27Z,2.1599226621063066,0.042417336577300194,0.2941629162218025
2015-02-18T04:00:03Z,2015-02-18T05:02:27Z,0.11889055480513859,0.22653182851719147,0.10037020606875166
2015-02-18T05:00:03Z,2015-02-18T06:02:27Z,2.990769552108475,0.009619518775932945,0.5666993933259198
2015-02-18T06:00:03Z,2015-02-18T07:02:27Z,0.5145724130758074,0.6656804410232412,0.9731950683522306
2015-02-18T07:00:03Z,2015-02-18T08:02:27Z,5.957763574886349,4.143563429893336,7.8182120112185265
2015-02-18T08:00:03Z,2015-02-18T09:02:27Z,9.02379065056662,8.50714899473876,10.58645393160347
2015-02-18T09:00:00Z,2015-02-18T10:02:24Z,NA,NA,NA
2015-02-18T09:00:03Z,2015-02-18T10:02:27Z,9.770385834544724,12.352965879074404,9.715675737199467
2015-02-18T10:00:00Z,2015-02-18T11:02:24Z,NA,NA,NA
2015-02-18T10:00:03Z,2015-02-18T11:02:27Z,8.804774143053107,11.14780139530423,8.3167575359949
2015-02-18T11:00:00Z,2015-02-18T12:02:24Z,NA,NA,NA
2015-02-18T11:00:03Z,2015-02-18T12:02:27Z,9.496871073242469,13.380609089219178,11.599466962267888
2015-02-18T12:00:00Z,2015-02-18T13:02:24Z,NA,NA,NA
2015-02-18T12:00:03Z,2015-02-18T13:02:27Z,13.618032231036427,21.634412253601724,14.075186948187158
2015-02-18T13:00:00Z,2015-02-18T14:02:24Z,NA,NA,NA
2015-02-18T13:00:03Z,2015-02-18T14:02:27Z,16.62177563002292,23.18718221958128,13.81661772808656
2015-02-18T14:00:00Z,2015-02-18T15:02:24Z,NA,NA,NA
2015-02-18T14:00:03Z,2015-02-18T15:02:27Z,11.690565929191795,16.855690546158932,13.512625007283237
2015-02-18T15:00:00Z,2015-02-18T16:02:24Z,NA,NA,NA
2015-02-18T15:00:03Z,2015-02-18T16:02:27Z,11.991321819721385,16.4454065498617,12.605680548334972
2015-02-18T16:00:00Z,2015-02-18T17:02:24Z,NA,NA,NA
2015-02-18T16:00:03Z,2015-02-18T17:02:27Z,7.580141145302955,10.271408461996977,12.947481496305933
2015-02-18T17:00:00Z,2015-02-18T18:02:24Z,NA,NA,NA
2015-02-18T17:00:03Z,2015-02-18T18:02:27Z,4.3654402271828,4.107611022779907,9.309474586934336
2015-02-18T18:00:00Z,2015-02-18T19:02:24Z,NA,NA,NA
2015-02-18T18:00:03Z,2015-02-18T19:02:27Z,1.1713243598588219,0.8232558271617957,1.7677960409300308
2015-02-18T19:00:00Z,2015-02-18T20:02:24Z,NA,NA,NA
2015-02-18T19:00:03Z,2015-02-18T20:02:27Z,2.5401719532339886,0,0.20387097299507825
2015-02-18T20:00:00Z,2015-02-18T21:02:24Z,NA,NA,NA
2015-02-18T20:00:03Z,2015-02-18T21:02:27Z,0.48981404376279664,0,0.005346295454819219
2015-02-18T21:00:00Z,2015-02-18T22:02:24Z,NA,NA,NA
2015-02-18T21:00:03Z,2015-02-18T22:02:27Z,0.024367807267792654,0.14641989610183093,0.06914372272271656
2015-02-18T22:00:00Z,2015-02-18T23:02:24Z,NA,NA,NA
2015-02-18T22:00:03Z,2015-02-18T23:02:27Z,0.9096136711371167,0.7973034190540405,0.10293906224209212
2015-02-18T23:00:00Z,2015-02-19T00:02:30Z,NA,NA,NA
2015-02-18T23:00:03Z,2015-02-19T00:02:33Z,0.3100219020128352,0.05444663476775565,0
2015-02-19T00:00:00Z,2015-02-19T01:02:30Z,NA,NA,NA
2015-02-19T00:00:03Z,2015-02-19T01:02:33Z,0.9382278511438141,0.3828356620419471,0
2015-02-19T01:00:00Z,2015-02-19T02:02:30Z,NA,NA,NA
2015-02-19T01:00:03Z,2015-02-19T02:02:33Z,0.04254473057231194,0.22955622493080657,0
2015-02-19T02:00:00Z,2015-02-19T03:02:30Z,NA,NA,NA
2015-02-19T02:00:03Z,2015-02-19T03:02:33Z,0,0.41845376941606444,0
2015-02-19T03:00:00Z,2015-02-19T04:02:30Z,NA,NA,NA
2015-02-19T03:00:03Z,2015-02-19T04:02:33Z,0.8037978368625204,0.14599551810028763,0
2015-02-19T04:00:00Z,2015-02-19T05:02:30Z,NA,NA,NA
2015-02-19T04:00:03Z,2015-02-19T05:02:33Z,0,0,0
2015-02-19T05:00:00Z,2015-02-19T06:02:30Z,NA,NA,NA
2015-02-19T05:00:03Z,2015-02-19T06:02:33Z,0,0.00729775213736875,0.23200134452396898
2015-02-19T06:00:00Z,2015-02-19T07:02:30Z,NA,NA,NA
2015-02-19T06:00:03Z,2015-02-19T07:02:33Z,0.4729745628107437,0.789904186379755,0.8469906764638967
2015-02-19T07:00:00Z,2015-02-19T08:02:30Z,NA,NA,NA
2015-02-19T07:00:03Z,2015-02-19T08:02:33Z,7.505002371691783,7.407639281818734,11.203729551251675
2015-02-19T08:00:00Z,2015-02-19T09:02:30Z,NA,NA,NA
2015-02-19T08:00:03Z,2015-02-19T09:02:33Z,9.574812473270585,12.229286949309508,9.779087899658657
2015-02-19T09:00:00Z,2015-02-19T10:02:30Z,NA,NA,NA
2015-02-19T09:00:03Z,2015-02-19T10:02:33Z,12.750726002266596,14.897568202598443,11.316811288503613
2015-02-19T10:00:00Z,2015-02-19T11:02:30Z,NA,NA,NA
2015-02-19T10:00:03Z,2015-02-19T11:02:33Z,9.386211436690788,12.489729443892221,10.662407815565572
2015-02-19T11:00:00Z,2015-02-19T12:02:30Z,NA,NA,NA
2015-02-19T11:00:03Z,2015-02-19T12:02:33Z,10.864914702828012,13.136797639514612,10.167903310468052
2015-02-19T12:00:00Z,2015-02-19T13:02:30Z,NA,NA,NA
2015-02-19T12:00:03Z,2015-02-19T13:02:33Z,10.851996234307064,12.591398587862862,10.500663100100079
2015-02-19T13:00:00Z,2015-02-19T14:02:30Z,NA,NA,NA
2015-02-19T13:00:03Z,2015-02-19T14:02:33Z,13.65652547496369,17.917472662335097,16.655014982224632
2015-02-19T14:00:00Z,2015-02-19T15:02:30Z,NA,NA,NA
2015-02-19T14:00:03Z,2015-02-19T15:02:33Z,14.040313927801964,20.19874408379946,19.182323854953232
2015-02-19T15:00:00Z,2015-02-19T16:02:30Z,NA,NA,NA
2015-02-19T15:00:03Z,2015-02-19T16:02:33Z,12.153559830274327,17.234976720186513,19.692590861881886
2015-02-19T16:00:00Z,2015-02-19T17:02:30Z,NA,NA,NA
2015-02-19T16:00:03Z,2015-02-19T17:02:33Z,11.386052033690666,11.771040562679596,16.094557635364165
2015-02-19T17:00:00Z,2015-02-19T18:02:30Z,NA,NA,NA
2015-02-19T17:00:03Z,2015-02-19T18:02:33Z,4.389100330872547,4.1165380193928165,9.964889715883904
2015-02-19T18:00:00Z,2015-02-19T19:02:30Z,NA,NA,NA
2015-02-19T18:00:03Z,2015-02-19T19:02:33Z,1.8740890360027165,0.8186562044893366,2.7340341973756472
2015-02-19T19:00:00Z,2015-02-19T20:02:30Z,NA,NA,NA
2015-02-19T19:00:03Z,2015-02-19T20:02:33Z,0.6509846734177658,0.21257153784995195,1.4915254737806078
2015-02-19T20:00:00Z,2015-02-19T21:02:30Z,NA,NA,NA
2015-02-19T20:00:03Z,2015-02-19T21:02:33Z,0.6093783128414978,0.2929096170848737,1.226828791051901
2015-02-19T21:00:00Z,2015-02-19T22:02:30Z,NA,NA,NA
2015-02-19T21:00:03Z,2015-02-19T22:02:33Z,0.8185082478930357,0.2667861750313808,0.5689962171348366
2015-02-19T22:00:00Z,2015-02-19T23:02:30Z,NA,NA,NA
2015-02-19T22:00:03Z,2015-02-19T23:02:33Z,0.7309500880162126,0.21746362799573482,0.3787673307845831
2015-02-19T23:00:00Z,2015-02-20T00:02:36Z,NA,NA,NA
2015-02-19T23:00:03Z,2015-02-20T00:02:39Z,0.031307913744299115,0.03762696692850378,0.5896329827855573
2015-02-20T00:00:00Z,2015-02-20T01:02:36Z,NA,NA,NA
2015-02-20T00:00:03Z,2015-02-20T01:02:39Z,0,0,0.09687406019347816
2015-02-20T01:00:00Z,2015-02-20T02:02:36Z,NA,NA,NA
2015-02-20T01:00:03Z,2015-02-20T02:02:39Z,0.32839015259133236,0.011386394707300454,0.3295122302856389
2015-02-20T02:00:00Z,2015-02-20T03:02:36Z,NA,NA,NA
2015-02-20T02:00:03Z,2015-02-20T03:02:39Z,0.33922122359907314,0.1996604136014521,0.12355583837339798
2015-02-20T03:00:00Z,2015-02-20T04:02:36Z,NA,NA,NA
2015-02-20T03:00:03Z,2015-02-20T04:02:39Z,0.13888282745226577,0.10345929931547924,0.36946461432734934
2015-02-20T04:00:00Z,2015-02-20T05:02:36Z,NA,NA,NA
2015-02-20T04:00:03Z,2015-02-20T05:02:39Z,0.44747697374916356,0,0.6571295989606736
2015-02-20T05:00:00Z,2015-02-20T06:02:36Z,NA,NA,NA
2015-02-20T05:00:03Z,2015-02-20T06:02:39Z,1.1037400601325218,0.8875490765613813,2.215306481604592
2015-02-20T06:00:00Z,2015-02-20T07:02:36Z,NA,NA,NA
2015-02-20T06:00:03Z,2015-02-20T07:02:39Z,5.805871374308448,5.62184905455817,9.281969094073524
2015-02-20T07:00:00Z,2015-02-20T08:02:36Z,NA,NA,NA
2015-02-20T07:00:03Z,2015-02-20T08:02:39Z,10.062239057249057,9.26735154940416,12.948630103719795
2015-02-20T08:00:00Z,2015-02-20T09:02:36Z,NA,NA,NA
2015-02-20T08:00:03Z,2015-02-20T09:02:39Z,9.683968763477042,10.954547972119041,10.043312065135055
2015-02-20T09:00:00Z,2015-02-20T10:02:36Z,NA,NA,NA
2015-02-20T09:00:03Z,2015-02-20T10:02:39Z,9.120267527588073,11.148529350242846,11.207201599236857
2015-02-20T10:00:00Z,2015-02-20T11:02:36Z,NA,NA,NA
2015-02-20T10:00:03Z,2015-02-20T11:02:39Z,11.304433964896809,14.052837123713351,13.12542857139142
2015-02-20T11:00:00Z,2015-02-20T12:02:36Z,NA,NA,NA
2015-02-20T11:00:03Z,2015-02-20T12:02:39Z,9.625621102583018,11.473896427222376,9.78963919771166
2015-02-20T12:00:00Z,2015-02-20T13:02:36Z,NA,NA,NA
2015-02-20T12:00:03Z,2015-02-20T13:02:39Z,11.207414930016677,12.77586859308706,10.199662850144831
2015-02-20T13:00:00Z,2015-02-20T14:02:36Z,NA,NA,NA
2015-02-20T13:00:03Z,2015-02-20T14:02:39Z,18.14857501116961,20.44516604518421,13.10575661632553
2015-02-20T14:00:00Z,2015-02-20T15:02:36Z,NA,NA,NA
2015-02-20T14:00:03Z,2015-02-20T15:02:39Z,15.14658626230132,20.752674464547674,15.761588408860852
2015-02-20T15:00:00Z,2015-02-20T16:02:36Z,NA,NA,NA
2015-02-20T15:00:03Z,2015-02-20T16:02:39Z,14.23836910378147,19.850344479042533,16.093866112433837
2015-02-20T16:00:00Z,2015-02-20T17:02:36Z,NA,NA,NA
2015-02-20T16:00:03Z,2015-02-20T17:02:39Z,12.22246072502086,11.119346427797133,14.372081973769792
2015-02-20T17:00:00Z,2015-02-20T18:02:36Z,NA,NA,NA
2015-02-20T17:00:03Z,2015-02-20T18:02:39Z,3.401416457341455,3.87633982514829,9.05244125251609
2015-02-20T18:00:00Z,2015-02-20T19:02:36Z,NA,NA,NA
2015-02-20T18:00:03Z,2015-02-20T19:02:39Z,2.65219346398731,0.9466809920175799,2.2806964500700806
2015-02-20T19:00:00Z,2015-02-20T20:02:36Z,NA,NA,NA
2015-02-20T19:00:03Z,2015-02-20T20:02:39Z,0.6950673200016622,0.20025768850070652,0.8330314478248162
2015-02-20T20:00:00Z,2015-02-20T21:02:36Z,NA,NA,NA
2015-02-20T20:00:03Z,2015-02-20T21:02:39Z,0.47909863674263076,0.09989411381907548,0.20694838908100863
2015-02-20T21:00:00Z,2015-02-20T22:02:36Z,NA,NA,NA
2015-02-20T21:00:03Z,2015-02-20T22:02:39Z,0.07183768946836483,0.15506837644838978,0.003683190544003575
2015-02-20T22:00:00Z,2015-02-20T23:02:36Z,NA,NA,NA
2015-02-20T22:00:03Z,2015-02-20T23:02:39Z,0.44225271704712366,0,0
2015-02-20T23:00:00Z,2015-02-21T00:02:43Z,NA,NA,NA
2015-02-20T23:00:03Z,2015-02-21T00:02:46Z,0.4738214346592508,0.13452055690262596,0.08868144465455856
2015-02-21T00:00:00Z,2015-02-21T01:02:43Z,NA,NA,NA
2015-02-21T00:00:03Z,2015-02-21T01:02:46Z,0.15539887238568337,0,0.4933540333377394
2015-02-21T01:00:00Z,2015-02-21T02:02:43Z,NA,NA,NA
2015-02-21T01:00:03Z,2015-02-21T02:02:46Z,0.040654431955854824,0.08970696867650865,0.4482973274390554
2015-02-21T02:00:00Z,2015-02-21T03:02:43Z,NA,NA,NA
2015-02-21T02:00:03Z,2015-02-21T03:02:46Z,0.31473201734083944,0.07748061325445121,0.631773357740611
2015-02-21T03:00:00Z,2015-02-21T04:02:43Z,NA,NA,NA
2015-02-21T03:00:03Z,2015-02-21T04:02:46Z,0.29683242693421835,0.1146250215053281,0.56412109488108
2015-02-21T04:00:00Z,2015-02-21T05:02:43Z,NA,NA,NA
2015-02-21T04:00:03Z,2015-02-21T05:02:46Z,0,0.30345628378537215,0.46880416550129533
2015-02-21T05:00:00Z,2015-02-21T06:02:43Z,NA,NA,NA
2015-02-21T05:00:03Z,2015-02-21T06:02:46Z,0.24594211039132916,0.4097723152897617,0.9089026532380066
2015-02-21T06:00:00Z,2015-02-21T07:02:43Z,NA,NA,NA
2015-02-21T06:00:03Z,2015-02-21T07:02:46Z,1.4709204509891018,1.6063031449170642,3.6295647546017
2015-02-21T07:00:00Z,2015-02-21T08:02:43Z,NA,NA,NA
