TIMESTAMP,solar_TIMESTAMP,ta,rh,ws,precip,vpd,ext_rad
2016-07-07T04:20:00Z,2016-07-07T13:41:00Z,NA,NA,NA,NA,NA,1160.0563994370852
2016-07-07T04:30:00Z,2016-07-07T13:51:00Z,NA,NA,NA,NA,NA,1143.4655765363293
2016-07-07T04:40:00Z,2016-07-07T14:01:00Z,NA,NA,NA,NA,NA,1125.355895432227
2016-07-07T04:50:00Z,2016-07-07T14:11:00Z,NA,NA,NA,NA,NA,1105.7618213025921
2016-07-07T05:00:00Z,2016-07-07T14:21:00Z,21.5,55,6.9,0,1.1558336448518245,1084.7206443436964
2016-07-07T05:10:00Z,2016-07-07T14:31:00Z,NA,NA,NA,NA,NA,1062.2724088023492
2016-07-07T05:20:00Z,2016-07-07T14:41:00Z,NA,NA,NA,NA,NA,1038.4598367664987
2016-07-07T05:30:00Z,2016-07-07T14:51:00Z,NA,NA,NA,NA,NA,1013.3282468595617
2016-07-07T05:40:00Z,2016-07-07T15:01:00Z,NA,NA,NA,NA,NA,986.9254679931623
2016-07-07T05:50:00Z,2016-07-07T15:11:00Z,NA,NA,NA,NA,NA,959.3017483423212
2016-07-07T06:00:00Z,2016-07-07T15:21:00Z,21.5,59,6.4,0,1.0530928764205514,930.5096597164784
2016-07-07T06:10:00Z,2016-07-07T15:31:00Z,NA,NA,NA,NA,NA,900.6039975083409
2016-07-07T06:20:00Z,2016-07-07T15:41:00Z,NA,NA,NA,NA,NA,869.6416764106897
2016-07-07T06:30:00Z,2016-07-07T15:51:00Z,NA,NA,NA,NA,NA,837.6816221000765
2016-07-07T06:40:00Z,2016-07-07T16:01:00Z,NA,NA,NA,NA,NA,804.7846590931459
2016-07-07T06:50:00Z,2016-07-07T16:11:00Z,NA,NA,NA,NA,NA,771.0133949891084
2016-07-07T07:00:00Z,2016-07-07T16:21:00Z,20.1,58,7.1,0,0.9897456399331874,736.432101318951
2016-07-07T07:10:00Z,2016-07-07T16:31:00Z,NA,NA,NA,NA,NA,701.1065912276148
2016-07-07T07:20:00Z,2016-07-07T16:41:00Z,NA,NA,NA,NA,NA,665.1040942224812
2016-07-07T07:30:00Z,2016-07-07T16:51:00Z,NA,NA,NA,NA,NA,628.4931282260387
2016-07-07T07:40:00Z,2016-07-07T17:01:00Z,NA,NA,NA,NA,NA,591.3433691767739
2016-07-07T07:50:00Z,2016-07-07T17:11:00Z,NA,NA,NA,NA,NA,553.7255184257331
2016-07-07T08:00:00Z,2016-07-07T17:21:00Z,19,61,6.8,0,0.8583339171290112,515.7111681820064
2016-07-07T08:10:00Z,2016-07-07T17:31:00Z,NA,NA,NA,NA,NA,477.3726652624078
2016-07-07T08:20:00Z,2016-07-07T17:41:00Z,NA,NA,NA,NA,NA,438.7829734050713
2016-07-07T08:30:00Z,2016-07-07T17:51:00Z,NA,NA,NA,NA,NA,400.0155344089736
2016-07-07T08:40:00Z,2016-07-07T18:01:00Z,NA,NA,NA,NA,NA,361.14412836361123
2016-07-07T08:50:00Z,2016-07-07T18:11:00Z,NA,NA,NA,NA,NA,322.24273323460505
2016-07-07T09:00:00Z,2016-07-07T18:21:00Z,18.1,63,6.6,0,0.769688611252957,283.3853840730877
2016-07-07T09:10:00Z,2016-07-07T18:31:00Z,NA,NA,NA,NA,NA,244.6460321159731
2016-07-07T09:20:00Z,2016-07-07T18:41:00Z,NA,NA,NA,NA,NA,206.09840404593592
2016-07-07T09:30:00Z,2016-07-07T18:51:00Z,NA,NA,NA,NA,NA,167.81586167867704
2016-07-07T09:40:00Z,2016-07-07T19:01:00Z,NA,NA,NA,NA,NA,129.87126234455476
2016-07-07T09:50:00Z,2016-07-07T19:11:00Z,NA,NA,NA,NA,NA,92.33682023023707
2016-07-07T10:00:00Z,2016-07-07T19:21:00Z,16.5,67,6.5,0,0.6204063664053534,55.28396894430223
2016-07-07T10:10:00Z,2016-07-07T19:31:00Z,NA,NA,NA,NA,NA,18.78322556843225
2016-07-07T10:20:00Z,2016-07-07T19:41:00Z,NA,NA,NA,NA,NA,0
2016-07-07T10:30:00Z,2016-07-07T19:51:00Z,NA,NA,NA,NA,NA,0
2016-07-07T10:40:00Z,2016-07-07T20:01:00Z,NA,NA,NA,NA,NA,0
2016-07-07T10:50:00Z,2016-07-07T20:11:00Z,NA,NA,NA,NA,NA,0
2016-07-07T11:00:00Z,2016-07-07T20:21:00Z,15.2,73,6.6,0,0.46709001237123476,0
2016-07-07T11:10:00Z,2016-07-07T20:31:00Z,NA,NA,NA,NA,NA,0
2016-07-07T11:20:00Z,2016-07-07T20:41:00Z,NA,NA,NA,NA,NA,0
2016-07-07T11:30:00Z,2016-07-07T20:51:00Z,NA,NA,NA,NA,NA,0
2016-07-07T11:40:00Z,2016-07-07T21:01:00Z,NA,NA,NA,NA,NA,0
2016-07-07T11:50:00Z,2016-07-07T21:11:00Z,NA,NA,NA,NA,NA,0
2016-07-07T12:00:00Z,2016-07-07T21:21:00Z,14.6,76,6,0,0.3994361939538515,0
2016-07-07T12:10:00Z,2016-07-07T21:31:00Z,NA,NA,NA,NA,NA,0
2016-07-07T12:20:00Z,2016-07-07T21:41:00Z,NA,NA,NA,NA,NA,0
2016-07-07T12:30:00Z,2016-07-07T21:51:00Z,NA,NA,NA,NA,NA,0
2016-07-07T12:40:00Z,2016-07-07T22:01:00Z,NA,NA,NA,NA,NA,0
2016-07-07T12:50:00Z,2016-07-07T22:11:00Z,NA,NA,NA,NA,NA,0
2016-07-07T13:00:00Z,2016-07-07T22:21:00Z,14.5,76,6.5,0,0.3968619166788569,0
2016-07-07T13:10:00Z,2016-07-07T22:31:00Z,NA,NA,NA,NA,NA,0
2016-07-07T13:20:00Z,2016-07-07T22:41:00Z,NA,NA,NA,NA,NA,0
2016-07-07T13:30:00Z,2016-07-07T22:51:00Z,NA,NA,NA,NA,NA,0
2016-07-07T13:40:00Z,2016-07-07T23:01:00Z,NA,NA,NA,NA,NA,0
2016-07-07T13:50:00Z,2016-07-07T23:11:00Z,NA,NA,NA,NA,NA,0
2016-07-07T14:00:00Z,2016-07-07T23:21:00Z,13.9,76,5.8,0,0.38171915088098096,0
2016-07-07T14:10:00Z,2016-07-07T23:31:00Z,NA,NA,NA,NA,NA,0
2016-07-07T14:20:00Z,2016-07-07T23:41:00Z,NA,NA,NA,NA,NA,0
2016-07-07T14:30:00Z,2016-07-07T23:51:00Z,NA,NA,NA,NA,NA,0
2016-07-07T14:40:00Z,2016-07-08T00:00:52Z,NA,NA,NA,NA,NA,0
2016-07-07T14:50:00Z,2016-07-08T00:10:52Z,NA,NA,NA,NA,NA,0
2016-07-07T15:00:00Z,2016-07-08T00:20:52Z,13.7,74,5.8,0,0.4081840717062565,0
2016-07-07T15:10:00Z,2016-07-08T00:30:52Z,NA,NA,NA,NA,NA,0
2016-07-07T15:20:00Z,2016-07-08T00:40:52Z,NA,NA,NA,NA,NA,0
2016-07-07T15:30:00Z,2016-07-08T00:50:52Z,NA,NA,NA,NA,NA,0
2016-07-07T15:40:00Z,2016-07-08T01:00:52Z,NA,NA,NA,NA,NA,0
2016-07-07T15:50:00Z,2016-07-08T01:10:52Z,NA,NA,NA,NA,NA,0
2016-07-07T16:00:00Z,2016-07-08T01:20:52Z,13.6,76,5.3,0,0.37433938793289306,0
2016-07-07T16:10:00Z,2016-07-08T01:30:52Z,NA,NA,NA,NA,NA,0
2016-07-07T16:20:00Z,2016-07-08T01:40:52Z,NA,NA,NA,NA,NA,0
2016-07-07T16:30:00Z,2016-07-08T01:50:52Z,NA,NA,NA,NA,NA,0
2016-07-07T16:40:00Z,2016-07-08T02:00:52Z,NA,NA,NA,NA,NA,0
2016-07-07T16:50:00Z,2016-07-08T02:10:52Z,NA,NA,NA,NA,NA,0
2016-07-07T17:00:00Z,2016-07-08T02:20:52Z,13.5,76,4,0,0.3719074006856158,0
2016-07-07T17:10:00Z,2016-07-08T02:30:52Z,NA,NA,NA,NA,NA,0
2016-07-07T17:20:00Z,2016-07-08T02:40:52Z,NA,NA,NA,NA,NA,0
2016-07-07T17:30:00Z,2016-07-08T02:50:52Z,NA,NA,NA,NA,NA,0
2016-07-07T17:40:00Z,2016-07-08T03:00:52Z,NA,NA,NA,NA,NA,0
2016-07-07T17:50:00Z,2016-07-08T03:10:52Z,NA,NA,NA,NA,NA,0
2016-07-07T18:00:00Z,2016-07-08T03:20:52Z,14.1,78,3.8,0,0.3544837139663188,0
2016-07-07T18:10:00Z,2016-07-08T03:30:52Z,NA,NA,NA,NA,NA,0
2016-07-07T18:20:00Z,2016-07-08T03:40:52Z,NA,NA,NA,NA,NA,0
2016-07-07T18:30:00Z,2016-07-08T03:50:52Z,NA,NA,NA,NA,NA,0
2016-07-07T18:40:00Z,2016-07-08T04:00:52Z,NA,NA,NA,NA,NA,0
2016-07-07T18:50:00Z,2016-07-08T04:10:52Z,NA,NA,NA,NA,NA,0
2016-07-07T19:00:00Z,2016-07-08T04:20:52Z,14.4,81,5.8,0,0.31215589156507595,0
2016-07-07T19:10:00Z,2016-07-08T04:30:52Z,NA,NA,NA,NA,NA,0
2016-07-07T19:20:00Z,2016-07-08T04:40:52Z,NA,NA,NA,NA,NA,22.967606103539254
2016-07-07T19:30:00Z,2016-07-08T04:50:52Z,NA,NA,NA,NA,NA,59.598300200480956
2016-07-07T19:40:00Z,2016-07-08T05:00:52Z,NA,NA,NA,NA,NA,96.7697346931601
2016-07-07T19:50:00Z,2016-07-08T05:10:52Z,NA,NA,NA,NA,NA,134.41116665330043
2016-07-07T20:00:00Z,2016-07-08T05:20:52Z,14.5,81,4.6,0,0.31418235070409495,172.45095866330726
2016-07-07T20:10:00Z,2016-07-08T05:30:52Z,NA,NA,NA,NA,NA,210.81671515332312
2016-07-07T20:20:00Z,2016-07-08T05:40:52Z,NA,NA,NA,NA,NA,249.4354201806514
2016-07-07T20:30:00Z,2016-07-08T05:50:52Z,NA,NA,NA,NA,NA,288.2335763906433
2016-07-07T20:40:00Z,2016-07-08T06:00:52Z,NA,NA,NA,NA,NA,327.1373448932444
2016-07-07T20:50:00Z,2016-07-08T06:10:52Z,NA,NA,NA,NA,NA,366.0726857898259
2016-07-07T21:00:00Z,2016-07-08T06:20:52Z,15.4,77,5.9,0,0.4030388548820313,404.9654990825824
2016-07-07T21:10:00Z,2016-07-08T06:30:52Z,NA,NA,NA,NA,NA,443.7417656982134
2016-07-07T21:20:00Z,2016-07-08T06:40:52Z,NA,NA,NA,NA,NA,482.3276883579215
2016-07-07T21:30:00Z,2016-07-08T06:50:52Z,NA,NA,NA,NA,NA,520.6498320250516
2016-07-07T21:40:00Z,2016-07-08T07:00:52Z,NA,NA,NA,NA,NA,558.6352636635107
2016-07-07T21:50:00Z,2016-07-08T07:10:52Z,NA,NA,NA,NA,NA,596.2116910408614
2016-07-07T22:00:00Z,2016-07-08T07:20:52Z,16.2,73,5.5,0,0.4979924005259635,633.307600311668
2016-07-07T22:10:00Z,2016-07-08T07:30:52Z,NA,NA,NA,NA,NA,669.8523921200698
2016-07-07T22:20:00Z,2016-07-08T07:40:52Z,NA,NA,NA,NA,NA,705.7765159611566
2016-07-07T22:30:00Z,2016-07-08T07:50:52Z,NA,NA,NA,NA,NA,741.0116025470213
2016-07-07T22:40:00Z,2016-07-08T08:00:52Z,NA,NA,NA,NA,NA,775.4905939243027
2016-07-07T22:50:00Z,2016-07-08T08:10:52Z,NA,NA,NA,NA,NA,809.1478710963266
2016-07-07T23:00:00Z,2016-07-08T08:20:52Z,16.8,69,7.5,0,0.5940288034912529,841.9193789066996
2016-07-07T23:10:00Z,2016-07-08T08:30:52Z,NA,NA,NA,NA,NA,873.7427479466292
2016-07-07T23:20:00Z,2016-07-08T08:40:52Z,NA,NA,NA,NA,NA,904.5574132541028
2016-07-07T23:30:00Z,2016-07-08T08:50:52Z,NA,NA,NA,NA,NA,934.3047295789469
2016-07-07T23:40:00Z,2016-07-08T09:00:52Z,NA,NA,NA,NA,NA,962.9280829943505
2016-07-07T23:50:00Z,2016-07-08T09:10:52Z,NA,NA,NA,NA,NA,990.3729986426414
2016-07-08T00:00:00Z,2016-07-08T09:20:52Z,17.3,65,6.4,0,0.6922704194504984,1016.5872444098318
2016-07-08T00:10:00Z,2016-07-08T09:30:52Z,NA,NA,NA,NA,NA,1041.5209303323138
2016-07-08T00:20:00Z,2016-07-08T09:40:52Z,NA,NA,NA,NA,NA,1065.126603545659
2016-07-08T00:30:00Z,2016-07-08T09:50:52Z,NA,NA,NA,NA,NA,1087.3593385955505
2016-07-08T00:40:00Z,2016-07-08T10:00:52Z,NA,NA,NA,NA,NA,1108.1768229386419
2016-07-08T00:50:00Z,2016-07-08T10:10:52Z,NA,NA,NA,NA,NA,1127.539437470511
2016-07-08T01:00:00Z,2016-07-08T10:20:52Z,18.3,64,6.8,0,0.7583514961180495,1145.4103319277888
2016-07-08T01:10:00Z,2016-07-08T10:30:52Z,NA,NA,NA,NA,NA,1161.755495020647
2016-07-08T01:20:00Z,2016-07-08T10:40:52Z,NA,NA,NA,NA,NA,1176.543819162316
2016-07-08T01:30:00Z,2016-07-08T10:50:52Z,NA,NA,NA,NA,NA,1189.7471596724195
2016-07-08T01:40:00Z,2016-07-08T11:00:52Z,NA,NA,NA,NA,NA,1201.340388341485
2016-07-08T01:50:00Z,2016-07-08T11:10:52Z,NA,NA,NA,NA,NA,1211.3014412545738
2016-07-08T02:00:00Z,2016-07-08T11:20:52Z,20.1,63,6.8,0,0.8719187780363793,1219.6113607831353
2016-07-08T02:10:00Z,2016-07-08T11:30:52Z,NA,NA,NA,NA,NA,1226.2543316650926
2016-07-08T02:20:00Z,2016-07-08T11:40:52Z,NA,NA,NA,NA,NA,1231.217711104545
2016-07-08T02:30:00Z,2016-07-08T11:50:52Z,NA,NA,NA,NA,NA,1234.4920528337327
2016-07-08T02:40:00Z,2016-07-08T12:00:52Z,NA,NA,NA,NA,NA,1236.0711250915435
2016-07-08T02:50:00Z,2016-07-08T12:10:52Z,NA,NA,NA,NA,NA,1235.9519224842702
2016-07-08T03:00:00Z,2016-07-08T12:20:52Z,20.6,64,8.1,0,0.8749519139713853,1234.13467170611
2016-07-08T03:10:00Z,2016-07-08T12:30:52Z,NA,NA,NA,NA,NA,1230.6228311084676
2016-07-08T03:20:00Z,2016-07-08T12:40:52Z,NA,NA,NA,NA,NA,1225.4230841189026
2016-07-08T03:30:00Z,2016-07-08T12:50:52Z,NA,NA,NA,NA,NA,1218.5453265222397
2016-07-08T03:40:00Z,2016-07-08T13:00:52Z,NA,NA,NA,NA,NA,1210.0026476280414
2016-07-08T03:50:00Z,2016-07-08T13:10:52Z,NA,NA,NA,NA,NA,1199.8113053603008
2016-07-08T04:00:00Z,2016-07-08T13:20:52Z,20.6,62,7.5,0,0.9235603536364624,1187.9906953167163
2016-07-08T04:10:00Z,2016-07-08T13:30:52Z,NA,NA,NA,NA,NA,1174.5633138564874
2016-07-08T04:20:00Z,2016-07-08T13:40:52Z,NA,NA,NA,NA,NA,1159.5547152868235
2016-07-08T04:30:00Z,2016-07-08T13:50:52Z,NA,NA,NA,NA,NA,1142.9934632297652
2016-07-08T04:40:00Z,2016-07-08T14:00:52Z,NA,NA,NA,NA,NA,1124.9110762615717
2016-07-08T04:50:00Z,2016-07-08T14:10:52Z,NA,NA,NA,NA,NA,1105.3419679286276
2016-07-08T05:00:00Z,2016-07-08T14:20:52Z,21,60,6.3,0,0.9963908902058917,1084.3233812534725
2016-07-08T05:10:00Z,2016-07-08T14:30:52Z,NA,NA,NA,NA,NA,1061.8953178559943
2016-07-08T05:20:00Z,2016-07-08T14:40:52Z,NA,NA,NA,NA,NA,1038.1004618245795
2016-07-08T05:30:00Z,2016-07-08T14:50:52Z,NA,NA,NA,NA,NA,1012.9840984819721
2016-07-08T05:40:00Z,2016-07-08T15:00:52Z,NA,NA,NA,NA,NA,986.5940282005686
2016-07-08T05:50:00Z,2016-07-08T15:10:52Z,NA,NA,NA,NA,NA,958.9804754311702
2016-07-08T06:00:00Z,2016-07-08T15:20:52Z,22,61,5.2,0,1.0327816622199297,930.1959931183111
2016-07-08T06:10:00Z,2016-07-08T15:30:52Z,NA,NA,NA,NA,NA,900.2953626839525
2016-07-08T06:20:00Z,2016-07-08T15:40:52Z,NA,NA,NA,NA,NA,869.3354897701385
2016-07-08T06:30:00Z,2016-07-08T15:50:52Z,NA,NA,NA,NA,NA,837.3752959387799
2016-07-08T06:40:00Z,2016-07-08T16:00:52Z,NA,NA,NA,NA,NA,804.4756065347927
2016-07-08T06:50:00Z,2016-07-08T16:10:52Z,NA,NA,NA,NA,NA,770.6990349260396
2016-07-08T07:00:00Z,2016-07-08T16:20:52Z,22.2,60,5.4,0,1.0722445720777734,736.1098633403493
2016-07-08T07:10:00Z,2016-07-08T16:30:52Z,NA,NA,NA,NA,NA,700.7739205262757
2016-07-08T07:20:00Z,2016-07-08T16:40:52Z,NA,NA,NA,NA,NA,664.7584564706989
2016-07-08T07:30:00Z,2016-07-08T16:50:52Z,NA,NA,NA,NA,NA,628.1320144114275
2016-07-08T07:40:00Z,2016-07-08T17:00:52Z,NA,NA,NA,NA,NA,590.9643003884996
2016-07-08T07:50:00Z,2016-07-08T17:10:52Z,NA,NA,NA,NA,NA,553.3260505824835
2016-07-08T08:00:00Z,2016-07-08T17:20:52Z,21.8,62,5.7,0,0.9940981997900639,515.2888966922993
2016-07-08T08:10:00Z,2016-07-08T17:30:52Z,NA,NA,NA,NA,NA,476.9252296084151
2016-07-08T08:20:00Z,2016-07-08T17:40:52Z,NA,NA,NA,NA,NA,438.3080616414181
2016-07-08T08:30:00Z,2016-07-08T17:50:52Z,NA,NA,NA,NA,NA,399.510887567739
2016-07-08T08:40:00Z,2016-07-08T18:00:52Z,NA,NA,NA,NA,NA,360.60754475712355
2016-07-08T08:50:00Z,2016-07-08T18:10:52Z,NA,NA,NA,NA,NA,321.6720726481798
2016-07-08T09:00:00Z,2016-07-08T18:20:52Z,20.2,64,4.1,0,0.8536159075358549,282.7785718391117
2016-07-08T09:10:00Z,2016-07-08T18:30:52Z,NA,NA,NA,NA,NA,244.0010630620725
2016-07-08T09:20:00Z,2016-07-08T18:40:52Z,NA,NA,NA,NA,NA,205.4133463096759
2016-07-08T09:30:00Z,2016-07-08T18:50:52Z,NA,NA,NA,NA,NA,167.08886038131578
2016-07-08T09:40:00Z,2016-07-08T19:00:52Z,NA,NA,NA,NA,NA,129.1005431168628
2016-07-08T09:50:00Z,2016-07-08T19:10:52Z,NA,NA,NA,NA,NA,91.52069258403725
2016-07-08T10:00:00Z,2016-07-08T19:20:52Z,18.8,69,3.9,0,0.6737965511274449,54.42082948288007
2016-07-08T10:10:00Z,2016-07-08T19:30:52Z,NA,NA,NA,NA,NA,17.871561029975112
2016-07-08T10:20:00Z,2016-07-08T19:40:52Z,NA,NA,NA,NA,NA,0
2016-07-08T10:30:00Z,2016-07-08T19:50:52Z,NA,NA,NA,NA,NA,0
2016-07-08T10:40:00Z,2016-07-08T20:00:52Z,NA,NA,NA,NA,NA,0
2016-07-08T10:50:00Z,2016-07-08T20:10:52Z,NA,NA,NA,NA,NA,0
2016-07-08T11:00:00Z,2016-07-08T20:20:52Z,17.6,71,3.2,0,0.5845701618339784,0
2016-07-08T11:10:00Z,2016-07-08T20:30:52Z,NA,NA,NA,NA,NA,0
2016-07-08T11:20:00Z,2016-07-08T20:40:52Z,NA,NA,NA,NA,NA,0
2016-07-08T11:30:00Z,2016-07-08T20:50:52Z,NA,NA,NA,NA,NA,0
2016-07-08T11:40:00Z,2016-07-08T21:00:52Z,NA,NA,NA,NA,NA,0
2016-07-08T11:50:00Z,2016-07-08T21:10:52Z,NA,NA,NA,NA,NA,0
2016-07-08T12:00:00Z,2016-07-08T21:20:52Z,16.8,78,2.3,0,0.4215688282841148,0
2016-07-08T12:10:00Z,2016-07-08T21:30:52Z,NA,NA,NA,NA,NA,0
2016-07-08T12:20:00Z,2016-07-08T21:40:52Z,NA,NA,NA,NA,NA,0
2016-07-08T12:30:00Z,2016-07-08T21:50:52Z,NA,NA,NA,NA,NA,0
2016-07-08T12:40:00Z,2016-07-08T22:00:52Z,NA,NA,NA,NA,NA,0
2016-07-08T12:50:00Z,2016-07-08T22:10:52Z,NA,NA,NA,NA,NA,0
2016-07-08T13:00:00Z,2016-07-08T22:20:52Z,16,79,2.2,0,0.38241208885882455,0
2016-07-08T13:10:00Z,2016-07-08T22:30:52Z,NA,NA,NA,NA,NA,0
2016-07-08T13:20:00Z,2016-07-08T22:40:52Z,NA,NA,NA,NA,NA,0
2016-07-08T13:30:00Z,2016-07-08T22:50:52Z,NA,NA,NA,NA,NA,0
2016-07-08T13:40:00Z,2016-07-08T23:00:52Z,NA,NA,NA,NA,NA,0
2016-07-08T13:50:00Z,2016-07-08T23:10:52Z,NA,NA,NA,NA,NA,0
2016-07-08T14:00:00Z,2016-07-08T23:20:52Z,15.6,81,2.4,0,0.33724537687536593,0
2016-07-08T14:10:00Z,2016-07-08T23:30:52Z,NA,NA,NA,NA,NA,0
2016-07-08T14:20:00Z,2016-07-08T23:40:52Z,NA,NA,NA,NA,NA,0
2016-07-08T14:30:00Z,2016-07-08T23:50:52Z,NA,NA,NA,NA,NA,0
2016-07-08T14:40:00Z,2016-07-09T00:00:45Z,NA,NA,NA,NA,NA,0
2016-07-08T14:50:00Z,2016-07-09T00:10:45Z,NA,NA,NA,NA,NA,0
2016-07-08T15:00:00Z,2016-07-09T00:20:45Z,15.3,82,2.2,0,0.3134018620341095,0
2016-07-08T15:10:00Z,2016-07-09T00:30:45Z,NA,NA,NA,NA,NA,0
2016-07-08T15:20:00Z,2016-07-09T00:40:45Z,NA,NA,NA,NA,NA,0
2016-07-08T15:30:00Z,2016-07-09T00:50:45Z,NA,NA,NA,NA,NA,0
2016-07-08T15:40:00Z,2016-07-09T01:00:45Z,NA,NA,NA,NA,NA,0
2016-07-08T15:50:00Z,2016-07-09T01:10:45Z,NA,NA,NA,NA,NA,0
2016-07-08T16:00:00Z,2016-07-09T01:20:45Z,14.9,82,0.9,0,0.30543522242775206,0
2016-07-08T16:10:00Z,2016-07-09T01:30:45Z,NA,NA,NA,NA,NA,0
2016-07-08T16:20:00Z,2016-07-09T01:40:45Z,NA,NA,NA,NA,NA,0
2016-07-08T16:30:00Z,2016-07-09T01:50:45Z,NA,NA,NA,NA,NA,0
2016-07-08T16:40:00Z,2016-07-09T02:00:45Z,NA,NA,NA,NA,NA,0
2016-07-08T16:50:00Z,2016-07-09T02:10:45Z,NA,NA,NA,NA,NA,0
2016-07-08T17:00:00Z,2016-07-09T02:20:45Z,15.5,84,2.5,0,0.2821803974518915,0
2016-07-08T17:10:00Z,2016-07-09T02:30:45Z,NA,NA,NA,NA,NA,0
2016-07-08T17:20:00Z,2016-07-09T02:40:45Z,NA,NA,NA,NA,NA,0
2016-07-08T17:30:00Z,2016-07-09T02:50:45Z,NA,NA,NA,NA,NA,0
2016-07-08T17:40:00Z,2016-07-09T03:00:45Z,NA,NA,NA,NA,NA,0
2016-07-08T17:50:00Z,2016-07-09T03:10:45Z,NA,NA,NA,NA,NA,0
2016-07-08T18:00:00Z,2016-07-09T03:20:45Z,15,84,2.8,0,0.2732534003278864,0
2016-07-08T18:10:00Z,2016-07-09T03:30:45Z,NA,NA,NA,NA,NA,0
2016-07-08T18:20:00Z,2016-07-09T03:40:45Z,NA,NA,NA,NA,NA,0
2016-07-08T18:30:00Z,2016-07-09T03:50:45Z,NA,NA,NA,NA,NA,0
2016-07-08T18:40:00Z,2016-07-09T04:00:45Z,NA,NA,NA,NA,NA,0
2016-07-08T18:50:00Z,2016-07-09T04:10:45Z,NA,NA,NA,NA,NA,0
2016-07-08T19:00:00Z,2016-07-09T04:20:45Z,14.7,80,3,0,0.3350209005047957,0
2016-07-08T19:10:00Z,2016-07-09T04:30:45Z,NA,NA,NA,NA,NA,0
2016-07-08T19:20:00Z,2016-07-09T04:40:45Z,NA,NA,NA,NA,NA,19.954343939242328
2016-07-08T19:30:00Z,2016-07-09T04:50:45Z,NA,NA,NA,NA,NA,56.60350415694951
2016-07-08T19:40:00Z,2016-07-09T05:00:45Z,NA,NA,NA,NA,NA,93.79577322677792
2016-07-08T19:50:00Z,2016-07-09T05:10:45Z,NA,NA,NA,NA,NA,131.4603678957593
2016-07-08T20:00:00Z,2016-07-09T05:20:45Z,15.6,78,2.1,0,0.3904946469083185,169.5256059818417
2016-07-08T20:10:00Z,2016-07-09T05:30:45Z,NA,NA,NA,NA,NA,207.9190427971444
2016-07-08T20:20:00Z,2016-07-09T05:40:45Z,NA,NA,NA,NA,NA,246.56760902260655
2016-07-08T20:30:00Z,2016-07-09T05:50:45Z,NA,NA,NA,NA,NA,285.39774977129167
2016-07-08T20:40:00Z,2016-07-09T06:00:45Z,NA,NA,NA,NA,NA,324.3355645760643
2016-07-08T20:50:00Z,2016-07-09T06:10:45Z,NA,NA,NA,NA,NA,363.30694803494976
2016-07-08T21:00:00Z,2016-07-09T06:20:45Z,16.6,75,3.8,0,0.47300494891387856,402.237730846344
2016-07-08T21:10:00Z,2016-07-09T06:30:45Z,NA,NA,NA,NA,NA,441.0538209662124
2016-07-08T21:20:00Z,2016-07-09T06:40:45Z,NA,NA,NA,NA,NA,479.6813446180928
2016-07-08T21:30:00Z,2016-07-09T06:50:45Z,NA,NA,NA,NA,NA,518.046786887688
2016-07-08T21:40:00Z,2016-07-09T07:00:45Z,NA,NA,NA,NA,NA,556.0771316347914
2016-07-08T21:50:00Z,2016-07-09T07:10:45Z,NA,NA,NA,NA,NA,593.7000004557167
2016-07-08T22:00:00Z,2016-07-09T07:20:45Z,18.5,68,5.1,0,0.6825965689447689,630.8437904322199
2016-07-08T22:10:00Z,2016-07-09T07:30:45Z,NA,NA,NA,NA,NA,667.4378104044082
2016-07-08T22:20:00Z,2016-07-09T07:40:45Z,NA,NA,NA,NA,NA,703.41241550873394
2016-07-08T22:30:00Z,2016-07-09T07:50:45Z,NA,NA,NA,NA,NA,738.6991397244811
2016-07-08T22:40:00Z,2016-07-09T08:00:45Z,NA,NA,NA,NA,NA,773.2308261768248
2016-07-08T22:50:00Z,2016-07-09T08:10:45Z,NA,NA,NA,NA,NA,806.9417549484949
2016-07-08T23:00:00Z,2016-07-09T08:20:45Z,19.9,66,5,0,0.7913625558614236,839.767768156593
2016-07-08T23:10:00Z,2016-07-09T08:30:45Z,NA,NA,NA,NA,NA,871.6463920565554
2016-07-08T23:20:00Z,2016-07-09T08:40:45Z,NA,NA,NA,NA,NA,902.5169559412445
2016-07-08T23:30:00Z,2016-07-09T08:50:45Z,NA,NA,NA,NA,NA,932.3207076081595
2016-07-08T23:40:00Z,2016-07-09T09:00:45Z,NA,NA,NA,NA,NA,961.0009251758079
2016-07-08T23:50:00Z,2016-07-09T09:10:45Z,NA,NA,NA,NA,NA,988.50302503575
2016-07-09T00:00:00Z,2016-07-09T09:20:45Z,21.7,63,5.3,0,0.9620445832434964,1014.77466573545
2016-07-09T00:10:00Z,2016-07-09T09:30:45Z,NA,NA,NA,NA,NA,1039.7658475937244
2016-07-09T00:20:00Z,2016-07-09T09:40:45Z,NA,NA,NA,NA,NA,1063.4290078594795
2016-07-09T00:30:00Z,2016-07-09T09:50:45Z,NA,NA,NA,NA,NA,1085.7191112326443
2016-07-09T00:40:00Z,2016-07-09T10:00:45Z,NA,NA,NA,NA,NA,1106.5937355748574
2016-07-09T00:50:00Z,2016-07-09T10:10:45Z,NA,NA,NA,NA,NA,1126.0131526468886
2016-07-09T01:00:00Z,2016-07-09T10:20:45Z,22.3,60,5.9,0,1.0787870876274184,1143.9404037191584
2016-07-09T01:10:00Z,2016-07-09T10:30:45Z,NA,NA,NA,NA,NA,1160.3413699113928
