TIMESTAMP,solar_TIMESTAMP,ta,rh,vpd,ppfd_in,ws,precip,sw_in,ext_rad
2010-03-02T11:00:10Z,2010-03-02T20:30:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T11:30:00Z,2010-03-02T21:00:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T11:30:10Z,2010-03-02T21:00:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T12:00:00Z,2010-03-02T21:30:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T12:00:10Z,2010-03-02T21:30:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T12:30:00Z,2010-03-02T22:00:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T12:30:10Z,2010-03-02T22:00:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T13:00:00Z,2010-03-02T22:30:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T13:00:10Z,2010-03-02T22:30:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T13:30:00Z,2010-03-02T23:00:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T13:30:10Z,2010-03-02T23:00:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T14:00:00Z,2010-03-02T23:30:18Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T14:00:10Z,2010-03-02T23:30:28Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T14:30:00Z,2010-03-03T00:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T14:30:10Z,2010-03-03T00:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T15:00:00Z,2010-03-03T00:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T15:00:10Z,2010-03-03T00:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T15:30:00Z,2010-03-03T01:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T15:30:10Z,2010-03-03T01:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T16:00:00Z,2010-03-03T01:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T16:00:10Z,2010-03-03T01:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T16:30:00Z,2010-03-03T02:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T16:30:10Z,2010-03-03T02:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T17:00:00Z,2010-03-03T02:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T17:00:10Z,2010-03-03T02:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T17:30:00Z,2010-03-03T03:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T17:30:10Z,2010-03-03T03:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T18:00:00Z,2010-03-03T03:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T18:00:10Z,2010-03-03T03:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T18:30:00Z,2010-03-03T04:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T18:30:10Z,2010-03-03T04:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T19:00:00Z,2010-03-03T04:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T19:00:10Z,2010-03-03T04:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T19:30:00Z,2010-03-03T05:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T19:30:10Z,2010-03-03T05:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T20:00:00Z,2010-03-03T05:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T20:00:10Z,2010-03-03T05:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T20:30:00Z,2010-03-03T06:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T20:30:10Z,2010-03-03T06:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T21:00:00Z,2010-03-03T06:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T21:00:10Z,2010-03-03T06:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T21:30:00Z,2010-03-03T07:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T21:30:10Z,2010-03-03T07:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T22:00:00Z,2010-03-03T07:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T22:00:10Z,2010-03-03T07:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T22:30:00Z,2010-03-03T08:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T22:30:10Z,2010-03-03T08:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T23:00:00Z,2010-03-03T08:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T23:00:10Z,2010-03-03T08:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-02T23:30:00Z,2010-03-03T09:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-02T23:30:10Z,2010-03-03T09:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T00:00:00Z,2010-03-03T09:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T00:00:10Z,2010-03-03T09:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T00:30:00Z,2010-03-03T10:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T00:30:10Z,2010-03-03T10:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T01:00:00Z,2010-03-03T10:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T01:00:10Z,2010-03-03T10:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T01:30:00Z,2010-03-03T11:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T01:30:10Z,2010-03-03T11:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T02:00:00Z,2010-03-03T11:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T02:00:10Z,2010-03-03T11:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T02:30:00Z,2010-03-03T12:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T02:30:10Z,2010-03-03T12:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T03:00:00Z,2010-03-03T12:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T03:00:10Z,2010-03-03T12:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T03:30:00Z,2010-03-03T13:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T03:30:10Z,2010-03-03T13:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T04:00:00Z,2010-03-03T13:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T04:00:10Z,2010-03-03T13:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T04:30:00Z,2010-03-03T14:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T04:30:10Z,2010-03-03T14:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T05:00:00Z,2010-03-03T14:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T05:00:10Z,2010-03-03T14:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T05:30:00Z,2010-03-03T15:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T05:30:10Z,2010-03-03T15:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T06:00:00Z,2010-03-03T15:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T06:00:10Z,2010-03-03T15:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T06:30:00Z,2010-03-03T16:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T06:30:10Z,2010-03-03T16:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T07:00:00Z,2010-03-03T16:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T07:00:10Z,2010-03-03T16:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T07:30:00Z,2010-03-03T17:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T07:30:10Z,2010-03-03T17:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T08:00:00Z,2010-03-03T17:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T08:00:10Z,2010-03-03T17:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T08:30:00Z,2010-03-03T18:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T08:30:10Z,2010-03-03T18:00:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T09:00:00Z,2010-03-03T18:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T09:00:10Z,2010-03-03T18:30:41Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T09:30:00Z,2010-03-03T19:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T09:30:10Z,2010-03-03T19:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T10:00:00Z,2010-03-03T19:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T10:00:10Z,2010-03-03T19:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T10:30:00Z,2010-03-03T20:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T10:30:10Z,2010-03-03T20:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T11:00:00Z,2010-03-03T20:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T11:00:10Z,2010-03-03T20:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T11:30:00Z,2010-03-03T21:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T11:30:10Z,2010-03-03T21:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T12:00:00Z,2010-03-03T21:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T12:00:10Z,2010-03-03T21:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T12:30:00Z,2010-03-03T22:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T12:30:10Z,2010-03-03T22:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T13:00:00Z,2010-03-03T22:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T13:00:10Z,2010-03-03T22:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T13:30:00Z,2010-03-03T23:00:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T13:30:10Z,2010-03-03T23:00:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T14:00:00Z,2010-03-03T23:30:31Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T14:00:10Z,2010-03-03T23:30:41Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T14:30:00Z,2010-03-04T00:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T14:30:10Z,2010-03-04T00:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T15:00:00Z,2010-03-04T00:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T15:00:10Z,2010-03-04T00:30:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T15:30:00Z,2010-03-04T01:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T15:30:10Z,2010-03-04T01:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T16:00:00Z,2010-03-04T01:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T16:00:10Z,2010-03-04T01:30:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T16:30:00Z,2010-03-04T02:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T16:30:10Z,2010-03-04T02:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T17:00:00Z,2010-03-04T02:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T17:00:10Z,2010-03-04T02:30:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T17:30:00Z,2010-03-04T03:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T17:30:10Z,2010-03-04T03:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T18:00:00Z,2010-03-04T03:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T18:00:10Z,2010-03-04T03:30:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T18:30:00Z,2010-03-04T04:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T18:30:10Z,2010-03-04T04:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T19:00:00Z,2010-03-04T04:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T19:00:10Z,2010-03-04T04:30:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T19:30:00Z,2010-03-04T05:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T19:30:10Z,2010-03-04T05:00:54Z,,,,RANGE_WARN,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T20:00:00Z,2010-03-04T05:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T20:00:10Z,2010-03-04T05:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T20:30:00Z,2010-03-04T06:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T20:30:10Z,2010-03-04T06:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T21:00:00Z,2010-03-04T06:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T21:00:10Z,2010-03-04T06:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T21:30:00Z,2010-03-04T07:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T21:30:10Z,2010-03-04T07:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T22:00:00Z,2010-03-04T07:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T22:00:10Z,2010-03-04T07:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T22:30:00Z,2010-03-04T08:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T22:30:10Z,2010-03-04T08:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T23:00:00Z,2010-03-04T08:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T23:00:10Z,2010-03-04T08:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-03T23:30:00Z,2010-03-04T09:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-03T23:30:10Z,2010-03-04T09:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T00:00:00Z,2010-03-04T09:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T00:00:10Z,2010-03-04T09:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T00:30:00Z,2010-03-04T10:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T00:30:10Z,2010-03-04T10:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T01:00:00Z,2010-03-04T10:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T01:00:10Z,2010-03-04T10:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T01:30:00Z,2010-03-04T11:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T01:30:10Z,2010-03-04T11:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T02:00:00Z,2010-03-04T11:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T02:00:10Z,2010-03-04T11:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T02:30:00Z,2010-03-04T12:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T02:30:10Z,2010-03-04T12:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T03:00:00Z,2010-03-04T12:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T03:00:10Z,2010-03-04T12:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T03:30:00Z,2010-03-04T13:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T03:30:10Z,2010-03-04T13:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T04:00:00Z,2010-03-04T13:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T04:00:10Z,2010-03-04T13:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T04:30:00Z,2010-03-04T14:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T04:30:10Z,2010-03-04T14:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T05:00:00Z,2010-03-04T14:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T05:00:10Z,2010-03-04T14:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T05:30:00Z,2010-03-04T15:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T05:30:10Z,2010-03-04T15:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T06:00:00Z,2010-03-04T15:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T06:00:10Z,2010-03-04T15:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T06:30:00Z,2010-03-04T16:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T06:30:10Z,2010-03-04T16:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T07:00:00Z,2010-03-04T16:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T07:00:10Z,2010-03-04T16:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T07:30:00Z,2010-03-04T17:00:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T07:30:10Z,2010-03-04T17:00:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
2010-03-04T08:00:00Z,2010-03-04T17:30:44Z,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,NA_ADDED,CALCULATED,CALCULATED
2010-03-04T08:00:10Z,2010-03-04T17:30:54Z,,,,,,NA_PRESENT,CALCULATED,CALCULATED
