TIMESTAMP,solar_TIMESTAMP,CHE_PFY_CON_Psy_Jt_1,CHE_PFY_CON_Psy_Jt_2,CHE_PFY_CON_Psy_Jt_3,CHE_PFY_CON_Psy_Jt_4,CHE_PFY_CON_Psy_Jt_5,CHE_PFY_CON_Psy_Jt_6,CHE_PFY_CON_Psy_Jt_7,CHE_PFY_CON_Psy_Jt_8,CHE_PFY_CON_Psy_Jt_9
2013-06-09T23:30:00Z,2013-06-10T00:00:25Z,NA,NA,NA,0.464255268907563,NA,0.18511650282485878,0.4278989370629371,0.35662352941176473,0.5946300282485876
2013-06-10T00:00:00Z,2013-06-10T00:30:25Z,NA,NA,NA,0.3878873445378151,NA,0.14862057062146894,0.39565661188811185,0.27338278991596643,0.5892421299435029
2013-06-10T00:30:00Z,2013-06-10T01:00:25Z,NA,NA,NA,0.31024125210084036,NA,0.11657958757062147,0.3397417552447552,0.20980628151260505,0.40243687005649714
2013-06-10T01:00:00Z,2013-06-10T01:30:25Z,NA,NA,NA,0.23492836134453782,NA,0.09393538418079096,0.2504137832167832,0.15054135714285713,0.32074125423728816
2013-06-10T01:30:00Z,2013-06-10T02:00:25Z,NA,NA,NA,0.1565861764705882,NA,0.1721264802259887,0.18391287062937062,0.09837356302521008,0.2781684011299435
2013-06-10T02:00:00Z,2013-06-10T02:30:25Z,NA,NA,NA,0.10071510924369748,NA,0.5382685536723164,0.12235110839160838,0.062362126050420165,0.1979464802259887
2013-06-10T02:30:00Z,2013-06-10T03:00:25Z,NA,NA,NA,0.06754866386554621,NA,0.07422802824858757,0.08417636713286714,0.044770516806722685,0.13461007909604522
2013-06-10T03:00:00Z,2013-06-10T03:30:25Z,NA,NA,NA,0.0435293025210084,NA,0.007090118644067796,0.04582983916083916,0.02848312605042017,0.08646745762711865
2013-06-10T03:30:00Z,2013-06-10T04:00:25Z,NA,NA,NA,0.025862831932773108,NA,0.10671967231638418,0.03384121328671329,0.020977638655462188,0.10647845762711863
2013-06-10T04:00:00Z,2013-06-10T04:30:25Z,NA,NA,NA,0.00361881512605042,NA,0.7628587288135594,0.005680353146853147,0.002599760504201681,0.10450354237288136
2013-06-10T04:30:00Z,2013-06-10T05:00:25Z,NA,NA,NA,-1.3277310924369747e-16,NA,0.9620769491525424,0.004841573426573427,-7.226890756302521e-16,0.14043918079096043
2013-06-10T05:00:00Z,2013-06-10T05:30:25Z,NA,NA,NA,0.003911521008403362,NA,1.0842281412429378,NA,4.147058823529412e-16,0.1143531525423729
2013-06-10T05:30:00Z,2013-06-10T06:00:25Z,NA,NA,NA,0.011362016806722691,NA,0.9014924858757063,NA,4.453781512605041e-18,0.16599785875706213
2013-06-10T06:00:00Z,2013-06-10T06:30:25Z,NA,NA,NA,0.022750647058823528,NA,0.13012234463276837,NA,-4.121848739495798e-16,0.17134321468926553
2013-06-10T06:30:00Z,2013-06-10T07:00:25Z,NA,NA,NA,0.025571193277310927,NA,1.668804350282486,NA,-1.0336134453781513e-15,0.2275094350282486
2013-06-10T07:00:00Z,2013-06-10T07:30:25Z,NA,NA,NA,0.12319168907563025,NA,0.9696343163841807,0.02941382867132867,0.04846292016806723,0.24500454237288138
2013-06-10T07:30:00Z,2013-06-10T08:00:25Z,NA,NA,NA,0.4019564201680672,NA,0.5399258022598871,0.2344980699300699,0.19685407983193276,0.5938527457627119
2013-06-10T08:00:00Z,2013-06-10T08:30:25Z,NA,NA,NA,0.8315797563025209,NA,0.7400976553672317,0.6452183426573427,0.4734539159663866,1.253080141242938
2013-06-10T08:30:00Z,2013-06-10T09:00:25Z,NA,NA,NA,1.2617404621848738,NA,1.074676033898305,1.0287082727272727,0.8032004663865547,2.154346355932203
2013-06-10T09:00:00Z,2013-06-10T09:30:25Z,NA,NA,NA,1.6935780588235294,NA,1.2739192994350281,1.3631687832167834,1.1363515420168067,3.108879237288136
2013-06-10T09:30:00Z,2013-06-10T10:00:25Z,NA,NA,NA,2.266648613445378,NA,1.573174,1.7601621363636364,1.4912603907563027,4.132465858757063
2013-06-10T10:00:00Z,2013-06-10T10:30:25Z,NA,NA,NA,3.2911007647058823,NA,2.2218467683615817,2.3717808111888115,2.095750483193277,6.157070926553672
2013-06-10T10:30:00Z,2013-06-10T11:00:25Z,NA,NA,NA,4.107122268907563,NA,2.750117943502825,2.8244096748251746,2.641641445378151,7.731582412429379
2013-06-10T11:00:00Z,2013-06-10T11:30:25Z,NA,NA,NA,4.959924386554622,NA,3.150863593220339,3.2111135174825174,3.1826352394957986,9.161759898305084
2013-06-10T11:30:00Z,2013-06-10T12:00:25Z,NA,NA,NA,5.935384285714286,NA,3.727399649717514,3.5546804335664337,3.816203231092437,11.094319536723164
2013-06-10T12:00:00Z,2013-06-10T12:30:25Z,NA,NA,NA,6.794430462184875,NA,5.093428022598871,3.8738291538461542,4.36854350420168,13.243750197740114
2013-06-10T12:30:00Z,2013-06-10T13:00:25Z,NA,NA,NA,7.53875443697479,NA,9.079716468926554,4.2780598076923075,4.82977431512605,15.296393435028246
2013-06-10T13:00:00Z,2013-06-10T13:30:25Z,NA,NA,NA,8.362470722689075,NA,12.25677756497175,4.684525335664335,5.323757147058824,17.825954265536723
2013-06-10T13:30:00Z,2013-06-10T14:00:25Z,NA,NA,NA,8.756925949579832,NA,12.710405977401132,4.789287835664336,5.564500789915967,18.623836355932202
2013-06-10T14:00:00Z,2013-06-10T14:30:25Z,NA,NA,NA,9.118641403361345,NA,7.699112361581921,4.926206451048951,5.8543917394957985,19.499890875706214
2013-06-10T14:30:00Z,2013-06-10T15:00:25Z,NA,NA,NA,9.053669949579831,NA,6.725749762711865,5.002984874125874,6.033758840336135,20.3137673220339
2013-06-10T15:00:00Z,2013-06-10T15:30:25Z,NA,NA,NA,8.380945983193277,NA,7.293185536723165,4.7446736993007,5.834915096638656,18.90344358757062
2013-06-10T15:30:00Z,2013-06-10T16:00:25Z,NA,NA,NA,7.934029621848739,NA,6.921181378531073,4.507227472027972,5.665002462184874,18.742631621468927
2013-06-10T16:00:00Z,2013-06-10T16:30:25Z,NA,NA,NA,7.488709537815126,NA,5.581543350282486,4.3480491993007,5.456388584033614,17.515591559322036
2013-06-10T16:30:00Z,2013-06-10T17:00:25Z,NA,NA,NA,7.094893991596639,NA,5.40138518079096,4.205232891608392,5.23476681512605,16.9951944519774
2013-06-10T17:00:00Z,2013-06-10T17:30:25Z,NA,NA,NA,6.850154109243697,NA,5.042936672316384,4.0796793391608395,5.0519316806722685,16.221453186440677
2013-06-10T17:30:00Z,2013-06-10T18:00:25Z,NA,NA,NA,6.286485033613445,NA,4.4997363107344635,3.806034818181818,4.67259881512605,14.938849033898304
2013-06-10T18:00:00Z,2013-06-10T18:30:25Z,NA,NA,NA,5.765052991596638,NA,4.048957367231639,3.464304195804196,4.3304982226890765,13.241968700564973
2013-06-10T18:30:00Z,2013-06-10T19:00:25Z,NA,NA,NA,5.263209789915967,NA,3.648977785310734,3.1002890664335667,3.9948007605042015,11.928100870056495
2013-06-10T19:00:00Z,2013-06-10T19:30:25Z,NA,NA,NA,4.576377630252101,NA,3.0628204067796614,2.7077300034965037,3.512654025210084,9.944242638418078
2013-06-10T19:30:00Z,2013-06-10T20:00:25Z,NA,NA,NA,3.891933218487395,NA,2.5858807231638417,2.2941438566433567,3.026306142857143,8.225970892655367
2013-06-10T20:00:00Z,2013-06-10T20:30:25Z,NA,NA,NA,3.21530625210084,NA,2.129521723163842,1.8668385454545455,2.5417117226890755,6.842756276836159
2013-06-10T20:30:00Z,2013-06-10T21:00:25Z,NA,NA,NA,2.57082168907563,NA,1.6807579096045198,1.510088006993007,2.0856981848739498,5.52363711299435
2013-06-10T21:00:00Z,2013-06-10T21:30:25Z,NA,NA,NA,2.0704800336134452,NA,1.2926169209039549,1.2213563566433565,1.721171273109244,4.34872236158192
2013-06-10T21:30:00Z,2013-06-10T22:00:25Z,NA,NA,NA,1.655052831932773,NA,0.9931201468926554,0.9867057167832167,1.3966218151260503,3.324548666666667
2013-06-10T22:00:00Z,2013-06-10T22:30:25Z,NA,NA,NA,1.3489909159663867,NA,0.8191866892655366,0.7665491083916083,1.1579010210084033,2.6695383389830507
2013-06-10T22:30:00Z,2013-06-10T23:00:25Z,NA,NA,NA,1.0342904033613447,NA,0.5902161807909605,0.6191726958041959,0.9132878571428572,2.079236231638418
2013-06-10T23:00:00Z,2013-06-10T23:30:25Z,NA,NA,NA,0.7133675294117646,NA,0.47592244632768366,0.3769056013986014,0.6077089369747899,1.6823468135593218
2013-06-10T23:30:00Z,2013-06-11T00:00:13Z,NA,NA,NA,0.5778698739495798,NA,0.41209977401129944,0.27682870279720284,0.5113505,1.3469731694915255
2013-06-11T00:00:00Z,2013-06-11T00:30:13Z,NA,NA,NA,0.47122229411764704,NA,0.31884962711864406,0.21935095454545453,0.42956763445378154,1.1800564011299437
2013-06-11T00:30:00Z,2013-06-11T01:00:13Z,NA,NA,NA,0.38249065546218486,NA,0.2808537853107344,0.15438331118881118,0.36418080252100843,0.9669819322033898
2013-06-11T01:00:00Z,2013-06-11T01:30:13Z,NA,NA,NA,0.3246688823529412,NA,0.23853698870056497,0.11370518181818183,0.3311228403361345,0.8360612655367232
2013-06-11T01:30:00Z,2013-06-11T02:00:13Z,NA,NA,NA,0.24500689915966387,NA,0.3020897966101695,0.08998583216783217,0.25518996218487394,0.7503302881355932
2013-06-11T02:00:00Z,2013-06-11T02:30:13Z,NA,NA,NA,0.15280836974789916,NA,0.7637144011299435,0.04640604895104895,0.1692420882352941,0.45105987005649717
2013-06-11T02:30:00Z,2013-06-11T03:00:13Z,NA,NA,NA,0.10704564705882352,NA,0.08923096610169491,0.03801229020979021,0.11250231512605043,0.401067197740113
2013-06-11T03:00:00Z,2013-06-11T03:30:13Z,NA,NA,NA,0.060335378151260506,NA,0.03459406214689265,0.021014653846153846,0.06798003781512604,0.25351985310734465
2013-06-11T03:30:00Z,2013-06-11T04:00:13Z,NA,NA,NA,0.025696521008403365,NA,0.012457898305084744,-1.0384615384615385e-15,0.033214478991596644,0.2299086440677966
2013-06-11T04:00:00Z,2013-06-11T04:30:13Z,NA,NA,NA,0.003932134453781513,NA,0.001236276836158192,-1.0384615384615385e-15,0.004406911764705882,0.2701404011299435
2013-06-11T04:30:00Z,2013-06-11T05:00:13Z,NA,NA,NA,-2.7647058823529417e-16,NA,-6.553672316384181e-16,-1.5594405594405596e-15,NA,0.23591057627118645
2013-06-11T05:00:00Z,2013-06-11T05:30:13Z,NA,NA,NA,4.663865546218488e-16,NA,-6.553672316384181e-16,-2.083916083916084e-15,NA,0.18018851412429376
2013-06-11T05:30:00Z,2013-06-11T06:00:13Z,NA,NA,NA,0.00590718487394958,NA,-9.887005649717515e-16,NA,NA,0.27585719774011297
2013-06-11T06:00:00Z,2013-06-11T06:30:13Z,NA,NA,NA,0.018852436974789916,NA,NA,-1.0384615384615385e-15,NA,0.15521704519774013
2013-06-11T06:30:00Z,2013-06-11T07:00:13Z,NA,NA,NA,0.1018164537815126,NA,0.02547634463276836,0.029408412587412586,0.010155974789915966,0.31734106214689267
2013-06-11T07:00:00Z,2013-06-11T07:30:13Z,NA,NA,NA,0.3877814369747899,NA,0.13490209604519773,0.1571063811188811,0.0631269411764706,0.6284167231638418
2013-06-11T07:30:00Z,2013-06-11T08:00:13Z,NA,NA,NA,1.0676178403361345,NA,0.570165627118644,0.5042023321678323,0.3007347016806723,1.6822882598870055
2013-06-11T08:00:00Z,2013-06-11T08:30:13Z,NA,NA,NA,2.1005005126050422,NA,1.3694431412429378,1.1823806363636364,0.8492969705882353,4.226840655367232
2013-06-11T08:30:00Z,2013-06-11T09:00:13Z,NA,NA,NA,2.8854680504201675,NA,2.097937519774011,1.8194890279720282,1.504507651260504,6.59007684180791
2013-06-11T09:00:00Z,2013-06-11T09:30:13Z,NA,NA,NA,4.0615593781512604,NA,2.7528304689265535,2.562601842657343,2.2848495672268907,9.61254220338983
2013-06-11T09:30:00Z,2013-06-11T10:00:13Z,NA,NA,NA,6.182441008403362,NA,3.336387853107345,3.230503377622378,3.0415700126050425,11.669215372881355
2013-06-11T10:00:00Z,2013-06-11T10:30:13Z,NA,NA,NA,9.481268344537815,NA,4.330731598870057,4.045617493006993,4.2675329747899156,14.739014299435029
2013-06-11T10:30:00Z,2013-06-11T11:00:13Z,NA,NA,NA,11.844949924369748,NA,5.2106820677966095,4.549766531468531,5.306317722689076,18.198496875706216
2013-06-11T11:00:00Z,2013-06-11T11:30:13Z,NA,NA,NA,13.177530966386554,NA,6.490459118644068,5.051867451048951,6.11643693697479,20.664440988700566
2013-06-11T11:30:00Z,2013-06-11T12:00:13Z,NA,NA,NA,13.243353109243698,NA,7.551164559322033,5.3700496643356646,6.597790634453782,23.296653717514126
2013-06-11T12:00:00Z,2013-06-11T12:30:13Z,NA,NA,NA,12.286070983193278,NA,8.255482271186441,5.582635048951049,6.912945554621848,24.43858195480226
2013-06-11T12:30:00Z,2013-06-11T13:00:13Z,NA,NA,NA,11.081365722689075,NA,8.237153632768361,5.615681223776224,6.93498993697479,24.60082448022599
2013-06-11T13:00:00Z,2013-06-11T13:30:13Z,NA,NA,NA,10.598858453781512,NA,8.016936299435029,5.665633409090909,7.061231882352941,25.23581383615819
2013-06-11T13:30:00Z,2013-06-11T14:00:13Z,NA,NA,NA,10.436218596638655,NA,7.703803248587571,5.632258832167832,7.1499630840336135,25.023336265536724
2013-06-11T14:00:00Z,2013-06-11T14:30:13Z,NA,NA,NA,9.995785915966387,NA,7.648275169491526,5.469496625874126,7.0388944411764705,25.180971875706216
2013-06-11T14:30:00Z,2013-06-11T15:00:13Z,NA,NA,NA,9.45293287394958,NA,7.242803231638419,5.209434947552447,6.661364079831932,24.262409570621468
2013-06-11T15:00:00Z,2013-06-11T15:30:13Z,NA,NA,NA,9.062591394957984,NA,6.944545903954803,5.130493527972027,6.5443554075630255,23.769700971751412
2013-06-11T15:30:00Z,2013-06-11T16:00:13Z,NA,NA,NA,8.39181905042017,NA,7.193253779661017,4.957416223776224,6.447307722689075,22.954125220338984
2013-06-11T16:00:00Z,2013-06-11T16:30:13Z,NA,NA,NA,8.534301831932774,NA,7.694393259887006,4.942001335664336,6.352761617647059,22.879169169491522
2013-06-11T16:30:00Z,2013-06-11T17:00:13Z,NA,NA,NA,7.8726757899159665,NA,6.662889485875707,4.653752255244755,6.000353714285715,22.077831197740114
2013-06-11T17:00:00Z,2013-06-11T17:30:13Z,NA,NA,NA,7.215207789915967,NA,5.908610016949153,4.299109073426574,5.709499369747898,19.847991073446327
2013-06-11T17:30:00Z,2013-06-11T18:00:13Z,NA,NA,NA,6.8182611680672265,NA,5.744735649717514,4.114120972027972,5.664332336134454,19.41286424858757
2013-06-11T18:00:00Z,2013-06-11T18:30:13Z,NA,NA,NA,6.185669470588236,NA,5.303354333333333,3.7960712657342652,5.334362268907563,17.884463694915254
2013-06-11T18:30:00Z,2013-06-11T19:00:13Z,NA,NA,NA,5.741950840336134,NA,4.902049395480226,3.594394174825175,4.99640269327731,16.825136621468925
2013-06-11T19:00:00Z,2013-06-11T19:30:13Z,NA,NA,NA,5.322628235294117,NA,4.670207231638418,3.2595416643356643,4.665154836134454,15.866206536723164
2013-06-11T19:30:00Z,2013-06-11T20:00:13Z,NA,NA,NA,4.552389008403361,NA,4.193423723163842,2.7829372517482516,4.146897109243698,14.43001445762712
2013-06-11T20:00:00Z,2013-06-11T20:30:13Z,NA,NA,NA,3.621414327731092,NA,3.6201929661016954,2.327842265734266,3.621873983193278,12.497882903954801
2013-06-11T20:30:00Z,2013-06-11T21:00:13Z,NA,NA,NA,2.6533619663865546,NA,2.9188042824858753,1.822763458041958,3.031784025210084,10.209401847457627
2013-06-11T21:00:00Z,2013-06-11T21:30:13Z,NA,NA,NA,1.9364559747899162,NA,2.2816084237288132,1.511404041958042,2.422425298319328,8.068030107344633
2013-06-11T21:30:00Z,2013-06-11T22:00:13Z,NA,NA,NA,1.42156068907563,NA,1.8128367457627117,1.1777283741258742,1.9156430882352942,6.264128118644067
2013-06-11T22:00:00Z,2013-06-11T22:30:13Z,NA,NA,NA,1.0264184201680673,NA,1.5299276666666666,0.9102379615384616,1.4752440672268907,4.770613751412429
2013-06-11T22:30:00Z,2013-06-11T23:00:13Z,NA,NA,NA,0.7402259327731093,NA,1.0627682316384182,0.7384258356643356,1.1236483277310925,3.7134931355932204
2013-06-11T23:00:00Z,2013-06-11T23:30:13Z,NA,NA,NA,0.7357464537815126,NA,0.7447184858757063,0.4300102237762238,0.9596355630252101,2.987770745762712
2013-06-11T23:30:00Z,2013-06-12T00:00:02Z,NA,NA,NA,0.6157763025210085,NA,0.5577629943502824,0.2946056643356643,0.7197380084033613,2.5514064237288134
2013-06-12T00:00:00Z,2013-06-12T00:30:02Z,NA,NA,NA,0.46325889915966384,NA,0.6291331016949152,0.2702144335664336,0.5081646302521008,2.253890429378531
2013-06-12T00:30:00Z,2013-06-12T01:00:02Z,NA,NA,NA,0.33945893277310923,NA,0.31446125423728816,0.3005026118881119,0.35005342857142857,1.8716587683615822
2013-06-12T01:00:00Z,2013-06-12T01:30:02Z,NA,NA,NA,0.23750450420168068,NA,0.20019340677966102,0.3066307062937063,0.22170187394957985,1.7117909209039548
2013-06-12T01:30:00Z,2013-06-12T02:00:02Z,NA,NA,NA,0.16035373949579831,NA,0.1387700677966102,0.2883638566433566,0.14091885714285715,1.590811361581921
2013-06-12T02:00:00Z,2013-06-12T02:30:02Z,NA,NA,NA,0.12726258823529413,NA,0.1308330451977401,0.23514287062937064,0.108912,1.4527688870056499
2013-06-12T02:30:00Z,2013-06-12T03:00:02Z,NA,NA,NA,0.09719608403361345,NA,0.12667924858757063,0.1127667027972028,0.09880210504201681,1.165146581920904
2013-06-12T03:00:00Z,2013-06-12T03:30:02Z,NA,NA,NA,0.039735,NA,0.0684466779661017,0.05176703146853147,0.04978562605042017,0.8266432711864407
2013-06-12T03:30:00Z,2013-06-12T04:00:02Z,NA,NA,NA,0.0023948067226890754,NA,0.014633112994350283,0.005871468531468532,0.006129516806722689,0.766241779661017
2013-06-12T04:00:00Z,2013-06-12T04:30:02Z,NA,NA,NA,NA,NA,7.175141242937852e-16,-2.9685314685314686e-15,NA,0.5159884971751413
2013-06-12T04:30:00Z,2013-06-12T05:00:02Z,NA,NA,NA,NA,NA,NA,NA,NA,0.4864933785310735
2013-06-12T05:00:00Z,2013-06-12T05:30:02Z,NA,NA,NA,NA,NA,NA,NA,NA,0.3381632372881356
2013-06-12T05:30:00Z,2013-06-12T06:00:02Z,NA,NA,NA,NA,NA,NA,NA,NA,0.34404287570621467
2013-06-12T06:00:00Z,2013-06-12T06:30:02Z,NA,NA,NA,0.02641948739495798,NA,NA,NA,NA,0.34479166666666666
2013-06-12T06:30:00Z,2013-06-12T07:00:02Z,NA,NA,NA,0.2525396218487395,NA,0.14171241242937851,0.08027847902097902,0.032092457983193275,0.6621705875706215
2013-06-12T07:00:00Z,2013-06-12T07:30:02Z,NA,NA,NA,0.8782839075630252,NA,0.5290169548022599,0.35932538461538455,0.20104466386554623,1.5589203841807908
2013-06-12T07:30:00Z,2013-06-12T08:00:02Z,NA,NA,NA,1.8557385462184874,NA,1.275380327683616,0.9370473216783215,0.7537700336134454,3.7894124237288134
2013-06-12T08:00:00Z,2013-06-12T08:30:02Z,NA,NA,NA,2.9934624453781513,NA,2.002137259887006,1.6245543566433567,1.6230246092436975,6.260644361581922
2013-06-12T08:30:00Z,2013-06-12T09:00:02Z,NA,NA,NA,4.507895655462185,NA,2.6522624971751414,2.3140247762237762,2.541292273109244,9.049262564971752
2013-06-12T09:00:00Z,2013-06-12T09:30:02Z,NA,NA,NA,6.9412829579831925,NA,3.1645058870056495,2.9810486713286712,3.438369567226891,11.031506050847458
2013-06-12T09:30:00Z,2013-06-12T10:00:02Z,NA,NA,NA,9.324165411764705,NA,3.8763182033898307,3.517559160839161,4.4165683697479,13.497766485875706
2013-06-12T10:00:00Z,2013-06-12T10:30:02Z,NA,NA,NA,10.399013184873949,NA,4.93343388700565,3.9258719195804197,5.251967403361344,16.435261423728814
2013-06-12T10:30:00Z,2013-06-12T11:00:02Z,NA,NA,NA,10.812026554621848,NA,5.971272062146892,4.2703224195804195,5.76697056722689,18.444395435028248
2013-06-12T11:00:00Z,2013-06-12T11:30:02Z,NA,NA,NA,11.345115033613444,NA,6.979686045197741,4.671852412587413,6.254108310924369,20.125773937853108
2013-06-12T11:30:00Z,2013-06-12T12:00:02Z,NA,NA,NA,12.193120487394959,NA,7.518047796610169,4.8567135314685315,6.6417476176470585,21.119996446327683
2013-06-12T12:00:00Z,2013-06-12T12:30:02Z,NA,NA,NA,12.42704981512605,NA,7.747658214689265,4.98225720979021,7.012768432773109,22.343838429378533
2013-06-12T12:30:00Z,2013-06-12T13:00:02Z,NA,NA,NA,11.979058731092437,NA,7.34602075141243,4.951082258741259,7.05077418487395,23.000669169491523
2013-06-12T13:00:00Z,2013-06-12T13:30:02Z,NA,NA,NA,11.377351100840336,NA,6.887298649717515,4.810108087412587,7.0654373613445385,22.988442564971752
2013-06-12T13:30:00Z,2013-06-12T14:00:02Z,NA,NA,NA,10.71461493277311,NA,6.757123581920904,4.810108087412587,6.964709743697479,22.613469734463276
2013-06-12T14:00:00Z,2013-06-12T14:30:02Z,NA,NA,NA,10.178257672268908,NA,6.6676911129943495,4.6419158846153845,6.768348453781512,22.079287700564972
2013-06-12T14:30:00Z,2013-06-12T15:00:02Z,NA,NA,NA,10.005244596638656,NA,6.905842214689266,4.430315695804196,6.718879029411765,22.68634197175141
2013-06-12T15:00:00Z,2013-06-12T15:30:02Z,NA,NA,NA,9.522914403361343,NA,8.793472926553672,4.313275346153846,6.5937630126050415,22.27329203954802
2013-06-12T15:30:00Z,2013-06-12T16:00:02Z,NA,NA,NA,8.202285285714286,NA,6.2016575310734465,3.897911622377623,6.094853743697478,20.117636107344634
2013-06-12T16:00:00Z,2013-06-12T16:30:02Z,NA,NA,NA,7.67968112605042,NA,5.23446809039548,3.677245692307692,5.73403043697479,18.948896559322037
2013-06-12T16:30:00Z,2013-06-12T17:00:02Z,NA,NA,NA,7.584399151260504,NA,5.334251813559322,3.60947079020979,5.498520663865546,18.929740101694915
2013-06-12T17:00:00Z,2013-06-12T17:30:02Z,NA,NA,NA,7.273968983193277,NA,5.177980254237288,3.542352576923077,5.380440382352941,18.09080438983051
2013-06-12T17:30:00Z,2013-06-12T18:00:02Z,NA,NA,NA,7.086083100840336,NA,5.082792107344632,3.596009944055944,5.5436528235294125,18.267566864406778
2013-06-12T18:00:00Z,2013-06-12T18:30:02Z,NA,NA,NA,6.27696168907563,NA,4.599997322033898,3.1930486083916083,5.268547323529411,16.213427576271187
2013-06-12T18:30:00Z,2013-06-12T19:00:02Z,NA,NA,NA,5.951154747899159,NA,4.433046632768361,2.9897231573426573,5.0250105210084035,15.360300892655369
2013-06-12T19:00:00Z,2013-06-12T19:30:02Z,NA,NA,NA,5.593605991596638,NA,4.141846242937853,2.7011792272727275,4.658288508403362,15.065447824858756
2013-06-12T19:30:00Z,2013-06-12T20:00:02Z,NA,NA,NA,4.574623966386554,NA,3.2800978192090398,2.2435076993006993,3.845890596638656,12.651783384180792
2013-06-12T20:00:00Z,2013-06-12T20:30:02Z,NA,NA,NA,3.575189411764706,NA,2.6321433672316386,1.8616616713286713,3.2900465672268906,10.860588655367232
2013-06-12T20:30:00Z,2013-06-12T21:00:02Z,NA,NA,NA,2.650239806722689,NA,1.9972784689265535,1.4966058181818183,2.718191924369748,9.027974016949154
2013-06-12T21:00:00Z,2013-06-12T21:30:02Z,NA,NA,NA,1.968077907563025,NA,1.455219186440678,1.0633297622377622,2.096462987394958,6.634385468926554
2013-06-12T21:30:00Z,2013-06-12T22:00:02Z,NA,NA,NA,1.500301344537815,NA,1.0760469322033899,0.8475263251748252,1.586682806722689,5.52364524858757
2013-06-12T22:00:00Z,2013-06-12T22:30:02Z,NA,NA,NA,1.1812957731092437,NA,0.836547966101695,0.7226124720279721,1.1993252478991594,4.46588590960452
2013-06-12T22:30:00Z,2013-06-12T23:00:02Z,NA,NA,NA,0.8896802521008405,NA,0.6306460169491526,0.5815143916083917,0.82914343697479,3.737186502824859
2013-06-12T23:00:00Z,2013-06-12T23:30:02Z,NA,NA,NA,0.7223005546218487,NA,0.5347743220338983,0.683839013986014,0.6211486428571428,3.186917644067796
2013-06-12T23:30:00Z,2013-06-12T23:59:50Z,NA,NA,NA,0.5640973529411766,NA,0.4336613333333334,0.6650390629370629,0.4591450882352941,2.7162696949152543
2013-06-13T00:00:00Z,2013-06-13T00:29:50Z,NA,NA,NA,0.45395428571428575,NA,0.3897663220338983,0.5856237832167832,0.36985018487394955,2.388337915254237
2013-06-13T00:30:00Z,2013-06-13T00:59:50Z,NA,NA,NA,0.38413321848739496,NA,0.36032046892655367,0.45450953496503493,0.3301635672268908,1.9189519830508475
